sweep,acceptance,plaquette
4398,0.635417,0.73469
4399,0.5625,0.718822
4400,0.625,0.737229
4401,0.619792,0.739741
4402,0.640625,0.739886
4403,0.625,0.760867
4404,0.578125,0.756913
4405,0.651042,0.740057
4406,0.651042,0.721703
4407,0.640625,0.710113
4408,0.614583,0.704525
4409,0.604167,0.691913
4410,0.59375,0.692101
4411,0.59375,0.702588
4412,0.630208,0.705033
4413,0.619792,0.72142
4414,0.651042,0.721283
4415,0.609375,0.712196
4416,0.614583,0.690464
4417,0.583333,0.69789
4418,0.598958,0.703801
4419,0.515625,0.710476
4420,0.635417,0.710052
4421,0.65625,0.724044
4422,0.588542,0.721501
4423,0.614583,0.731165
4424,0.661458,0.736691
4425,0.59375,0.730664
4426,0.630208,0.723614
4427,0.677083,0.717061
4428,0.619792,0.707679
4429,0.630208,0.709991
4430,0.614583,0.717087
4431,0.619792,0.725485
4432,0.552083,0.735363
4433,0.59375,0.733585
4434,0.692708,0.743283
4435,0.609375,0.748347
4436,0.604167,0.743769
4437,0.666667,0.735062
4438,0.635417,0.749582
4439,0.651042,0.749909
4440,0.598958,0.729881
4441,0.635417,0.739216
4442,0.614583,0.729414
4443,0.677083,0.742841
4444,0.625,0.732538
4445,0.588542,0.736067
4446,0.640625,0.753163
4447,0.604167,0.753336
4448,0.614583,0.744613
4449,0.604167,0.721488
4450,0.598958,0.723546
4451,0.588542,0.711951
4452,0.614583,0.712648
4453,0.5625,0.710791
4454,0.614583,0.709614
4455,0.588542,0.715504
4456,0.661458,0.722542
4457,0.619792,0.72324
4458,0.604167,0.714328
4459,0.5625,0.710468
4460,0.645833,0.69988
4461,0.651042,0.710482
4462,0.635417,0.70157
4463,0.651042,0.715805
4464,0.583333,0.709755
4465,0.609375,0.720708
4466,0.625,0.731443
4467,0.604167,0.748686
4468,0.619792,0.740217
4469,0.677083,0.75412
4470,0.520833,0.754817
4471,0.640625,0.746207
4472,0.604167,0.738549
4473,0.614583,0.744955
4474,0.630208,0.743531
4475,0.625,0.746821
4476,0.677083,0.767107
4477,0.59375,0.78258
4478,0.567708,0.764329
4479,0.588542,0.75721
4480,0.619792,0.751191
4481,0.5625,0.746608
4482,0.598958,0.753906
4483,0.5625,0.75649
4484,0.619792,0.723743
4485,0.635417,0.732824
4486,0.567708,0.74476
4487,0.625,0.732262
4488,0.619792,0.739542
4489,0.619792,0.735504
4490,0.630208,0.753814
4491,0.630208,0.743372
4492,0.59375,0.735588
4493,0.598958,0.730658
4494,0.536458,0.733412
4495,0.5625,0.7298
4496,0.614583,0.738658
4497,0.567708,0.740626
4498,0.583333,0.743592
4499,0.619792,0.73964
4500,0.572917,0.735964
4501,0.567708,0.725282
4502,0.661458,0.725024
4503,0.604167,0.738013
4504,0.609375,0.722947
4505,0.614583,0.731733
4506,0.635417,0.721944
4507,0.609375,0.728014
4508,0.692708,0.715315
4509,0.609375,0.710873
4510,0.572917,0.722438
4511,0.630208,0.728234
4512,0.609375,0.73042
4513,0.526042,0.723352
4514,0.583333,0.716549
4515,0.588542,0.727377
4516,0.645833,0.729849
4517,0.640625,0.720854
4518,0.578125,0.727825
4519,0.635417,0.712708
4520,0.598958,0.713327
4521,0.619792,0.703889
4522,0.5625,0.736549
4523,0.59375,0.733264
4524,0.614583,0.713948
4525,0.645833,0.705833
4526,0.640625,0.719391
4527,0.604167,0.716131
4528,0.572917,0.73432
4529,0.640625,0.713739
4530,0.609375,0.729787
4531,0.588542,0.736131
4532,0.598958,0.751568
4533,0.635417,0.761099
4534,0.541667,0.764049
4535,0.604167,0.756118
4536,0.53125,0.73476
4537,0.5625,0.730978
4538,0.630208,0.729448
4539,0.578125,0.730919
4540,0.598958,0.734553
4541,0.630208,0.743383
4542,0.598958,0.745086
4543,0.572917,0.743217
4544,0.614583,0.733384
4545,0.635417,0.701366
4546,0.609375,0.705423
4547,0.651042,0.728288
4548,0.604167,0.739617
4549,0.588542,0.755116
4550,0.536458,0.740777
4551,0.59375,0.746947
4552,0.609375,0.741461
4553,0.614583,0.738554
4554,0.572917,0.745684
4555,0.583333,0.760158
4556,0.625,0.768173
4557,0.614583,0.751862
4558,0.614583,0.736175
4559,0.661458,0.745214
4560,0.557292,0.749047
4561,0.546875,0.729145
4562,0.604167,0.722553
4563,0.65625,0.723256
4564,0.640625,0.707215
4565,0.630208,0.723697
4566,0.583333,0.733999
4567,0.630208,0.731843
4568,0.604167,0.725869
4569,0.59375,0.725917
4570,0.598958,0.730439
4571,0.625,0.725096
4572,0.5625,0.729331
4573,0.614583,0.745278
4574,0.588542,0.753566
4575,0.635417,0.737197
4576,0.630208,0.73514
4577,0.677083,0.729314
4578,0.614583,0.719836
4579,0.635417,0.727397
4580,0.635417,0.743617
4581,0.630208,0.772196
4582,0.557292,0.759978
4583,0.619792,0.749103
4584,0.635417,0.753282
4585,0.619792,0.742999
4586,0.598958,0.727983
4587,0.651042,0.722576
4588,0.583333,0.728868
4589,0.614583,0.72412
4590,0.598958,0.725958
4591,0.572917,0.73161
4592,0.494792,0.728882
4593,0.604167,0.739446
4594,0.5625,0.752445
4595,0.614583,0.763147
4596,0.614583,0.750671
4597,0.557292,0.751886
4598,0.598958,0.770559
4599,0.59375,0.770926
4600,0.546875,0.749471
4601,0.583333,0.763374
4602,0.588542,0.754139
4603,0.520833,0.758833
4604,0.588542,0.757641
4605,0.619792,0.755606
4606,0.651042,0.758299
4607,0.59375,0.770341
4608,0.625,0.755022
4609,0.630208,0.743318
4610,0.645833,0.740868
4611,0.557292,0.738469
4612,0.651042,0.723022
4613,0.65625,0.720613
4614,0.609375,0.734412
4615,0.53125,0.734423
4616,0.578125,0.734741
4617,0.572917,0.723069
4618,0.619792,0.719722
4619,0.630208,0.706969
4620,0.640625,0.711504
4621,0.546875,0.701768
4622,0.572917,0.722063
4623,0.583333,0.731382
4624,0.53125,0.72854
4625,0.614583,0.740007
4626,0.645833,0.746161
4627,0.630208,0.748044
4628,0.635417,0.760767
4629,0.640625,0.779012
4630,0.578125,0.765357
4631,0.578125,0.752857
4632,0.609375,0.76985
4633,0.625,0.766159
4634,0.5625,0.767206
4635,0.59375,0.749922
4636,0.65625,0.75347
4637,0.65625,0.737577
4638,0.625,0.749649
4639,0.651042,0.7392
4640,0.614583,0.733198
4641,0.546875,0.72708
4642,0.635417,0.741894
4643,0.614583,0.726357
4644,0.526042,0.724914
4645,0.614583,0.734969
4646,0.640625,0.738457
4647,0.59375,0.733558
4648,0.614583,0.720792
4649,0.583333,0.732209
4650,0.59375,0.743296
4651,0.572917,0.728036
4652,0.65625,0.727758
4653,0.625,0.730566
4654,0.635417,0.737476
4655,0.567708,0.732412
4656,0.59375,0.736563
4657,0.572917,0.746144
4658,0.609375,0.751709
4659,0.567708,0.746844
4660,0.609375,0.743958
4661,0.578125,0.736911
4662,0.541667,0.722727
4663,0.604167,0.724074
4664,0.614583,0.734638
4665,0.604167,0.724958
4666,0.651042,0.740394
4667,0.651042,0.742367
4668,0.640625,0.749637
4669,0.583333,0.754493
4670,0.625,0.770436
4671,0.515625,0.756347
4672,0.630208,0.753221
4673,0.65625,0.741917
4674,0.5625,0.752593
4675,0.645833,0.752499
4676,0.598958,0.75892
4677,0.567708,0.767162
4678,0.635417,0.761322
4679,0.578125,0.731926
4680,0.598958,0.745275
4681,0.604167,0.740576
4682,0.578125,0.739119
4683,0.588542,0.741476
4684,0.640625,0.748611
4685,0.541667,0.731608
4686,0.572917,0.729619
4687,0.614583,0.747445
4688,0.604167,0.744957
4689,0.614583,0.747922
4690,0.567708,0.739881
4691,0.598958,0.748163
4692,0.640625,0.728613
4693,0.65625,0.740126
4694,0.630208,0.738535
4695,0.53125,0.753333
4696,0.604167,0.757858
4697,0.578125,0.751861
4698,0.572917,0.731803
4699,0.609375,0.710738
4700,0.640625,0.71678
4701,0.677083,0.709297
4702,0.598958,0.7114
4703,0.578125,0.708054
4704,0.671875,0.704668
4705,0.5625,0.697972
4706,0.614583,0.71818
4707,0.557292,0.724429
4708,0.609375,0.719346
4709,0.598958,0.711225
4710,0.598958,0.732855
4711,0.588542,0.704659
4712,0.598958,0.730321
4713,0.567708,0.734377
4714,0.640625,0.736153
4715,0.692708,0.741385
4716,0.625,0.755414
4717,0.578125,0.754297
4718,0.635417,0.740538
4719,0.588542,0.737212
4720,0.588542,0.735767
4721,0.578125,0.740912
4722,0.604167,0.740924
4723,0.677083,0.743298
4724,0.619792,0.735131
4725,0.6875,0.736577
4726,0.572917,0.756003
4727,0.59375,0.750545
4728,0.614583,0.74453
4729,0.578125,0.758976
4730,0.609375,0.754908
4731,0.588542,0.750275
4732,0.614583,0.74176
4733,0.598958,0.727409
4734,0.666667,0.739863
4735,0.505208,0.724535
4736,0.625,0.744215
4737,0.635417,0.744823
4738,0.572917,0.737629
4739,0.588542,0.730035
4740,0.604167,0.736367
4741,0.630208,0.749237
4742,0.583333,0.767276
4743,0.583333,0.757986
4744,0.583333,0.753137
4745,0.614583,0.732068
4746,0.567708,0.730934
4747,0.578125,0.73448
4748,0.583333,0.735968
4749,0.526042,0.730005
4750,0.583333,0.721924
4751,0.651042,0.723713
4752,0.630208,0.708003
4753,0.630208,0.719422
4754,0.609375,0.715084
4755,0.59375,0.703827
4756,0.625,0.687547
4757,0.630208,0.718804
4758,0.640625,0.716979
4759,0.572917,0.721593
4760,0.598958,0.727715
4761,0.614583,0.728144
4762,0.651042,0.722797
4763,0.604167,0.73478
4764,0.619792,0.718089
4765,0.625,0.707873
4766,0.609375,0.72299
4767,0.578125,0.741884
4768,0.609375,0.735799
4769,0.588542,0.728176
4770,0.59375,0.722477
4771,0.640625,0.734711
4772,0.557292,0.711303
4773,0.567708,0.704038
4774,0.645833,0.710289
4775,0.588542,0.712716
4776,0.546875,0.725651
4777,0.578125,0.72844
4778,0.619792,0.716602
4779,0.567708,0.726758
4780,0.692708,0.735636
4781,0.635417,0.722275
4782,0.598958,0.712828
4783,0.630208,0.744438
4784,0.619792,0.715327
4785,0.640625,0.699526
4786,0.65625,0.711278
4787,0.651042,0.7034
4788,0.640625,0.716427
4789,0.609375,0.733591
4790,0.625,0.740493
4791,0.598958,0.726112
4792,0.619792,0.735226
4793,0.619792,0.730452
4794,0.619792,0.719044
4795,0.645833,0.710444
4796,0.609375,0.717719
4797,0.609375,0.722952
4798,0.572917,0.712334
4799,0.59375,0.728676
4800,0.661458,0.733162
4801,0.645833,0.734559
4802,0.635417,0.712847
4803,0.604167,0.701426
4804,0.583333,0.720985
4805,0.619792,0.7482
4806,0.578125,0.745774
4807,0.5625,0.741109
4808,0.609375,0.763708
4809,0.59375,0.76098
4810,0.625,0.745998
4811,0.578125,0.746783
4812,0.671875,0.750203
4813,0.635417,0.759932
4814,0.583333,0.730178
4815,0.645833,0.706292
4816,0.645833,0.722507
4817,0.515625,0.726887
4818,0.583333,0.713697
4819,0.59375,0.706851
4820,0.588542,0.715138
4821,0.578125,0.719036
4822,0.625,0.714547
4823,0.625,0.71831
4824,0.578125,0.722527
4825,0.604167,0.704495
4826,0.583333,0.702117
4827,0.661458,0.687899
4828,0.625,0.686463
4829,0.630208,0.697132
4830,0.625,0.686408
4831,0.598958,0.691953
4832,0.625,0.709606
4833,0.598958,0.716274
4834,0.661458,0.720135
4835,0.614583,0.714702
4836,0.567708,0.706116
4837,0.5625,0.716674
4838,0.552083,0.721054
4839,0.614583,0.716901
4840,0.59375,0.723542
4841,0.53125,0.75492
4842,0.625,0.752523
4843,0.614583,0.760613
4844,0.578125,0.762511
4845,0.598958,0.746885
4846,0.65625,0.778041
4847,0.598958,0.759502
4848,0.619792,0.761013
4849,0.572917,0.748716
4850,0.609375,0.75424
4851,0.619792,0.747918
4852,0.619792,0.721182
4853,0.630208,0.740225
4854,0.635417,0.740286
4855,0.625,0.718598
4856,0.5625,0.707172
4857,0.630208,0.705963
4858,0.671875,0.687477
4859,0.609375,0.663444
4860,0.625,0.65264
4861,0.640625,0.658331
4862,0.598958,0.67159
4863,0.572917,0.682038
4864,0.640625,0.703264
4865,0.572917,0.711911
4866,0.59375,0.717643
4867,0.645833,0.725589
4868,0.588542,0.706683
4869,0.578125,0.711911
4870,0.588542,0.717721
4871,0.651042,0.707919
4872,0.59375,0.708757
4873,0.635417,0.712832
4874,0.614583,0.738492
4875,0.578125,0.734137
4876,0.651042,0.733585
4877,0.59375,0.724654
4878,0.588542,0.719858
4879,0.510417,0.707898
4880,0.65625,0.724584
4881,0.59375,0.724321
4882,0.557292,0.728591
4883,0.604167,0.717057
4884,0.614583,0.713409
4885,0.614583,0.716945
4886,0.661458,0.71468
4887,0.614583,0.70023
4888,0.604167,0.679642
4889,0.598958,0.693506
4890,0.598958,0.68833
4891,0.630208,0.724836
4892,0.578125,0.713841
4893,0.619792,0.692388
4894,0.703125,0.699293
4895,0.645833,0.680389
4896,0.645833,0.694943
4897,0.640625,0.704208
4898,0.619792,0.676377
4899,0.604167,0.682016
4900,0.640625,0.683034
4901,0.557292,0.691204
4902,0.625,0.684428
4903,0.604167,0.681444
4904,0.5625,0.67763
4905,0.630208,0.679656
4906,0.552083,0.693204
4907,0.625,0.700096
4908,0.572917,0.712699
4909,0.609375,0.7233
4910,0.645833,0.733285
4911,0.619792,0.714781
4912,0.526042,0.708444
4913,0.635417,0.705084
4914,0.598958,0.700542
4915,0.661458,0.706061
4916,0.619792,0.694822
4917,0.53125,0.684711
4918,0.640625,0.682281
4919,0.630208,0.695391
4920,0.640625,0.717716
4921,0.630208,0.712689
4922,0.59375,0.732958
4923,0.59375,0.739237
4924,0.661458,0.730945
4925,0.583333,0.721458
4926,0.614583,0.737828
4927,0.588542,0.740338
4928,0.567708,0.754882
4929,0.5625,0.754872
4930,0.625,0.754455
4931,0.630208,0.755418
4932,0.578125,0.760925
4933,0.59375,0.743933
4934,0.588542,0.710073
4935,0.645833,0.712616
4936,0.625,0.71507
4937,0.635417,0.727044
4938,0.640625,0.730988
4939,0.5625,0.737503
4940,0.645833,0.738347
4941,0.630208,0.752416
4942,0.588542,0.740179
4943,0.588542,0.748458
4944,0.552083,0.721917
4945,0.604167,0.728418
4946,0.635417,0.734953
4947,0.552083,0.750961
4948,0.604167,0.753533
4949,0.536458,0.764766
4950,0.640625,0.761095
4951,0.546875,0.783047
4952,0.661458,0.790685
4953,0.640625,0.776484
4954,0.604167,0.763452
4955,0.625,0.768556
4956,0.619792,0.759401
4957,0.614583,0.756642
4958,0.583333,0.760075
4959,0.630208,0.77274
4960,0.645833,0.760524
4961,0.53125,0.761281
4962,0.59375,0.768788
4963,0.619792,0.769623
4964,0.552083,0.772374
4965,0.625,0.780117
4966,0.625,0.769348
4967,0.65625,0.772243
4968,0.625,0.776031
4969,0.645833,0.778423
4970,0.546875,0.765218
4971,0.572917,0.764007
4972,0.598958,0.762065
4973,0.578125,0.775079
4974,0.619792,0.753694
4975,0.557292,0.748259
4976,0.619792,0.740997
4977,0.625,0.735182
4978,0.583333,0.732071
4979,0.572917,0.722481
4980,0.557292,0.712299
4981,0.635417,0.721127
4982,0.625,0.725053
4983,0.609375,0.738168
4984,0.578125,0.740878
4985,0.583333,0.744128
4986,0.625,0.728213
4987,0.635417,0.727823
4988,0.604167,0.737549
4989,0.640625,0.739041
4990,0.59375,0.727246
4991,0.578125,0.733015
4992,0.635417,0.730953
4993,0.53125,0.723132
4994,0.598958,0.728585
4995,0.666667,0.720941
4996,0.619792,0.713894
4997,0.609375,0.716508
4998,0.625,0.7202
4999,0.567708,0.737725
5000,0.59375,0.737625
