sweep,acceptance,plaquette
10265,0.51246,0.824404
10266,0.512174,0.823892
10267,0.51206,0.822672
10268,0.508288,0.82337
10269,0.50623,0.824119
10270,0.510517,0.823718
10271,0.513717,0.822485
10272,0.517318,0.823369
10273,0.515203,0.824241
10274,0.509659,0.825278
10275,0.508516,0.82601
10276,0.506287,0.827195
10277,0.515375,0.826097
10278,0.514861,0.824383
10279,0.511488,0.824527
10280,0.504287,0.824879
10281,0.511431,0.823774
10282,0.51126,0.823362
10283,0.513146,0.822487
10284,0.516232,0.823521
10285,0.511545,0.823477
10286,0.506059,0.8242
10287,0.517032,0.824336
10288,0.51326,0.824756
10289,0.508688,0.825256
10290,0.514518,0.824539
10291,0.506516,0.825438
10292,0.513317,0.82599
10293,0.518461,0.826268
10294,0.511831,0.825034
10295,0.512974,0.824915
10296,0.505944,0.824814
10297,0.510917,0.824171
10298,0.516518,0.824523
10299,0.514689,0.824934
10300,0.517204,0.825193
10301,0.51949,0.82532
10302,0.51246,0.824204
10303,0.512574,0.824015
10304,0.513775,0.824251
10305,0.509945,0.824608
10306,0.508059,0.825521
10307,0.511603,0.825365
10308,0.509031,0.825072
10309,0.510574,0.825456
10310,0.514346,0.823446
10311,0.511888,0.823008
10312,0.50583,0.823426
10313,0.516175,0.822993
10314,0.51046,0.823075
10315,0.513775,0.824961
10316,0.517547,0.824702
10317,0.516632,0.825397
10318,0.514175,0.825543
10319,0.504344,0.824636
10320,0.511203,0.824574
10321,0.516404,0.824368
10322,0.503372,0.825022
10323,0.512231,0.824691
10324,0.506916,0.823688
10325,0.509431,0.822912
10326,0.510402,0.822929
10327,0.517261,0.822076
10328,0.515032,0.82433
10329,0.51206,0.823715
10330,0.511717,0.824319
10331,0.509659,0.825154
10332,0.511145,0.824984
10333,0.510574,0.824109
10334,0.506001,0.824737
10335,0.512403,0.824778
10336,0.514918,0.823661
10337,0.510802,0.823581
10338,0.507259,0.823551
10339,0.509259,0.822916
10340,0.509545,0.824778
10341,0.513832,0.82536
10342,0.509259,0.825506
10343,0.514518,0.826208
10344,0.510174,0.825757
10345,0.50663,0.826176
10346,0.513317,0.825742
10347,0.503201,0.826516
10348,0.51909,0.828539
10349,0.511145,0.827764
10350,0.513032,0.82771
10351,0.511774,0.828572
10352,0.506859,0.827919
10353,0.512631,0.826
10354,0.510802,0.826911
10355,0.509602,0.827726
10356,0.502401,0.826972
10357,0.509945,0.827655
10358,0.507602,0.827335
10359,0.512974,0.827708
10360,0.514575,0.825994
10361,0.511774,0.826694
10362,0.509717,0.825341
10363,0.513889,0.825846
10364,0.51126,0.826042
10365,0.506516,0.826407
10366,0.511317,0.825003
10367,0.50663,0.825973
10368,0.510002,0.826194
10369,0.510174,0.826268
10370,0.508916,0.824693
10371,0.514346,0.825052
10372,0.510631,0.825492
10373,0.519204,0.824711
10374,0.510288,0.825254
10375,0.512174,0.825395
10376,0.508288,0.825374
10377,0.506744,0.826411
10378,0.509945,0.825254
10379,0.506344,0.825607
10380,0.503829,0.825638
10381,0.509431,0.82455
10382,0.514575,0.825435
10383,0.514518,0.824645
10384,0.517718,0.824655
10385,0.51829,0.825791
10386,0.513489,0.826625
10387,0.506859,0.824967
10388,0.51206,0.825014
10389,0.514175,0.824054
10390,0.516632,0.825745
10391,0.505373,0.825455
10392,0.511603,0.825052
10393,0.510288,0.825305
10394,0.509259,0.826963
10395,0.516804,0.826205
10396,0.511031,0.828449
10397,0.51326,0.826741
10398,0.510002,0.82456
10399,0.514975,0.825715
10400,0.511374,0.825665
10401,0.515146,0.823956
10402,0.508516,0.822493
10403,0.510174,0.821155
10404,0.512403,0.822405
10405,0.509202,0.822665
10406,0.514918,0.821316
10407,0.508916,0.822396
10408,0.513032,0.823305
10409,0.511488,0.823325
10410,0.511488,0.822269
10411,0.502858,0.823563
10412,0.510117,0.822877
10413,0.505716,0.822802
10414,0.51709,0.821535
10415,0.507373,0.822467
10416,0.511488,0.822994
10417,0.512346,0.823272
10418,0.511831,0.822157
10419,0.517204,0.823157
10420,0.51789,0.823693
10421,0.517147,0.822944
10422,0.511888,0.822282
10423,0.509031,0.822811
10424,0.514118,0.821939
10425,0.512231,0.822528
10426,0.510402,0.824424
10427,0.508631,0.824165
10428,0.517775,0.824707
10429,0.521548,0.825111
10430,0.506344,0.823523
10431,0.515261,0.823125
10432,0.521491,0.824093
10433,0.508002,0.823
10434,0.516289,0.824966
10435,0.511717,0.824393
10436,0.509659,0.82417
10437,0.515889,0.823822
10438,0.510117,0.82278
10439,0.515718,0.823556
10440,0.511031,0.823051
10441,0.514746,0.823612
10442,0.506287,0.824589
10443,0.509259,0.824418
10444,0.512574,0.824532
10445,0.510002,0.823495
10446,0.507888,0.82489
10447,0.512403,0.82493
10448,0.508973,0.825593
10449,0.510059,0.824762
10450,0.511203,0.825001
10451,0.515203,0.826321
10452,0.510059,0.824827
10453,0.510059,0.825422
10454,0.515489,0.823756
10455,0.511317,0.822852
10456,0.516118,0.823049
10457,0.515318,0.822453
10458,0.508973,0.822819
10459,0.514861,0.823876
10460,0.519262,0.824543
10461,0.509545,0.825015
10462,0.50743,0.825037
10463,0.513374,0.824576
10464,0.517204,0.824789
10465,0.514003,0.824089
10466,0.51749,0.824765
10467,0.515889,0.825426
10468,0.513717,0.824732
10469,0.513317,0.824966
10470,0.51246,0.82412
10471,0.513146,0.82514
10472,0.503944,0.825878
10473,0.512917,0.826976
10474,0.523377,0.827295
10475,0.514118,0.826324
10476,0.511603,0.825035
10477,0.512574,0.824749
10478,0.515261,0.825663
10479,0.508973,0.82667
10480,0.513946,0.826368
10481,0.511831,0.826915
10482,0.513317,0.826992
10483,0.506744,0.827345
10484,0.506916,0.826882
10485,0.503429,0.826278
10486,0.515432,0.826578
10487,0.512231,0.826211
10488,0.509145,0.825613
10489,0.519319,0.826825
10490,0.519147,0.826296
10491,0.510802,0.826117
10492,0.508745,0.825239
10493,0.512003,0.825857
10494,0.50463,0.825714
10495,0.51749,0.824981
10496,0.509602,0.825164
10497,0.50743,0.823052
10498,0.516004,0.822552
10499,0.513603,0.823893
10500,0.515489,0.82479
10501,0.514232,0.824479
10502,0.505258,0.824051
10503,0.509374,0.824325
10504,0.518347,0.823507
10505,0.507259,0.824823
10506,0.512174,0.82409
10507,0.513203,0.823646
10508,0.511431,0.823909
10509,0.502801,0.823045
10510,0.516004,0.823381
10511,0.512289,0.824001
10512,0.511317,0.823317
10513,0.51669,0.821926
10514,0.519947,0.822753
10515,0.51869,0.822698
10516,0.516232,0.822366
10517,0.513317,0.82089
10518,0.509774,0.820375
10519,0.514403,0.822144
10520,0.507202,0.822665
10521,0.510974,0.823797
10522,0.506516,0.823963
10523,0.515089,0.82361
10524,0.508345,0.823481
10525,0.517718,0.82493
10526,0.511717,0.824629
10527,0.509888,0.824382
10528,0.50703,0.82342
10529,0.511317,0.824265
10530,0.510231,0.825542
10531,0.50823,0.824974
10532,0.510288,0.823698
10533,0.509602,0.823444
10534,0.509717,0.82334
10535,0.506973,0.824225
10536,0.506802,0.824162
10537,0.513146,0.824134
10538,0.507316,0.822794
10539,0.510974,0.822013
10540,0.515832,0.821301
10541,0.523491,0.822487
10542,0.511088,0.822944
10543,0.512974,0.823368
10544,0.510345,0.823358
10545,0.512974,0.823067
10546,0.505144,0.821462
10547,0.510631,0.821157
10548,0.511545,0.822294
10549,0.515604,0.822657
10550,0.509031,0.821164
10551,0.51286,0.820962
10552,0.506916,0.822106
10553,0.508745,0.821843
10554,0.506401,0.822103
10555,0.508345,0.823714
10556,0.518404,0.822859
10557,0.511088,0.823207
10558,0.508916,0.823056
10559,0.501086,0.823238
10560,0.517147,0.823472
10561,0.50743,0.823638
10562,0.514575,0.822573
10563,0.514175,0.823341
10564,0.519319,0.82446
10565,0.51709,0.824775
10566,0.51446,0.825258
10567,0.508173,0.823514
10568,0.510917,0.822287
10569,0.507202,0.82365
10570,0.514003,0.823439
10571,0.512403,0.822631
10572,0.515375,0.823763
10573,0.512917,0.824327
10574,0.508459,0.824363
10575,0.515947,0.823113
10576,0.515375,0.823684
10577,0.514003,0.822975
10578,0.5004,0.823814
10579,0.505201,0.824266
10580,0.512346,0.824319
10581,0.51286,0.824397
10582,0.508631,0.825241
10583,0.509888,0.824985
10584,0.505887,0.824772
10585,0.514918,0.82468
10586,0.511831,0.824318
10587,0.514518,0.824013
10588,0.515375,0.823202
10589,0.520633,0.821629
10590,0.509888,0.822144
10591,0.515032,0.822279
10592,0.507487,0.824316
10593,0.507716,0.825216
10594,0.518519,0.824147
10595,0.511317,0.824228
10596,0.508802,0.824701
10597,0.511831,0.825815
10598,0.507773,0.8254
10599,0.512517,0.82512
10600,0.514689,0.823911
10601,0.51446,0.824603
10602,0.506802,0.825762
10603,0.515661,0.825954
10604,0.516747,0.826026
10605,0.50703,0.826426
10606,0.51246,0.82712
10607,0.518347,0.826255
10608,0.50423,0.826098
10609,0.509259,0.826085
10610,0.512574,0.824965
10611,0.514403,0.823718
10612,0.516004,0.824685
10613,0.510117,0.824836
10614,0.511888,0.8249
10615,0.516461,0.824733
10616,0.515432,0.823528
10617,0.512574,0.825793
10618,0.510174,0.825978
10619,0.511545,0.824657
10620,0.502515,0.825984
10621,0.511774,0.825184
10622,0.510288,0.82506
10623,0.517433,0.825083
10624,0.513203,0.825715
10625,0.509831,0.827216
10626,0.510402,0.827161
10627,0.510917,0.828102
10628,0.511145,0.828756
10629,0.512574,0.8275
10630,0.510117,0.826811
10631,0.51709,0.825887
10632,0.513489,0.824128
10633,0.514632,0.824225
10634,0.512517,0.824289
10635,0.51246,0.82347
10636,0.513946,0.82465
10637,0.509088,0.824721
10638,0.503487,0.82364
10639,0.517433,0.825388
10640,0.51206,0.824998
10641,0.504687,0.825053
10642,0.517947,0.82404
10643,0.506287,0.824149
10644,0.517375,0.823927
10645,0.510117,0.82368
10646,0.509145,0.824499
10647,0.515889,0.824729
10648,0.509031,0.825315
10649,0.514403,0.823984
10650,0.511603,0.824056
10651,0.511488,0.824836
10652,0.509717,0.825448
10653,0.51166,0.824896
10654,0.513203,0.825304
10655,0.513832,0.825062
10656,0.514632,0.824519
10657,0.512974,0.82343
10658,0.51206,0.825296
10659,0.515261,0.826177
10660,0.515261,0.826217
10661,0.50543,0.825678
10662,0.513775,0.825149
10663,0.508631,0.825208
10664,0.509374,0.825174
10665,0.509316,0.824688
10666,0.503829,0.824509
10667,0.510288,0.825864
10668,0.514518,0.825796
10669,0.51166,0.827151
10670,0.515489,0.825495
10671,0.514975,0.825803
10672,0.512403,0.825551
10673,0.515718,0.825741
10674,0.516289,0.825255
10675,0.516518,0.82521
10676,0.506916,0.825235
10677,0.513546,0.824403
10678,0.507716,0.824148
10679,0.515889,0.823104
10680,0.512403,0.824274
10681,0.509831,0.825831
10682,0.515661,0.826045
10683,0.510631,0.823989
10684,0.516804,0.824886
10685,0.503372,0.825496
10686,0.52029,0.825631
10687,0.511317,0.824829
10688,0.510631,0.825265
10689,0.515146,0.826633
10690,0.511317,0.82725
10691,0.513489,0.828308
10692,0.516518,0.827633
10693,0.51869,0.825925
10694,0.507144,0.825055
10695,0.512403,0.825174
10696,0.511774,0.824614
10697,0.507945,0.825425
10698,0.510231,0.825163
10699,0.509088,0.823964
10700,0.512231,0.824318
10701,0.513775,0.823321
10702,0.515318,0.822982
10703,0.51206,0.823608
10704,0.51366,0.823533
10705,0.518004,0.823871
10706,0.504858,0.825144
10707,0.519033,0.822677
10708,0.510117,0.822745
10709,0.517718,0.8247
10710,0.515489,0.823889
10711,0.511545,0.824539
10712,0.511488,0.824998
10713,0.50463,0.824665
10714,0.512746,0.825533
10715,0.504744,0.826565
10716,0.514746,0.8253
10717,0.514175,0.826462
10718,0.501086,0.82612
10719,0.510517,0.826699
10720,0.508802,0.825223
10721,0.509659,0.823713
10722,0.509945,0.825488
10723,0.511031,0.825226
10724,0.514403,0.826451
10725,0.514803,0.825664
10726,0.502915,0.82514
10727,0.514118,0.825654
10728,0.51829,0.826412
10729,0.508059,0.825968
10730,0.515832,0.826883
10731,0.505887,0.825824
10732,0.512803,0.825688
10733,0.512517,0.826038
10734,0.511145,0.827347
10735,0.514403,0.825574
10736,0.510345,0.826985
10737,0.501429,0.82713
10738,0.510917,0.826429
10739,0.510802,0.826367
10740,0.514118,0.825958
10741,0.512231,0.825462
10742,0.509888,0.827103
10743,0.512517,0.826117
10744,0.515604,0.82393
10745,0.505658,0.824345
10746,0.50823,0.824902
10747,0.510117,0.825896
10748,0.516118,0.824995
10749,0.517433,0.825698
10750,0.512346,0.826305
10751,0.509374,0.825629
10752,0.517032,0.825939
10753,0.514918,0.826202
10754,0.510174,0.826595
10755,0.510345,0.828009
10756,0.50663,0.826836
10757,0.511488,0.82687
10758,0.51086,0.825739
10759,0.506916,0.825966
10760,0.509602,0.825857
10761,0.508002,0.826232
10762,0.512346,0.824601
10763,0.513775,0.823957
10764,0.507659,0.824043
10765,0.519204,0.823948
10766,0.509202,0.824986
10767,0.503029,0.823741
10768,0.515889,0.824679
10769,0.517547,0.823439
10770,0.511831,0.823923
10771,0.514918,0.823066
10772,0.510231,0.823534
10773,0.516918,0.82446
10774,0.519033,0.823804
10775,0.514575,0.823359
10776,0.518061,0.824022
10777,0.513374,0.823527
10778,0.509545,0.824103
10779,0.512689,0.824258
10780,0.509831,0.824605
10781,0.507602,0.825089
10782,0.509545,0.823744
10783,0.50623,0.824091
10784,0.509945,0.825163
10785,0.518004,0.824763
10786,0.512917,0.824195
10787,0.514003,0.824999
10788,0.505487,0.824793
10789,0.508402,0.825417
10790,0.509202,0.825528
10791,0.516632,0.824315
10792,0.511888,0.823837
10793,0.507373,0.825412
10794,0.510745,0.826056
10795,0.515032,0.825768
10796,0.511946,0.825342
10797,0.511317,0.824814
10798,0.52069,0.824481
10799,0.514232,0.824235
10800,0.512574,0.824191
10801,0.507773,0.824106
10802,0.507259,0.822869
10803,0.518519,0.823604
10804,0.507888,0.824308
10805,0.51326,0.822823
10806,0.51749,0.823382
10807,0.506001,0.823439
10808,0.513775,0.823074
10809,0.516461,0.822551
10810,0.508573,0.823612
10811,0.515832,0.823519
10812,0.506059,0.82249
10813,0.508059,0.82193
10814,0.514003,0.821629
10815,0.511946,0.822392
10816,0.511888,0.823086
10817,0.511088,0.824476
10818,0.515889,0.824945
10819,0.510117,0.825264
10820,0.51709,0.825393
10821,0.510288,0.825318
10822,0.516632,0.825164
10823,0.514918,0.824475
10824,0.505658,0.824083
10825,0.510802,0.824727
10826,0.513032,0.824928
10827,0.510688,0.824303
10828,0.508459,0.824564
10829,0.504401,0.825435
10830,0.511374,0.824964
10831,0.513489,0.825232
10832,0.51366,0.824201
10833,0.516975,0.82459
10834,0.517718,0.82587
10835,0.506802,0.825869
10836,0.519319,0.826165
10837,0.511374,0.825112
10838,0.51406,0.825056
10839,0.516632,0.824138
10840,0.516518,0.825262
10841,0.50743,0.824856
10842,0.511031,0.824592
10843,0.514118,0.823853
10844,0.513775,0.822821
10845,0.511431,0.82331
10846,0.511774,0.823472
10847,0.509545,0.825322
10848,0.516575,0.824885
10849,0.516289,0.824039
10850,0.515775,0.824812
10851,0.520405,0.824879
10852,0.507773,0.824169
10853,0.514175,0.825374
10854,0.517147,0.826049
10855,0.510517,0.826987
10856,0.511088,0.824939
10857,0.508002,0.825663
10858,0.50823,0.825594
10859,0.513546,0.826128
10860,0.516289,0.825124
10861,0.510974,0.824959
10862,0.510002,0.825008
10863,0.512403,0.823962
10864,0.513717,0.824149
10865,0.515604,0.82457
10866,0.513775,0.823994
10867,0.516518,0.825166
10868,0.507945,0.825585
10869,0.515203,0.823618
10870,0.517947,0.823273
10871,0.51126,0.823193
10872,0.509202,0.824791
10873,0.512803,0.823796
10874,0.509602,0.824011
10875,0.515375,0.823773
10876,0.510517,0.824383
10877,0.515432,0.824431
10878,0.512803,0.824679
10879,0.510288,0.823612
10880,0.51246,0.823936
10881,0.510288,0.82463
10882,0.518861,0.824948
10883,0.510745,0.82391
10884,0.514346,0.824523
10885,0.512974,0.825022
10886,0.513032,0.825146
10887,0.50703,0.826205
10888,0.51446,0.825987
10889,0.519776,0.82503
10890,0.511374,0.824584
10891,0.516575,0.82414
10892,0.517147,0.822712
10893,0.512289,0.823496
10894,0.512974,0.824145
10895,0.513889,0.823019
10896,0.512974,0.822773
10897,0.512574,0.823926
10898,0.513775,0.823873
10899,0.513146,0.824739
10900,0.514289,0.824993
10901,0.513775,0.825519
10902,0.510517,0.825599
10903,0.508973,0.827007
10904,0.504858,0.827225
10905,0.511031,0.82641
10906,0.511488,0.825863
10907,0.50543,0.824305
10908,0.517661,0.82366
10909,0.515432,0.824057
10910,0.505773,0.824254
10911,0.513603,0.826122
10912,0.506973,0.826365
10913,0.508173,0.825834
10914,0.506802,0.82489
10915,0.510345,0.824694
10916,0.512231,0.825261
10917,0.516518,0.824227
10918,0.505773,0.824435
10919,0.516632,0.823648
10920,0.50543,0.824924
10921,0.514746,0.823063
10922,0.514518,0.824229
10923,0.509374,0.823897
10924,0.508288,0.82371
10925,0.51406,0.824353
10926,0.510402,0.822691
10927,0.510174,0.824124
10928,0.512003,0.824314
10929,0.512917,0.824722
10930,0.514689,0.826645
10931,0.512689,0.826326
10932,0.520462,0.824824
10933,0.514346,0.826622
10934,0.508288,0.826287
10935,0.512174,0.825068
10936,0.507773,0.822813
10937,0.512117,0.822615
10938,0.516118,0.823683
10939,0.507773,0.825161
10940,0.509431,0.825763
10941,0.514575,0.825697
10942,0.504344,0.824789
10943,0.512917,0.825257
10944,0.512517,0.825616
10945,0.513432,0.825807
10946,0.510059,0.825641
10947,0.515318,0.824796
10948,0.517261,0.824582
10949,0.515889,0.823925
10950,0.507487,0.823598
10951,0.515832,0.824574
10952,0.516175,0.824543
10953,0.510002,0.824822
10954,0.507545,0.825055
10955,0.523148,0.825386
10956,0.517032,0.824916
10957,0.514803,0.825518
10958,0.512917,0.825013
10959,0.512231,0.824447
10960,0.504058,0.826248
10961,0.514918,0.826696
10962,0.511545,0.827001
10963,0.507373,0.826038
10964,0.502858,0.824773
10965,0.514289,0.825886
10966,0.515775,0.826755
10967,0.511031,0.82551
10968,0.507888,0.82534
10969,0.511203,0.824337
10970,0.510402,0.823698
10971,0.515947,0.823124
10972,0.501029,0.823078
10973,0.513889,0.823025
10974,0.512917,0.823402
10975,0.518919,0.824168
10976,0.515832,0.825536
10977,0.517547,0.824586
10978,0.512174,0.824358
10979,0.516175,0.825199
10980,0.505544,0.825099
10981,0.510517,0.826633
10982,0.513203,0.826038
10983,0.50503,0.827561
10984,0.510974,0.826631
10985,0.51326,0.825519
10986,0.512689,0.825693
10987,0.513032,0.8247
10988,0.502515,0.825059
10989,0.511545,0.824813
10990,0.507259,0.825174
10991,0.510517,0.824761
10992,0.516347,0.824663
10993,0.510002,0.824819
10994,0.512231,0.824566
10995,0.51669,0.824686
10996,0.508688,0.824116
10997,0.514232,0.822799
10998,0.516632,0.82317
10999,0.518404,0.825598
11000,0.513032,0.825362
11001,0.515146,0.825461
11002,0.50783,0.825711
11003,0.50663,0.824731
11004,0.509316,0.824744
11005,0.518633,0.824857
11006,0.510231,0.822984
11007,0.516804,0.823625
11008,0.50783,0.824029
11009,0.512346,0.825787
11010,0.512174,0.825673
11011,0.512917,0.82587
11012,0.512289,0.824356
11013,0.510117,0.825385
11014,0.514746,0.82569
11015,0.51286,0.825411
11016,0.51286,0.824159
11017,0.516004,0.82327
11018,0.50703,0.823982
11019,0.518976,0.825035
11020,0.507888,0.825803
11021,0.509488,0.824887
11022,0.508859,0.824825
11023,0.509145,0.82488
11024,0.509374,0.826231
11025,0.511946,0.826055
11026,0.508745,0.827674
11027,0.502915,0.826755
11028,0.508459,0.826076
11029,0.515604,0.825215
11030,0.508116,0.825571
11031,0.513489,0.825135
11032,0.516575,0.824545
11033,0.510288,0.824608
11034,0.508059,0.824526
11035,0.510745,0.824903
11036,0.511774,0.824527
11037,0.505773,0.824351
11038,0.508745,0.824083
11039,0.509717,0.824399
11040,0.515261,0.823098
11041,0.511374,0.824386
11042,0.509945,0.824041
11043,0.511145,0.82459
11044,0.511374,0.824148
11045,0.518461,0.823709
11046,0.514403,0.824429
11047,0.504515,0.824938
11048,0.512231,0.82623
11049,0.514689,0.826416
11050,0.509774,0.825728
11051,0.50583,0.823577
11052,0.516461,0.823193
11053,0.512746,0.822092
11054,0.512117,0.822988
11055,0.511031,0.823085
11056,0.511888,0.824839
11057,0.512174,0.825023
11058,0.521091,0.825551
11059,0.513603,0.825139
11060,0.511946,0.825188
11061,0.514518,0.823166
11062,0.514003,0.823981
11063,0.513432,0.825673
11064,0.512803,0.825249
11065,0.509602,0.827372
11066,0.512346,0.827911
11067,0.506116,0.826057
11068,0.515318,0.826648
11069,0.50823,0.826268
11070,0.523548,0.826647
11071,0.506059,0.826027
11072,0.513546,0.826422
11073,0.513203,0.826724
11074,0.514118,0.825581
11075,0.510174,0.825583
11076,0.510517,0.824369
11077,0.50743,0.824643
11078,0.512631,0.824609
11079,0.510974,0.826031
11080,0.51086,0.825072
11081,0.514975,0.824344
11082,0.511145,0.825282
11083,0.510574,0.825194
11084,0.508345,0.825222
11085,0.516404,0.825565
11086,0.504801,0.824842
11087,0.513946,0.824435
11088,0.513032,0.824322
11089,0.517775,0.824462
11090,0.516575,0.825433
11091,0.51206,0.826299
11092,0.507659,0.824849
11093,0.513889,0.823261
11094,0.508973,0.824197
11095,0.515089,0.824436
11096,0.508631,0.824166
11097,0.507316,0.825502
11098,0.513603,0.825179
11099,0.514175,0.825331
11100,0.510745,0.826192
11101,0.512974,0.824078
11102,0.51789,0.823745
11103,0.507773,0.822951
11104,0.515546,0.824506
11105,0.512746,0.825539
11106,0.512231,0.824916
11107,0.509145,0.823891
11108,0.503944,0.82517
11109,0.510231,0.82568
11110,0.512174,0.825798
11111,0.512689,0.826054
11112,0.515375,0.826854
11113,0.512174,0.826683
11114,0.504973,0.827241
11115,0.516061,0.826763
