sweep,acceptance,plaquette
8114,0.541667,0.806453
8115,0.530612,0.80662
8116,0.532799,0.806932
8117,0.530612,0.804367
8118,0.532556,0.805595
8119,0.529033,0.805295
8120,0.523324,0.805714
8121,0.530369,0.806386
8122,0.525753,0.804837
8123,0.538873,0.803944
8124,0.527089,0.805153
8125,0.537415,0.80439
8126,0.526482,0.803801
8127,0.536322,0.803336
8128,0.536808,0.804565
8129,0.53292,0.804456
8130,0.525996,0.803467
8131,0.536565,0.805277
8132,0.530369,0.804928
8133,0.531827,0.806212
8134,0.532313,0.808399
8135,0.5345,0.806938
8136,0.537658,0.806717
8137,0.535957,0.805651
8138,0.536565,0.806616
8139,0.533163,0.806013
8140,0.529397,0.80401
8141,0.535471,0.805259
8142,0.541181,0.806575
8143,0.530977,0.80739
8144,0.535593,0.807424
8145,0.528183,0.807735
8146,0.534135,0.807604
8147,0.527454,0.806533
8148,0.534621,0.806024
8149,0.528912,0.806328
8150,0.537172,0.805341
8151,0.532434,0.805215
8152,0.54276,0.806474
8153,0.53535,0.806198
8154,0.538508,0.806741
8155,0.531098,0.805643
8156,0.533771,0.80602
8157,0.543003,0.804412
8158,0.531098,0.805931
8159,0.54604,0.805041
8160,0.529276,0.806292
8161,0.54361,0.804354
8162,0.538144,0.803492
8163,0.534985,0.805974
8164,0.534257,0.807156
8165,0.53292,0.804356
8166,0.524781,0.806778
8167,0.536686,0.808311
8168,0.533528,0.807689
8169,0.536808,0.807377
8170,0.533285,0.808722
8171,0.532313,0.81031
8172,0.539845,0.808644
8173,0.539723,0.80695
8174,0.535957,0.80823
8175,0.531341,0.809647
8176,0.531098,0.807989
8177,0.53863,0.806102
8178,0.5362,0.805351
8179,0.538144,0.804216
8180,0.528669,0.803433
8181,0.539237,0.805158
8182,0.5345,0.807708
8183,0.536686,0.807238
8184,0.532677,0.809647
8185,0.529883,0.808817
8186,0.542031,0.809877
8187,0.533771,0.808662
8188,0.535471,0.80953
8189,0.537051,0.810217
8190,0.537293,0.809843
8191,0.53292,0.807178
8192,0.533649,0.806918
8193,0.538387,0.806329
8194,0.521987,0.806452
8195,0.537901,0.804663
8196,0.540938,0.804771
8197,0.537172,0.801429
8198,0.53863,0.802659
8199,0.537051,0.803428
8200,0.537415,0.802666
8201,0.532313,0.804363
8202,0.534378,0.804467
8203,0.533163,0.806291
8204,0.526846,0.806288
8205,0.540938,0.805884
8206,0.530369,0.805963
8207,0.53122,0.807334
8208,0.530734,0.806391
8209,0.536565,0.806666
8210,0.534135,0.808605
8211,0.533528,0.807199
8212,0.538994,0.804796
8213,0.539359,0.803953
8214,0.533406,0.805474
8215,0.527211,0.803713
8216,0.527697,0.804127
8217,0.544825,0.801121
8218,0.542517,0.802197
8219,0.530005,0.801347
8220,0.531584,0.801745
8221,0.537415,0.802399
8222,0.53292,0.802323
8223,0.5362,0.80251
8224,0.5345,0.804191
8225,0.533406,0.803622
8226,0.536808,0.80652
8227,0.54191,0.804761
8228,0.52794,0.804529
8229,0.525146,0.805533
8230,0.533649,0.806918
8231,0.529276,0.808263
8232,0.533771,0.807544
8233,0.53207,0.808504
8234,0.537779,0.81089
8235,0.531948,0.810345
8236,0.524295,0.812107
8237,0.5345,0.811358
8238,0.53207,0.811329
8239,0.538751,0.810849
8240,0.534621,0.811835
8241,0.530126,0.813083
8242,0.529519,0.813683
8243,0.531584,0.811336
8244,0.532556,0.810175
8245,0.540452,0.808688
8246,0.540816,0.809769
8247,0.54361,0.809054
8248,0.541545,0.811845
8249,0.529276,0.809469
8250,0.529155,0.807666
8251,0.528183,0.808619
8252,0.537901,0.808792
8253,0.533042,0.807363
8254,0.533892,0.809962
8255,0.528183,0.809808
8256,0.532556,0.808949
8257,0.539359,0.807282
8258,0.534014,0.806933
8259,0.526239,0.806949
8260,0.545918,0.807796
8261,0.533892,0.808769
8262,0.531827,0.808441
8263,0.528669,0.807049
8264,0.532191,0.807634
8265,0.539723,0.808755
8266,0.537415,0.808212
8267,0.541181,0.808563
8268,0.538873,0.805848
8269,0.538387,0.804927
8270,0.528912,0.806897
8271,0.534135,0.806318
8272,0.536079,0.805496
8273,0.541059,0.807512
8274,0.521866,0.808184
8275,0.544339,0.807175
8276,0.526482,0.809325
8277,0.534864,0.809374
8278,0.527211,0.808848
8279,0.524295,0.808832
8280,0.526118,0.807332
8281,0.536443,0.806208
8282,0.533892,0.808033
8283,0.538387,0.808456
8284,0.5345,0.807978
8285,0.528669,0.806339
8286,0.513848,0.805663
8287,0.540452,0.806403
8288,0.535107,0.807955
8289,0.537536,0.807882
8290,0.527454,0.809206
8291,0.530977,0.808743
8292,0.534864,0.808719
8293,0.529033,0.807326
8294,0.532799,0.805896
8295,0.52879,0.807564
8296,0.544461,0.806696
8297,0.531098,0.80478
8298,0.535228,0.80593
8299,0.527211,0.805788
8300,0.537658,0.804899
8301,0.530491,0.805926
8302,0.5181,0.805172
8303,0.537779,0.806239
8304,0.538022,0.806236
8305,0.53535,0.806846
8306,0.524052,0.804769
8307,0.522716,0.804402
8308,0.532434,0.803686
8309,0.529033,0.804089
8310,0.541181,0.804456
8311,0.536443,0.804478
8312,0.537415,0.804749
8313,0.537536,0.804644
8314,0.540087,0.805696
8315,0.537658,0.803043
8316,0.532799,0.802351
8317,0.533892,0.802745
8318,0.533042,0.805242
8319,0.531463,0.805352
8320,0.537293,0.806961
8321,0.538022,0.806794
8322,0.541181,0.809774
8323,0.533163,0.809059
8324,0.530855,0.808647
8325,0.532313,0.80846
8326,0.529155,0.808738
8327,0.530369,0.808898
8328,0.53535,0.80586
8329,0.534135,0.807509
8330,0.544704,0.808969
8331,0.538022,0.806546
8332,0.534742,0.804851
8333,0.537901,0.805214
8334,0.530612,0.806131
8335,0.53207,0.807415
8336,0.527211,0.80819
8337,0.532677,0.807669
8338,0.541667,0.809285
8339,0.53863,0.807083
8340,0.531463,0.806649
8341,0.527089,0.807097
8342,0.537536,0.80636
8343,0.539602,0.807105
8344,0.537051,0.806405
8345,0.54033,0.805896
8346,0.534864,0.808601
8347,0.535593,0.809788
8348,0.533406,0.80824
8349,0.533649,0.807481
8350,0.528912,0.80515
8351,0.530005,0.806071
8352,0.525753,0.803843
8353,0.522352,0.804722
8354,0.529883,0.806223
8355,0.526725,0.806018
8356,0.540452,0.805628
8357,0.537779,0.806411
8358,0.541059,0.809185
8359,0.527697,0.80683
8360,0.535957,0.80912
8361,0.530734,0.808224
8362,0.530126,0.809992
8363,0.538265,0.808683
8364,0.535228,0.809498
8365,0.532556,0.811351
8366,0.535228,0.811049
8367,0.5362,0.810131
8368,0.538265,0.809772
8369,0.543367,0.809605
8370,0.535593,0.808714
8371,0.531827,0.807634
8372,0.530005,0.809591
8373,0.52964,0.811254
8374,0.534135,0.811034
8375,0.53122,0.809971
8376,0.538265,0.806857
8377,0.539723,0.809077
8378,0.536929,0.809901
8379,0.540209,0.806408
8380,0.527089,0.807239
8381,0.537172,0.807015
8382,0.532313,0.806173
8383,0.527818,0.805109
8384,0.533649,0.805915
8385,0.539966,0.805965
8386,0.530005,0.806776
8387,0.532677,0.808512
8388,0.541545,0.808153
8389,0.539845,0.809984
8390,0.527211,0.807899
8391,0.531098,0.808289
8392,0.52879,0.810718
8393,0.534257,0.808311
8394,0.542031,0.807073
8395,0.538994,0.807018
8396,0.534864,0.806927
8397,0.536079,0.807583
8398,0.53292,0.807287
8399,0.538994,0.809043
8400,0.535228,0.809114
8401,0.529155,0.811663
8402,0.531341,0.809974
8403,0.536443,0.811156
8404,0.517979,0.809317
8405,0.528304,0.808299
8406,0.529519,0.808568
8407,0.525389,0.808761
8408,0.538751,0.80986
8409,0.535714,0.809655
8410,0.520165,0.81094
8411,0.533285,0.810451
8412,0.537779,0.81059
8413,0.531706,0.810863
8414,0.526239,0.809118
8415,0.538265,0.810117
8416,0.533285,0.808641
8417,0.529033,0.807994
8418,0.534014,0.808576
8419,0.523445,0.809107
8420,0.538751,0.809737
8421,0.535471,0.809926
8422,0.535593,0.807669
8423,0.535836,0.808877
8424,0.536929,0.811381
8425,0.527089,0.812238
8426,0.533285,0.811423
8427,0.542396,0.812948
8428,0.523202,0.812862
8429,0.535714,0.809652
8430,0.54361,0.80675
8431,0.534135,0.80577
8432,0.536322,0.806461
8433,0.528426,0.8068
8434,0.526118,0.806009
8435,0.538022,0.805163
8436,0.520651,0.806189
8437,0.534378,0.805037
8438,0.535593,0.805671
8439,0.539723,0.806273
8440,0.54519,0.805906
8441,0.52466,0.805535
8442,0.534014,0.802462
8443,0.535836,0.804786
8444,0.540816,0.805033
8445,0.527575,0.806303
8446,0.544339,0.810206
8447,0.527089,0.808885
8448,0.531098,0.810172
8449,0.528547,0.808981
8450,0.530612,0.807682
8451,0.542638,0.806963
8452,0.536565,0.808198
8453,0.537901,0.807299
8454,0.535228,0.809041
8455,0.528669,0.808051
8456,0.531948,0.80928
8457,0.533892,0.809457
8458,0.527332,0.80947
8459,0.533042,0.806417
8460,0.528061,0.809185
8461,0.527575,0.809811
8462,0.525753,0.808501
8463,0.538022,0.808174
8464,0.537901,0.809646
8465,0.532556,0.809376
8466,0.531948,0.80865
8467,0.536686,0.809688
8468,0.538387,0.812503
8469,0.532677,0.810335
8470,0.529519,0.807092
8471,0.541181,0.80614
8472,0.539116,0.807698
8473,0.525996,0.806704
8474,0.535836,0.808319
8475,0.531948,0.807368
8476,0.536565,0.805687
8477,0.53292,0.808745
8478,0.527332,0.810102
8479,0.528304,0.810496
8480,0.534378,0.809093
8481,0.536322,0.809525
8482,0.537051,0.810931
8483,0.536565,0.810811
8484,0.536322,0.809186
8485,0.529519,0.808549
8486,0.535228,0.80809
8487,0.53122,0.808221
8488,0.513241,0.80781
8489,0.534014,0.806504
8490,0.536443,0.807564
8491,0.530491,0.806942
8492,0.547255,0.807314
8493,0.526118,0.808381
8494,0.529155,0.80667
8495,0.542031,0.80833
8496,0.530005,0.805694
8497,0.537051,0.805038
8498,0.54276,0.804985
8499,0.540695,0.804508
8500,0.525146,0.805729
8501,0.536929,0.805992
8502,0.527575,0.804944
8503,0.541788,0.804756
8504,0.533163,0.808552
8505,0.517979,0.809064
8506,0.540209,0.807245
8507,0.535714,0.806578
8508,0.5345,0.806494
8509,0.537536,0.807429
8510,0.529155,0.807314
8511,0.523567,0.81007
8512,0.531341,0.807703
8513,0.530005,0.807566
8514,0.534864,0.80988
8515,0.537415,0.809352
8516,0.533771,0.809358
8517,0.527211,0.808442
8518,0.538751,0.809502
8519,0.531341,0.808875
8520,0.528061,0.808642
8521,0.534742,0.805977
8522,0.534014,0.80698
8523,0.534014,0.806912
8524,0.540938,0.805475
8525,0.526725,0.805031
8526,0.518829,0.80517
8527,0.522109,0.8061
8528,0.530248,0.808005
8529,0.533406,0.808539
8530,0.534864,0.807208
8531,0.535107,0.808067
8532,0.532313,0.806976
8533,0.536322,0.808376
8534,0.532799,0.809162
8535,0.523445,0.810862
8536,0.53207,0.80697
8537,0.535714,0.805101
8538,0.52879,0.808787
8539,0.522716,0.808787
8540,0.533406,0.809603
8541,0.533528,0.809091
8542,0.528669,0.807978
8543,0.535593,0.807835
8544,0.532799,0.807345
8545,0.534621,0.808872
8546,0.533406,0.810212
8547,0.52551,0.807246
8548,0.529762,0.80707
8549,0.536443,0.804959
8550,0.5362,0.805313
8551,0.533771,0.804886
8552,0.537779,0.804811
8553,0.52964,0.804362
8554,0.532799,0.804396
8555,0.527697,0.805868
8556,0.537051,0.804869
8557,0.530369,0.807764
8558,0.52879,0.807654
8559,0.537901,0.807454
8560,0.536079,0.8082
8561,0.535107,0.807948
8562,0.533163,0.808466
8563,0.535593,0.807202
8564,0.523567,0.806939
8565,0.534135,0.809706
8566,0.536929,0.808999
8567,0.536808,0.807592
8568,0.539845,0.808622
8569,0.525875,0.810347
8570,0.534135,0.810311
8571,0.535593,0.811267
8572,0.523931,0.811329
8573,0.52794,0.809982
8574,0.525875,0.810144
8575,0.534742,0.808354
8576,0.539359,0.808714
8577,0.54361,0.80919
8578,0.541424,0.80854
8579,0.533892,0.809308
8580,0.535957,0.809251
8581,0.534864,0.809515
8582,0.537293,0.806716
8583,0.530734,0.807628
8584,0.538265,0.807129
8585,0.537415,0.80578
8586,0.537536,0.806881
8587,0.530734,0.807137
8588,0.5362,0.807122
8589,0.534742,0.806988
8590,0.526361,0.805835
8591,0.532434,0.806863
8592,0.528426,0.805713
8593,0.53207,0.807086
8594,0.538265,0.806759
8595,0.526968,0.804985
8596,0.526968,0.805763
8597,0.539602,0.807165
8598,0.531098,0.808364
8599,0.529397,0.806781
8600,0.536565,0.810149
8601,0.528669,0.81037
8602,0.530491,0.811093
8603,0.540452,0.810712
8604,0.532191,0.810322
8605,0.529033,0.810828
8606,0.534378,0.809888
8607,0.530248,0.808882
8608,0.529276,0.808296
8609,0.535836,0.805537
8610,0.539237,0.803605
8611,0.527089,0.803852
8612,0.529883,0.803025
8613,0.541181,0.806184
8614,0.538022,0.807602
8615,0.53535,0.807081
8616,0.529033,0.807373
8617,0.533042,0.807071
8618,0.531098,0.805598
8619,0.540087,0.806166
8620,0.529519,0.806519
8621,0.52964,0.807474
8622,0.544096,0.805806
8623,0.536565,0.803982
8624,0.526846,0.803654
8625,0.52794,0.804698
8626,0.537293,0.804258
8627,0.542517,0.803726
8628,0.538873,0.801251
8629,0.535593,0.804673
8630,0.543732,0.805915
8631,0.526118,0.805312
8632,0.525146,0.806141
8633,0.525875,0.808807
8634,0.532191,0.808837
8635,0.539845,0.80918
8636,0.527332,0.807419
8637,0.533406,0.804328
8638,0.536565,0.805146
8639,0.526968,0.806417
8640,0.533406,0.806445
8641,0.534742,0.807039
8642,0.531706,0.806783
8643,0.527454,0.80738
8644,0.540452,0.808177
8645,0.529033,0.812193
8646,0.541424,0.812524
8647,0.530612,0.812299
8648,0.524052,0.814076
8649,0.528426,0.81355
8650,0.52551,0.813151
8651,0.51895,0.810645
8652,0.527454,0.810148
8653,0.53292,0.811763
8654,0.526361,0.81192
8655,0.527454,0.812492
8656,0.530977,0.81077
8657,0.530005,0.810343
8658,0.52381,0.808751
8659,0.521137,0.808869
8660,0.526239,0.808527
8661,0.528183,0.808748
8662,0.529276,0.811012
8663,0.532556,0.810511
8664,0.532434,0.809354
8665,0.530734,0.807687
8666,0.53292,0.805183
8667,0.53292,0.806966
8668,0.534257,0.806358
8669,0.530126,0.805444
8670,0.537415,0.805931
8671,0.531584,0.808372
8672,0.542274,0.811118
8673,0.521744,0.810415
8674,0.537172,0.810005
8675,0.532677,0.808598
8676,0.529276,0.808671
8677,0.538508,0.810311
8678,0.530855,0.809121
8679,0.528547,0.810569
8680,0.535228,0.810071
8681,0.530977,0.809599
8682,0.532799,0.81087
8683,0.531463,0.809819
8684,0.525632,0.809037
8685,0.535957,0.809566
8686,0.52381,0.808343
8687,0.536929,0.808552
8688,0.546769,0.808224
8689,0.526968,0.807716
8690,0.527454,0.807402
8691,0.538508,0.807533
8692,0.538873,0.808938
8693,0.538022,0.807371
8694,0.530248,0.808703
8695,0.527454,0.805907
8696,0.537658,0.804362
8697,0.529519,0.805186
8698,0.541667,0.804898
8699,0.524903,0.804947
8700,0.533771,0.806995
8701,0.522595,0.808279
8702,0.5345,0.806387
8703,0.541059,0.804391
8704,0.54191,0.804972
8705,0.533649,0.803088
8706,0.529519,0.805948
8707,0.533285,0.805999
8708,0.529276,0.806269
8709,0.534742,0.806978
8710,0.533649,0.807974
8711,0.53948,0.807792
8712,0.526968,0.808141
8713,0.531584,0.808757
8714,0.525267,0.80842
8715,0.534257,0.808894
8716,0.536686,0.806462
8717,0.527575,0.807574
8718,0.542396,0.808267
8719,0.530612,0.808993
8720,0.53948,0.804842
8721,0.538751,0.804203
8722,0.536322,0.805656
8723,0.523688,0.803957
8724,0.536686,0.805003
8725,0.536322,0.80705
8726,0.532677,0.806899
8727,0.536079,0.807883
8728,0.530491,0.807502
8729,0.534257,0.806095
8730,0.528304,0.806317
8731,0.533649,0.807343
8732,0.531827,0.807003
8733,0.535471,0.805546
8734,0.537536,0.804192
8735,0.526361,0.806842
8736,0.532313,0.807817
8737,0.534378,0.807801
8738,0.540695,0.808301
8739,0.532799,0.809292
8740,0.527332,0.809146
8741,0.538265,0.807916
8742,0.528426,0.808948
8743,0.5362,0.807701
8744,0.534985,0.810337
8745,0.526725,0.809819
8746,0.536443,0.80963
8747,0.52053,0.809906
8748,0.53535,0.810353
8749,0.531706,0.810311
8750,0.533649,0.811034
8751,0.527211,0.811659
8752,0.538994,0.809016
8753,0.532677,0.808559
8754,0.530977,0.808517
8755,0.538873,0.808175
8756,0.533406,0.807999
8757,0.531948,0.80874
8758,0.529762,0.809203
8759,0.533892,0.810501
8760,0.526968,0.809283
8761,0.533042,0.810228
8762,0.524417,0.809974
8763,0.531098,0.810902
8764,0.529762,0.809667
8765,0.533528,0.809214
8766,0.534014,0.806873
8767,0.532556,0.807809
8768,0.520044,0.809477
8769,0.522959,0.809595
8770,0.542031,0.80841
8771,0.535593,0.806982
8772,0.53292,0.806179
8773,0.528912,0.805558
8774,0.53535,0.809426
8775,0.532799,0.806757
8776,0.526968,0.807385
8777,0.541059,0.809017
8778,0.527818,0.809918
8779,0.536079,0.811152
8780,0.536686,0.811186
8781,0.539602,0.813134
8782,0.532799,0.812938
8783,0.530612,0.811466
8784,0.534014,0.812505
8785,0.52381,0.811527
8786,0.533649,0.81069
8787,0.526361,0.808574
8788,0.525753,0.808113
8789,0.527575,0.811316
8790,0.541667,0.808474
8791,0.529033,0.809136
8792,0.534378,0.809699
8793,0.531584,0.810996
8794,0.530005,0.81124
8795,0.534378,0.810289
8796,0.538508,0.811761
8797,0.531827,0.812425
8798,0.53207,0.810897
8799,0.522109,0.808634
8800,0.531584,0.809275
8801,0.521987,0.808633
8802,0.537172,0.809593
8803,0.525267,0.809642
8804,0.54033,0.808382
8805,0.535593,0.807934
8806,0.538994,0.808078
8807,0.54033,0.806552
8808,0.540087,0.807306
8809,0.525996,0.808908
8810,0.523081,0.80888
8811,0.542031,0.811926
8812,0.535471,0.814325
8813,0.539602,0.812019
8814,0.526118,0.810857
8815,0.531706,0.810334
8816,0.528547,0.811742
8817,0.527575,0.815283
8818,0.529155,0.812572
8819,0.529033,0.810849
8820,0.532799,0.812668
8821,0.537172,0.815678
8822,0.530855,0.813892
8823,0.534135,0.813862
8824,0.5362,0.812839
8825,0.538387,0.811766
8826,0.527818,0.810432
8827,0.527454,0.809414
8828,0.530248,0.808931
8829,0.542638,0.809394
8830,0.533771,0.808749
8831,0.538751,0.809368
8832,0.535714,0.808919
8833,0.534864,0.808773
8834,0.526603,0.810615
8835,0.531341,0.81044
8836,0.535228,0.808771
8837,0.54519,0.807282
8838,0.537293,0.808134
8839,0.531341,0.808254
8840,0.532434,0.808311
8841,0.525389,0.808668
8842,0.538387,0.808978
8843,0.538022,0.808672
8844,0.528061,0.810523
8845,0.526482,0.810909
8846,0.527697,0.809989
8847,0.524781,0.811061
8848,0.541059,0.810405
8849,0.524052,0.810444
8850,0.527818,0.809442
8851,0.529519,0.808259
8852,0.530612,0.810908
8853,0.544582,0.80931
8854,0.539602,0.809684
8855,0.536443,0.807682
8856,0.530855,0.807586
8857,0.530977,0.809028
8858,0.531706,0.809724
8859,0.531948,0.809546
8860,0.526603,0.807297
8861,0.530248,0.805637
8862,0.522716,0.805701
8863,0.534742,0.807464
8864,0.534378,0.808101
8865,0.533892,0.807262
8866,0.529155,0.806288
8867,0.53122,0.808292
8868,0.529155,0.807592
8869,0.527818,0.807662
8870,0.529762,0.809285
8871,0.537293,0.808685
8872,0.534742,0.808452
8873,0.535957,0.808653
8874,0.529276,0.808739
8875,0.528547,0.808495
8876,0.537658,0.809895
8877,0.528061,0.807061
8878,0.531827,0.807751
8879,0.530977,0.809697
8880,0.535836,0.809771
8881,0.53207,0.811601
8882,0.534742,0.811884
8883,0.524903,0.811685
8884,0.525996,0.810247
8885,0.533163,0.810633
8886,0.525996,0.810237
8887,0.529519,0.810495
8888,0.533892,0.809492
8889,0.528669,0.809511
8890,0.52551,0.80777
8891,0.531706,0.805976
8892,0.537051,0.806049
8893,0.533042,0.80537
8894,0.533163,0.806376
8895,0.533649,0.807878
8896,0.533528,0.807665
8897,0.532191,0.807642
8898,0.5362,0.807515
8899,0.525632,0.80677
8900,0.527211,0.805803
8901,0.538265,0.805599
8902,0.536079,0.8052
8903,0.532191,0.805711
8904,0.53292,0.805196
8905,0.533163,0.804942
8906,0.535228,0.805824
8907,0.529155,0.808944
8908,0.540695,0.806984
8909,0.528183,0.808762
8910,0.529397,0.808842
8911,0.544339,0.807627
8912,0.538387,0.808423
8913,0.521623,0.807382
8914,0.526118,0.809033
8915,0.538022,0.810569
8916,0.531827,0.809781
8917,0.53863,0.809894
8918,0.527575,0.810288
8919,0.527575,0.808853
8920,0.542274,0.807994
8921,0.535714,0.807876
8922,0.531341,0.808793
8923,0.529155,0.806469
8924,0.523931,0.806139
8925,0.54033,0.806322
8926,0.532556,0.807473
8927,0.532556,0.806799
8928,0.538994,0.808347
8929,0.538265,0.808397
8930,0.529762,0.809536
8931,0.540938,0.80935
8932,0.529155,0.809327
8933,0.533771,0.809473
8934,0.533892,0.809062
8935,0.518465,0.80953
8936,0.535957,0.808205
8937,0.527697,0.809163
8938,0.528912,0.80889
8939,0.536443,0.808747
8940,0.535714,0.808398
8941,0.521016,0.810987
8942,0.531706,0.810644
8943,0.532799,0.808809
8944,0.534257,0.809037
8945,0.531463,0.809869
8946,0.532434,0.809332
8947,0.523688,0.809913
8948,0.534014,0.809458
8949,0.534864,0.808778
8950,0.52794,0.805869
8951,0.538751,0.804646
8952,0.532191,0.804936
8953,0.542153,0.805367
8954,0.528669,0.806286
8955,0.532799,0.807532
8956,0.534621,0.80853
8957,0.524295,0.808577
8958,0.537051,0.80853
8959,0.538387,0.81004
8960,0.530248,0.808994
8961,0.531341,0.810075
8962,0.529397,0.809267
8963,0.530491,0.809257
8964,0.524295,0.809922
8965,0.530491,0.810208
8966,0.533406,0.811746
8967,0.528426,0.814694
8968,0.532556,0.812359
8969,0.533042,0.811049
8970,0.54191,0.810616
8971,0.53207,0.811741
8972,0.527697,0.810716
8973,0.530491,0.810634
8974,0.529397,0.81011
8975,0.533649,0.810586
8976,0.528426,0.81031
8977,0.53122,0.810052
8978,0.531341,0.81001
8979,0.531463,0.809844
8980,0.542031,0.808156
8981,0.52223,0.807367
8982,0.522352,0.808025
8983,0.530369,0.806643
8984,0.535107,0.808529
8985,0.522595,0.806269
8986,0.540087,0.808724
8987,0.532434,0.809965
8988,0.524052,0.811546
8989,0.530855,0.812857
8990,0.530369,0.81144
8991,0.530369,0.810861
8992,0.527697,0.807892
8993,0.538508,0.809819
8994,0.538994,0.806878
8995,0.531098,0.805432
8996,0.540938,0.80501
8997,0.532191,0.805889
8998,0.541424,0.806895
8999,0.536443,0.807236
9000,0.527089,0.810801
9001,0.530734,0.807652
9002,0.531098,0.808387
9003,0.533163,0.808858
9004,0.538508,0.805775
9005,0.541424,0.809822
9006,0.531948,0.809575
9007,0.541302,0.810749
9008,0.531827,0.809882
9009,0.54191,0.809722
9010,0.538022,0.807816
9011,0.535107,0.809612
9012,0.537415,0.809809
9013,0.534257,0.810243
9014,0.529762,0.809013
9015,0.527575,0.808159
