sweep,R,T,W
20880,1,4,0.428656
20880,1,5,0.350982
20880,1,6,0.286449
20880,2,1,0.623437
20880,2,2,0.439152
20880,2,3,0.317205
20880,2,4,0.225673
20880,2,5,0.15875
20880,2,6,0.111229
20880,3,1,0.501991
20880,3,2,0.31425
20880,3,3,0.20095
20880,3,4,0.125096
20880,3,5,0.0765951
20880,3,6,0.048318
20880,4,1,0.396751
20880,4,2,0.22532
20880,4,3,0.134991
20880,4,4,0.0709759
20880,4,5,0.0527813
20880,4,6,0.024505
20880,5,1,0.313427
20880,5,2,0.179109
20880,5,3,0.100959
20880,5,4,0.0473574
20880,5,5,0.0395111
20880,5,6,0.0166775
20920,1,1,0.786619
20920,1,2,0.635624
20920,1,3,0.517248
20920,1,4,0.422569
20920,1,5,0.346639
20920,1,6,0.284497
20920,2,1,0.637675
20920,2,2,0.443743
20920,2,3,0.309565
20920,2,4,0.21004
20920,2,5,0.156162
20920,2,6,0.121455
20920,3,1,0.518416
20920,3,2,0.311337
20920,3,3,0.186417
20920,3,4,0.106357
20920,3,5,0.068514
20920,3,6,0.0443372
20920,4,1,0.427483
20920,4,2,0.236098
20920,4,3,0.127866
20920,4,4,0.0757277
20920,4,5,0.0491916
20920,4,6,0.0324678
20920,5,1,0.359655
20920,5,2,0.186708
20920,5,3,0.0877276
20920,5,4,0.0537609
20920,5,5,0.0306569
20920,5,6,0.0120475
20960,1,1,0.792471
20960,1,2,0.643374
20960,1,3,0.530349
20960,1,4,0.43438
20960,1,5,0.355706
20960,1,6,0.293569
20960,2,1,0.644572
20960,2,2,0.447812
20960,2,3,0.325705
20960,2,4,0.237526
20960,2,5,0.166995
20960,2,6,0.114244
20960,3,1,0.526297
20960,3,2,0.321551
20960,3,3,0.203215
20960,3,4,0.132741
20960,3,5,0.0833363
20960,3,6,0.0555687
20960,4,1,0.427124
20960,4,2,0.224519
20960,4,3,0.125119
20960,4,4,0.0715289
20960,4,5,0.0399501
20960,4,6,0.026412
20960,5,1,0.347772
20960,5,2,0.156397
20960,5,3,0.0788256
20960,5,4,0.0365147
20960,5,5,0.0101669
20960,5,6,0.00281026
21000,1,1,0.78681
21000,1,2,0.633266
21000,1,3,0.506896
21000,1,4,0.403283
21000,1,5,0.322393
21000,1,6,0.259444
21000,2,1,0.642922
21000,2,2,0.444448
21000,2,3,0.303676
21000,2,4,0.197041
21000,2,5,0.126709
21000,2,6,0.0745934
21000,3,1,0.527505
21000,3,2,0.312309
21000,3,3,0.184238
21000,3,4,0.107009
21000,3,5,0.0580984
21000,3,6,0.0226714
21000,4,1,0.431919
21000,4,2,0.213633
21000,4,3,0.106074
21000,4,4,0.0530276
21000,4,5,0.017426
21000,4,6,-0.00295348
21000,5,1,0.350269
21000,5,2,0.140271
21000,5,3,0.0622302
21000,5,4,0.0333444
21000,5,5,0.00716217
21000,5,6,-0.0124843
21040,1,1,0.78945
21040,1,2,0.6399
21040,1,3,0.52706
21040,1,4,0.435974
21040,1,5,0.361166
21040,1,6,0.296781
21040,2,1,0.634757
21040,2,2,0.432217
21040,2,3,0.305488
21040,2,4,0.222815
21040,2,5,0.154697
21040,2,6,0.10091
21040,3,1,0.510697
21040,3,2,0.299531
21040,3,3,0.191847
21040,3,4,0.125994
21040,3,5,0.0736982
21040,3,6,0.0367275
21040,4,1,0.414647
21040,4,2,0.199892
21040,4,3,0.115804
21040,4,4,0.0753434
21040,4,5,0.0411132
21040,4,6,0.0211871
21040,5,1,0.337438
21040,5,2,0.135079
21040,5,3,0.0811954
21040,5,4,0.0415278
21040,5,5,0.0222095
21040,5,6,0.0211143
21080,1,1,0.778689
21080,1,2,0.628004
21080,1,3,0.50222
21080,1,4,0.395188
21080,1,5,0.312038
21080,1,6,0.245889
21080,2,1,0.623611
21080,2,2,0.423759
21080,2,3,0.290066
21080,2,4,0.189427
21080,2,5,0.127232
21080,2,6,0.0879216
21080,3,1,0.505287
21080,3,2,0.296077
21080,3,3,0.18416
21080,3,4,0.109357
21080,3,5,0.0794398
21080,3,6,0.0462381
21080,4,1,0.404436
21080,4,2,0.206426
21080,4,3,0.11524
21080,4,4,0.0659033
21080,4,5,0.0463631
21080,4,6,0.0101029
21080,5,1,0.335833
21080,5,2,0.146495
21080,5,3,0.0722103
21080,5,4,0.036215
21080,5,5,0.0303183
21080,5,6,-0.00168013
21120,1,1,0.78975
21120,1,2,0.641475
21120,1,3,0.519223
21120,1,4,0.420181
21120,1,5,0.338701
21120,1,6,0.275547
21120,2,1,0.642521
21120,2,2,0.444937
21120,2,3,0.314962
21120,2,4,0.217016
21120,2,5,0.146357
21120,2,6,0.0960952
21120,3,1,0.530302
21120,3,2,0.317882
21120,3,3,0.207637
21120,3,4,0.141415
21120,3,5,0.080553
21120,3,6,0.0496197
21120,4,1,0.438798
21120,4,2,0.225272
21120,4,3,0.12012
21120,4,4,0.0689269
21120,4,5,0.0342658
21120,4,6,0.0129325
21120,5,1,0.360428
21120,5,2,0.150699
21120,5,3,0.0691358
21120,5,4,0.0405933
21120,5,5,0.0196762
21120,5,6,0.00887708
21160,1,1,0.784613
21160,1,2,0.620922
21160,1,3,0.495721
21160,1,4,0.394131
21160,1,5,0.310648
21160,1,6,0.243913
21160,2,1,0.629947
21160,2,2,0.419028
21160,2,3,0.291987
21160,2,4,0.203151
21160,2,5,0.140915
21160,2,6,0.103927
21160,3,1,0.516809
21160,3,2,0.291633
21160,3,3,0.166453
21160,3,4,0.0977576
21160,3,5,0.0669018
21160,3,6,0.0390289
21160,4,1,0.425134
21160,4,2,0.206814
21160,4,3,0.108586
21160,4,4,0.0628045
21160,4,5,0.0413126
21160,4,6,0.0351049
21160,5,1,0.342638
21160,5,2,0.140456
21160,5,3,0.062896
21160,5,4,0.0382897
21160,5,5,0.0115611
21160,5,6,0.0172877
21200,1,1,0.781977
21200,1,2,0.632176
21200,1,3,0.515012
21200,1,4,0.425412
21200,1,5,0.355989
21200,1,6,0.293514
21200,2,1,0.627339
21200,2,2,0.431787
21200,2,3,0.312022
21200,2,4,0.224508
21200,2,5,0.160593
21200,2,6,0.114607
21200,3,1,0.505839
21200,3,2,0.301806
21200,3,3,0.190174
21200,3,4,0.119423
21200,3,5,0.0842019
21200,3,6,0.0361765
21200,4,1,0.410099
21200,4,2,0.217066
21200,4,3,0.117944
21200,4,4,0.0658994
21200,4,5,0.0452187
21200,4,6,0.01736
21200,5,1,0.336804
21200,5,2,0.156018
21200,5,3,0.0722474
21200,5,4,0.034712
21200,5,5,0.0247335
21200,5,6,0.0193423
21240,1,1,0.786275
21240,1,2,0.632949
21240,1,3,0.513689
21240,1,4,0.418375
21240,1,5,0.337517
21240,1,6,0.272934
21240,2,1,0.636816
21240,2,2,0.4417
21240,2,3,0.315419
21240,2,4,0.225841
21240,2,5,0.163572
21240,2,6,0.118647
21240,3,1,0.516062
21240,3,2,0.316211
21240,3,3,0.195216
21240,3,4,0.116604
21240,3,5,0.0654717
21240,3,6,0.0363351
21240,4,1,0.416115
21240,4,2,0.226783
21240,4,3,0.122941
21240,4,4,0.0654359
21240,4,5,0.0315986
21240,4,6,0.0216806
21240,5,1,0.338431
21240,5,2,0.17641
21240,5,3,0.0912369
21240,5,4,0.042762
21240,5,5,0.0305025
21240,5,6,0.0270135
21280,1,1,0.781371
21280,1,2,0.630872
21280,1,3,0.50623
21280,1,4,0.403475
21280,1,5,0.329903
21280,1,6,0.2654
21280,2,1,0.627213
21280,2,2,0.430291
21280,2,3,0.297538
21280,2,4,0.203933
21280,2,5,0.136974
21280,2,6,0.0933616
21280,3,1,0.509373
21280,3,2,0.294545
21280,3,3,0.174166
21280,3,4,0.101379
21280,3,5,0.0533661
21280,3,6,0.0218484
21280,4,1,0.41359
21280,4,2,0.198065
21280,4,3,0.109018
21280,4,4,0.0573386
21280,4,5,0.03863
21280,4,6,0.0203899
21280,5,1,0.337946
21280,5,2,0.140375
21280,5,3,0.0716194
21280,5,4,0.0375704
21280,5,5,0.0253363
21280,5,6,0.0186479
21320,1,1,0.785056
21320,1,2,0.634874
21320,1,3,0.514043
21320,1,4,0.420162
21320,1,5,0.341721
21320,1,6,0.279559
21320,2,1,0.631796
21320,2,2,0.435847
21320,2,3,0.301573
21320,2,4,0.214673
21320,2,5,0.149832
21320,2,6,0.104365
21320,3,1,0.510171
21320,3,2,0.29822
21320,3,3,0.167486
21320,3,4,0.103394
21320,3,5,0.0632197
21320,3,6,0.0369191
21320,4,1,0.409962
21320,4,2,0.199951
21320,4,3,0.101831
21320,4,4,0.0541778
21320,4,5,0.0249886
21320,4,6,0.0146838
21320,5,1,0.331387
21320,5,2,0.13647
21320,5,3,0.0639066
21320,5,4,0.0231673
21320,5,5,-0.000852213
21320,5,6,0.00454227
21360,1,1,0.790151
21360,1,2,0.640538
21360,1,3,0.524
21360,1,4,0.426859
21360,1,5,0.347305
21360,1,6,0.289055
21360,2,1,0.645017
21360,2,2,0.448823
21360,2,3,0.321815
21360,2,4,0.224653
21360,2,5,0.163035
21360,2,6,0.112813
21360,3,1,0.531745
21360,3,2,0.326296
21360,3,3,0.208072
21360,3,4,0.130252
21360,3,5,0.0846535
21360,3,6,0.0558087
21360,4,1,0.442705
21360,4,2,0.249385
21360,4,3,0.153605
21360,4,4,0.089291
21360,4,5,0.0511752
21360,4,6,0.0233614
21360,5,1,0.363963
21360,5,2,0.179084
21360,5,3,0.104373
21360,5,4,0.0558008
21360,5,5,0.0253472
21360,5,6,0.0148814
21400,1,1,0.780805
21400,1,2,0.624959
21400,1,3,0.5144
21400,1,4,0.427116
21400,1,5,0.356233
21400,1,6,0.294146
21400,2,1,0.629222
21400,2,2,0.420921
21400,2,3,0.293209
21400,2,4,0.211169
21400,2,5,0.154494
21400,2,6,0.0991824
21400,3,1,0.514813
21400,3,2,0.290971
21400,3,3,0.175622
21400,3,4,0.118302
21400,3,5,0.074839
21400,3,6,0.0313616
21400,4,1,0.417893
21400,4,2,0.189552
21400,4,3,0.0973491
21400,4,4,0.071646
21400,4,5,0.0403253
21400,4,6,0.00951589
21400,5,1,0.339206
21400,5,2,0.127576
21400,5,3,0.0574759
21400,5,4,0.0456925
21400,5,5,0.0219448
21400,5,6,0.00725236
21440,1,1,0.789786
21440,1,2,0.636661
21440,1,3,0.519955
21440,1,4,0.426195
21440,1,5,0.34491
21440,1,6,0.278964
21440,2,1,0.636793
21440,2,2,0.438084
21440,2,3,0.306687
21440,2,4,0.219525
21440,2,5,0.148499
21440,2,6,0.100717
21440,3,1,0.513954
21440,3,2,0.304744
21440,3,3,0.183059
21440,3,4,0.1228
21440,3,5,0.0745456
21440,3,6,0.0472423
21440,4,1,0.416491
21440,4,2,0.211551
21440,4,3,0.104369
21440,4,4,0.0713858
21440,4,5,0.0288516
21440,4,6,0.0118342
21440,5,1,0.339898
21440,5,2,0.155102
21440,5,3,0.0614156
21440,5,4,0.0434504
21440,5,5,0.0148401
21440,5,6,-0.00974718
21480,1,1,0.781671
21480,1,2,0.625365
21480,1,3,0.506584
21480,1,4,0.416424
21480,1,5,0.341209
21480,1,6,0.282427
21480,2,1,0.61812
21480,2,2,0.416284
21480,2,3,0.287774
21480,2,4,0.206015
21480,2,5,0.141433
21480,2,6,0.0928641
21480,3,1,0.491057
21480,3,2,0.281314
21480,3,3,0.163165
21480,3,4,0.111139
21480,3,5,0.0837348
21480,3,6,0.0562159
21480,4,1,0.388682
21480,4,2,0.175343
21480,4,3,0.0854361
21480,4,4,0.0567325
21480,4,5,0.0432387
21480,4,6,0.0299429
21480,5,1,0.307949
21480,5,2,0.109217
21480,5,3,0.0348027
21480,5,4,0.0119617
21480,5,5,0.0221694
21480,5,6,0.0227268
21520,1,1,0.785251
21520,1,2,0.633282
21520,1,3,0.516497
21520,1,4,0.425905
21520,1,5,0.349704
21520,1,6,0.287361
21520,2,1,0.622795
21520,2,2,0.420603
21520,2,3,0.293909
21520,2,4,0.215867
21520,2,5,0.148975
21520,2,6,0.104929
21520,3,1,0.492576
21520,3,2,0.279765
21520,3,3,0.172895
21520,3,4,0.11822
21520,3,5,0.0718524
21520,3,6,0.0511915
21520,4,1,0.392444
21520,4,2,0.194001
21520,4,3,0.101687
21520,4,4,0.0634822
21520,4,5,0.0404578
21520,4,6,0.0254158
21520,5,1,0.307338
21520,5,2,0.134319
21520,5,3,0.0635383
21520,5,4,0.0332643
21520,5,5,0.0264321
21520,5,6,0.0231798
21560,1,1,0.786995
21560,1,2,0.634968
21560,1,3,0.51277
21560,1,4,0.415192
21560,1,5,0.33591
21560,1,6,0.264993
21560,2,1,0.641265
21560,2,2,0.43696
21560,2,3,0.298971
21560,2,4,0.214339
21560,2,5,0.154739
21560,2,6,0.105953
21560,3,1,0.521084
21560,3,2,0.307977
21560,3,3,0.180608
21560,3,4,0.120784
21560,3,5,0.0771613
21560,3,6,0.0454743
21560,4,1,0.424977
21560,4,2,0.214637
21560,4,3,0.100054
21560,4,4,0.0565896
21560,4,5,0.0283951
21560,4,6,0.018254
21560,5,1,0.343706
21560,5,2,0.15393
21560,5,3,0.0730055
21560,5,4,0.0457954
21560,5,5,0.0257924
21560,5,6,0.0140443
21600,1,1,0.786491
21600,1,2,0.637225
21600,1,3,0.520702
21600,1,4,0.4273
21600,1,5,0.352601
21600,1,6,0.288223
21600,2,1,0.635787
21600,2,2,0.437254
21600,2,3,0.310933
21600,2,4,0.221001
21600,2,5,0.158894
21600,2,6,0.110383
21600,3,1,0.513931
21600,3,2,0.297696
21600,3,3,0.191219
21600,3,4,0.114956
21600,3,5,0.0753728
21600,3,6,0.0485086
21600,4,1,0.416226
21600,4,2,0.205755
21600,4,3,0.114299
21600,4,4,0.0475615
21600,4,5,0.0218289
21600,4,6,0.00481594
21600,5,1,0.339133
21600,5,2,0.135961
21600,5,3,0.0642979
21600,5,4,0.0115847
21600,5,5,0.00395651
21600,5,6,-0.00671279
21640,1,1,0.780973
21640,1,2,0.62226
21640,1,3,0.50024
21640,1,4,0.404822
21640,1,5,0.328177
21640,1,6,0.26199
21640,2,1,0.625874
21640,2,2,0.418671
21640,2,3,0.28806
21640,2,4,0.195954
21640,2,5,0.134417
21640,2,6,0.0918692
21640,3,1,0.510019
21640,3,2,0.300955
21640,3,3,0.182145
21640,3,4,0.106008
21640,3,5,0.0682508
21640,3,6,0.0393021
21640,4,1,0.416358
21640,4,2,0.211468
21640,4,3,0.104093
21640,4,4,0.0449171
21640,4,5,0.0280113
21640,4,6,0.0217461
21640,5,1,0.34461
21640,5,2,0.143977
21640,5,3,0.0600031
21640,5,4,0.022234
21640,5,5,0.015118
21640,5,6,0.0064012
21680,1,1,0.782113
21680,1,2,0.627094
21680,1,3,0.505145
21680,1,4,0.406811
21680,1,5,0.326174
21680,1,6,0.260713
21680,2,1,0.626577
21680,2,2,0.421703
21680,2,3,0.291373
21680,2,4,0.197272
21680,2,5,0.134967
21680,2,6,0.0965575
21680,3,1,0.505498
21680,3,2,0.282285
21680,3,3,0.168405
21680,3,4,0.0908408
21680,3,5,0.0478748
21680,3,6,0.0264808
21680,4,1,0.4078
21680,4,2,0.196311
21680,4,3,0.106275
21680,4,4,0.0463582
21680,4,5,0.00993419
21680,4,6,0.00598927
21680,5,1,0.332329
21680,5,2,0.132887
21680,5,3,0.0672262
21680,5,4,0.0320267
21680,5,5,0.0142787
21680,5,6,-0.0040615
21720,1,1,0.786271
21720,1,2,0.636807
21720,1,3,0.522709
21720,1,4,0.422851
21720,1,5,0.346974
21720,1,6,0.28099
21720,2,1,0.631365
21720,2,2,0.435192
21720,2,3,0.306851
21720,2,4,0.208241
21720,2,5,0.144616
21720,2,6,0.0963898
21720,3,1,0.507882
21720,3,2,0.303014
21720,3,3,0.181994
21720,3,4,0.0951703
21720,3,5,0.0600423
21720,3,6,0.0380889
21720,4,1,0.409925
21720,4,2,0.216288
21720,4,3,0.110227
21720,4,4,0.0506596
21720,4,5,0.0240432
21720,4,6,0.00688021
21720,5,1,0.332252
21720,5,2,0.152748
21720,5,3,0.0683998
21720,5,4,0.0315663
21720,5,5,0.0116592
21720,5,6,0.0069589
21760,1,1,0.793371
21760,1,2,0.645661
21760,1,3,0.527207
21760,1,4,0.430504
21760,1,5,0.348524
21760,1,6,0.282238
21760,2,1,0.647211
21760,2,2,0.44856
21760,2,3,0.318778
21760,2,4,0.22411
21760,2,5,0.148032
21760,2,6,0.0999778
21760,3,1,0.526509
21760,3,2,0.314696
21760,3,3,0.192965
21760,3,4,0.123175
21760,3,5,0.075566
21760,3,6,0.0563576
21760,4,1,0.428482
21760,4,2,0.22436
21760,4,3,0.122506
21760,4,4,0.0843399
21760,4,5,0.0577307
21760,4,6,0.050474
21760,5,1,0.347747
21760,5,2,0.159717
21760,5,3,0.080792
21760,5,4,0.0485627
21760,5,5,0.0324094
21760,5,6,0.0292478
21800,1,1,0.785449
21800,1,2,0.634456
21800,1,3,0.512407
21800,1,4,0.415008
21800,1,5,0.335929
21800,1,6,0.272233
21800,2,1,0.633066
21800,2,2,0.43185
21800,2,3,0.293876
21800,2,4,0.195424
21800,2,5,0.130437
21800,2,6,0.0857651
21800,3,1,0.512854
21800,3,2,0.306798
21800,3,3,0.183629
21800,3,4,0.109793
21800,3,5,0.0825411
21800,3,6,0.049397
21800,4,1,0.416883
21800,4,2,0.218398
21800,4,3,0.112965
21800,4,4,0.0607405
21800,4,5,0.0403827
21800,4,6,0.02204
21800,5,1,0.340424
21800,5,2,0.158541
21800,5,3,0.0726669
21800,5,4,0.0439636
21800,5,5,0.0258742
21800,5,6,0.00422932
21840,1,1,0.790463
21840,1,2,0.645902
21840,1,3,0.530609
21840,1,4,0.437928
21840,1,5,0.35803
21840,1,6,0.293966
21840,2,1,0.633703
21840,2,2,0.442555
21840,2,3,0.311959
21840,2,4,0.223982
21840,2,5,0.152302
21840,2,6,0.0977761
21840,3,1,0.506572
21840,3,2,0.300754
21840,3,3,0.183348
21840,3,4,0.109145
21840,3,5,0.0556869
21840,3,6,0.0177682
21840,4,1,0.407131
21840,4,2,0.202239
21840,4,3,0.111877
21840,4,4,0.0630475
21840,4,5,0.0214838
21840,4,6,0.00268106
21840,5,1,0.329919
21840,5,2,0.138252
21840,5,3,0.0741634
21840,5,4,0.0497018
21840,5,5,0.0209676
21840,5,6,-0.00561656
21880,1,1,0.78506
21880,1,2,0.63556
21880,1,3,0.519448
21880,1,4,0.426585
21880,1,5,0.353226
21880,1,6,0.283936
21880,2,1,0.635811
21880,2,2,0.442285
21880,2,3,0.323535
21880,2,4,0.23907
21880,2,5,0.179158
21880,2,6,0.137712
21880,3,1,0.520039
21880,3,2,0.315769
21880,3,3,0.201802
21880,3,4,0.140114
21880,3,5,0.0951525
21880,3,6,0.0641602
21880,4,1,0.433362
21880,4,2,0.246061
21880,4,3,0.143287
21880,4,4,0.0978158
21880,4,5,0.0553953
21880,4,6,0.0295706
21880,5,1,0.354746
21880,5,2,0.18222
21880,5,3,0.0956747
21880,5,4,0.068922
21880,5,5,0.0334776
21880,5,6,0.0138259
21920,1,1,0.790539
21920,1,2,0.640479
21920,1,3,0.52467
21920,1,4,0.436679
21920,1,5,0.364605
21920,1,6,0.301405
21920,2,1,0.643346
21920,2,2,0.448032
21920,2,3,0.321558
21920,2,4,0.235455
21920,2,5,0.177728
21920,2,6,0.130804
21920,3,1,0.526359
21920,3,2,0.325347
21920,3,3,0.210007
21920,3,4,0.132771
21920,3,5,0.0847511
21920,3,6,0.0546662
21920,4,1,0.432122
21920,4,2,0.239099
21920,4,3,0.133166
21920,4,4,0.0720325
21920,4,5,0.0291812
21920,4,6,0.010208
21920,5,1,0.3505
21920,5,2,0.163593
21920,5,3,0.0840229
21920,5,4,0.0308828
21920,5,5,-0.00590469
21920,5,6,-0.0111994
21960,1,1,0.791888
21960,1,2,0.648597
21960,1,3,0.532251
21960,1,4,0.430364
21960,1,5,0.34629
21960,1,6,0.279119
21960,2,1,0.642854
21960,2,2,0.453564
21960,2,3,0.321509
21960,2,4,0.225441
21960,2,5,0.156801
21960,2,6,0.111953
21960,3,1,0.527497
21960,3,2,0.324017
21960,3,3,0.206694
21960,3,4,0.126588
21960,3,5,0.0764772
21960,3,6,0.0505527
21960,4,1,0.439614
21960,4,2,0.232741
21960,4,3,0.135667
21960,4,4,0.0716088
21960,4,5,0.0329365
21960,4,6,0.0295733
21960,5,1,0.357588
21960,5,2,0.152637
21960,5,3,0.0713621
21960,5,4,0.0202304
21960,5,5,0.00367285
21960,5,6,0.0095638
22000,1,1,0.789225
22000,1,2,0.639049
22000,1,3,0.517656
22000,1,4,0.414785
22000,1,5,0.331739
22000,1,6,0.269706
22000,2,1,0.645044
22000,2,2,0.45457
22000,2,3,0.326179
22000,2,4,0.235518
22000,2,5,0.168425
22000,2,6,0.131966
22000,3,1,0.536273
22000,3,2,0.333698
22000,3,3,0.219425
22000,3,4,0.146186
22000,3,5,0.0923853
22000,3,6,0.0658156
22000,4,1,0.44626
22000,4,2,0.242104
22000,4,3,0.148573
22000,4,4,0.0922512
22000,4,5,0.0603104
22000,4,6,0.0489596
22000,5,1,0.367661
22000,5,2,0.171833
22000,5,3,0.0967802
22000,5,4,0.0466867
22000,5,5,0.0258242
22000,5,6,0.0175517
22040,1,1,0.785553
22040,1,2,0.63479
22040,1,3,0.518137
22040,1,4,0.429119
22040,1,5,0.351591
22040,1,6,0.286175
22040,2,1,0.635983
22040,2,2,0.437511
22040,2,3,0.305752
22040,2,4,0.222487
22040,2,5,0.159568
22040,2,6,0.10735
22040,3,1,0.516906
22040,3,2,0.307867
22040,3,3,0.177761
22040,3,4,0.117075
22040,3,5,0.083797
22040,3,6,0.0478821
22040,4,1,0.423746
22040,4,2,0.216688
22040,4,3,0.1119
22040,4,4,0.0784216
22040,4,5,0.0678361
22040,4,6,0.0404595
22040,5,1,0.345758
22040,5,2,0.151029
22040,5,3,0.0638395
22040,5,4,0.0353864
22040,5,5,0.0343795
22040,5,6,-0.000191301
22080,1,1,0.781262
22080,1,2,0.628712
22080,1,3,0.509656
22080,1,4,0.417095
22080,1,5,0.343141
22080,1,6,0.282244
22080,2,1,0.623246
22080,2,2,0.423296
22080,2,3,0.299324
22080,2,4,0.212936
22080,2,5,0.155794
22080,2,6,0.114106
22080,3,1,0.508257
22080,3,2,0.292603
22080,3,3,0.182683
22080,3,4,0.127437
22080,3,5,0.0944432
22080,3,6,0.0740086
22080,4,1,0.410855
22080,4,2,0.197865
22080,4,3,0.102053
22080,4,4,0.0574007
22080,4,5,0.0453021
22080,4,6,0.0445801
22080,5,1,0.335957
22080,5,2,0.136211
22080,5,3,0.0611487
22080,5,4,0.0222924
22080,5,5,0.0123738
22080,5,6,0.0141231
22120,1,1,0.783334
22120,1,2,0.636094
22120,1,3,0.526082
22120,1,4,0.436676
22120,1,5,0.359684
22120,1,6,0.293465
22120,2,1,0.631034
22120,2,2,0.434379
22120,2,3,0.31196
22120,2,4,0.217874
22120,2,5,0.150528
22120,2,6,0.104957
22120,3,1,0.513545
22120,3,2,0.302842
22120,3,3,0.192392
22120,3,4,0.122678
22120,3,5,0.0697986
22120,3,6,0.0421488
22120,4,1,0.415603
22120,4,2,0.207872
22120,4,3,0.113396
22120,4,4,0.0596567
22120,4,5,0.0294391
22120,4,6,0.00796051
22120,5,1,0.330849
22120,5,2,0.146011
22120,5,3,0.0656306
22120,5,4,0.0395359
22120,5,5,0.0131744
22120,5,6,-0.00751167
22160,1,1,0.78644
22160,1,2,0.631081
22160,1,3,0.512083
22160,1,4,0.415677
22160,1,5,0.339445
22160,1,6,0.278053
22160,2,1,0.638147
22160,2,2,0.429555
22160,2,3,0.300985
22160,2,4,0.206449
22160,2,5,0.153174
22160,2,6,0.109759
22160,3,1,0.522731
22160,3,2,0.303799
22160,3,3,0.189117
22160,3,4,0.114408
22160,3,5,0.0772982
22160,3,6,0.0532098
22160,4,1,0.428371
22160,4,2,0.220087
22160,4,3,0.125591
22160,4,4,0.0661633
22160,4,5,0.0463383
22160,4,6,0.0225263
22160,5,1,0.354456
22160,5,2,0.159718
22160,5,3,0.0798191
22160,5,4,0.0341416
22160,5,5,0.0282353
22160,5,6,0.00643008
22200,1,1,0.781288
22200,1,2,0.62584
22200,1,3,0.498757
22200,1,4,0.398341
22200,1,5,0.317141
22200,1,6,0.252446
22200,2,1,0.635778
22200,2,2,0.4322
22200,2,3,0.29536
22200,2,4,0.198792
22200,2,5,0.130283
22200,2,6,0.0835482
22200,3,1,0.516808
22200,3,2,0.295848
22200,3,3,0.173534
22200,3,4,0.111294
22200,3,5,0.0743811
22200,3,6,0.0593176
22200,4,1,0.421012
22200,4,2,0.201904
22200,4,3,0.102233
22200,4,4,0.0594482
22200,4,5,0.0300866
22200,4,6,0.0135629
22200,5,1,0.339059
22200,5,2,0.136243
22200,5,3,0.0606204
22200,5,4,0.0339051
22200,5,5,0.0140473
22200,5,6,-0.000342179
22240,1,1,0.78158
22240,1,2,0.630203
22240,1,3,0.508508
22240,1,4,0.409574
22240,1,5,0.32729
22240,1,6,0.264521
22240,2,1,0.62438
22240,2,2,0.42041
22240,2,3,0.291628
22240,2,4,0.202976
22240,2,5,0.140099
22240,2,6,0.100734
22240,3,1,0.509076
22240,3,2,0.29272
22240,3,3,0.178832
22240,3,4,0.119923
22240,3,5,0.0676534
22240,3,6,0.0399889
22240,4,1,0.415571
22240,4,2,0.21008
22240,4,3,0.117525
22240,4,4,0.0745811
22240,4,5,0.0253374
22240,4,6,0.0131545
22240,5,1,0.338158
22240,5,2,0.152045
22240,5,3,0.0731705
22240,5,4,0.0527377
22240,5,5,0.0131798
22240,5,6,0.00434661
22280,1,1,0.785389
22280,1,2,0.636263
22280,1,3,0.521357
22280,1,4,0.420919
22280,1,5,0.343808
22280,1,6,0.278634
22280,2,1,0.630336
22280,2,2,0.431753
22280,2,3,0.305198
22280,2,4,0.211665
22280,2,5,0.144614
22280,2,6,0.0991838
22280,3,1,0.507087
22280,3,2,0.296333
22280,3,3,0.18883
22280,3,4,0.12959
22280,3,5,0.0842365
22280,3,6,0.0556563
22280,4,1,0.404243
22280,4,2,0.197099
22280,4,3,0.108266
22280,4,4,0.0746308
22280,4,5,0.0397412
22280,4,6,0.0312022
22280,5,1,0.318585
22280,5,2,0.120799
22280,5,3,0.0519425
22280,5,4,0.0372643
22280,5,5,0.00930503
22280,5,6,0.0138233
22320,1,1,0.781297
22320,1,2,0.622673
22320,1,3,0.498637
22320,1,4,0.404336
22320,1,5,0.328758
22320,1,6,0.272207
22320,2,1,0.630103
22320,2,2,0.420323
22320,2,3,0.28518
22320,2,4,0.200988
22320,2,5,0.148181
22320,2,6,0.108473
22320,3,1,0.516612
22320,3,2,0.292783
22320,3,3,0.169233
22320,3,4,0.104849
22320,3,5,0.0715914
22320,3,6,0.0437866
22320,4,1,0.420974
22320,4,2,0.205641
22320,4,3,0.110948
22320,4,4,0.0618028
22320,4,5,0.0444042
22320,4,6,0.0141821
22320,5,1,0.343515
22320,5,2,0.139613
22320,5,3,0.0608146
22320,5,4,0.0349859
22320,5,5,0.0242701
22320,5,6,0.00128923
22360,1,1,0.792028
22360,1,2,0.640356
22360,1,3,0.531178
22360,1,4,0.440276
22360,1,5,0.365306
22360,1,6,0.296406
22360,2,1,0.647377
22360,2,2,0.451877
22360,2,3,0.330041
22360,2,4,0.240952
22360,2,5,0.180549
22360,2,6,0.122081
22360,3,1,0.531708
22360,3,2,0.33129
22360,3,3,0.221378
22360,3,4,0.142507
22360,3,5,0.0862395
22360,3,6,0.0467914
22360,4,1,0.432793
22360,4,2,0.240654
22360,4,3,0.143094
22360,4,4,0.0817615
22360,4,5,0.0517841
22360,4,6,0.0354773
22360,5,1,0.352894
22360,5,2,0.164618
22360,5,3,0.07553
22360,5,4,0.0412135
22360,5,5,0.0209826
22360,5,6,0.0174471
