sweep,acceptance,plaquette
25477,0.555556,0.789983
25478,0.540316,0.790774
25479,0.574846,0.792082
25480,0.55189,0.791055
25481,0.557099,0.792555
25482,0.546682,0.793891
25483,0.539159,0.794705
25484,0.554977,0.790917
25485,0.543789,0.792131
25486,0.542438,0.790928
25487,0.551312,0.789016
25488,0.564429,0.788922
25489,0.552662,0.787657
25490,0.553241,0.788327
25491,0.560764,0.786136
25492,0.555941,0.786879
25493,0.563657,0.788563
25494,0.542245,0.788512
25495,0.542631,0.787201
25496,0.554591,0.785522
25497,0.548997,0.787587
25498,0.554784,0.790829
25499,0.56713,0.790192
25500,0.555748,0.788748
25501,0.558256,0.787031
25502,0.551698,0.787863
25503,0.558449,0.78797
25504,0.558063,0.790228
25505,0.560378,0.790324
25506,0.551505,0.793047
25507,0.539159,0.79361
25508,0.560957,0.790662
25509,0.56385,0.790089
25510,0.546875,0.786691
25511,0.545332,0.785037
25512,0.571759,0.785158
25513,0.551698,0.782782
25514,0.558642,0.781973
25515,0.559606,0.781538
25516,0.554977,0.783235
25517,0.563657,0.787721
25518,0.559221,0.785498
25519,0.565972,0.786136
25520,0.556327,0.784743
25521,0.545525,0.785312
25522,0.554977,0.788397
25523,0.553434,0.787092
25524,0.55652,0.789329
25525,0.549961,0.788971
25526,0.550733,0.787356
25527,0.544946,0.787384
25528,0.561535,0.789465
25529,0.555556,0.787978
25530,0.553627,0.787462
25531,0.557485,0.790053
25532,0.56115,0.787973
25533,0.55189,0.787329
25534,0.555941,0.787188
25535,0.548997,0.788526
25536,0.553627,0.790155
25537,0.54591,0.788465
25538,0.562886,0.789502
25539,0.558642,0.787463
25540,0.547068,0.785546
25541,0.547261,0.786926
25542,0.554591,0.785662
25543,0.556906,0.788701
25544,0.539738,0.788289
25545,0.564815,0.785458
25546,0.551312,0.789128
25547,0.551119,0.789222
25548,0.54784,0.786665
25549,0.549383,0.788774
25550,0.556327,0.793475
25551,0.534144,0.792488
25552,0.554205,0.792068
25553,0.553434,0.792493
25554,0.554977,0.790808
25555,0.554205,0.790342
25556,0.557099,0.789031
25557,0.562693,0.789567
25558,0.561921,0.789845
25559,0.554012,0.788147
25560,0.565779,0.787525
25561,0.544946,0.788859
25562,0.557099,0.787717
25563,0.547454,0.786724
25564,0.566358,0.786847
25565,0.553819,0.784982
25566,0.558449,0.785356
25567,0.561535,0.788821
25568,0.557485,0.790042
25569,0.558256,0.789782
25570,0.559799,0.7883
25571,0.555363,0.786232
25572,0.540702,0.788932
25573,0.546103,0.786424
25574,0.560764,0.788824
25575,0.558256,0.789369
25576,0.554977,0.785548
25577,0.548611,0.787663
25578,0.551119,0.788177
25579,0.548804,0.788836
25580,0.552662,0.78948
25581,0.556713,0.79004
25582,0.553048,0.787375
25583,0.559606,0.786593
25584,0.55054,0.788021
25585,0.56713,0.787353
25586,0.549769,0.787435
25587,0.559028,0.782629
25588,0.555748,0.784138
25589,0.557099,0.784781
25590,0.559606,0.784387
25591,0.552662,0.784063
25592,0.552083,0.783506
25593,0.551698,0.785188
25594,0.559992,0.786914
25595,0.557677,0.786765
25596,0.540509,0.783135
25597,0.567901,0.785207
25598,0.553241,0.78182
25599,0.559606,0.780963
25600,0.55517,0.780753
25601,0.554591,0.781637
25602,0.566358,0.781259
25603,0.553819,0.785126
25604,0.55787,0.788887
25605,0.559221,0.787484
25606,0.55054,0.788484
25607,0.555748,0.787192
25608,0.553627,0.785647
25609,0.550347,0.787996
25610,0.565972,0.786788
25611,0.542052,0.789837
25612,0.561343,0.791871
25613,0.55517,0.793165
25614,0.550926,0.787921
25615,0.554205,0.788729
25616,0.547454,0.78704
25617,0.55652,0.787356
25618,0.550154,0.786879
25619,0.563272,0.782922
25620,0.569252,0.783046
25621,0.558256,0.787422
25622,0.557677,0.785814
25623,0.559414,0.786183
25624,0.557099,0.786914
25625,0.556713,0.787994
25626,0.549769,0.789441
25627,0.558642,0.789717
25628,0.558449,0.787291
25629,0.559799,0.783921
25630,0.544753,0.78567
25631,0.564429,0.78917
25632,0.548032,0.786499
25633,0.554591,0.785878
25634,0.559414,0.789396
25635,0.562114,0.788766
25636,0.560378,0.786602
25637,0.565201,0.786199
25638,0.557099,0.786999
25639,0.54919,0.786051
25640,0.564429,0.785411
25641,0.548225,0.784513
25642,0.561535,0.78478
25643,0.553627,0.78582
25644,0.571373,0.786885
25645,0.561535,0.787117
25646,0.540509,0.784741
25647,0.559992,0.787699
25648,0.560378,0.786508
25649,0.55787,0.786349
25650,0.563657,0.785483
25651,0.556906,0.785516
25652,0.558642,0.78433
25653,0.547647,0.785088
25654,0.548225,0.786247
25655,0.56115,0.78587
25656,0.559799,0.784121
25657,0.551312,0.785907
25658,0.563657,0.784679
25659,0.563079,0.786027
25660,0.555941,0.790047
25661,0.546103,0.791328
25662,0.558449,0.79069
25663,0.561921,0.79234
25664,0.547068,0.791483
25665,0.56713,0.790259
25666,0.5625,0.790387
25667,0.556906,0.789046
25668,0.553048,0.791003
25669,0.55189,0.787415
25670,0.552469,0.788057
25671,0.564043,0.784413
25672,0.562114,0.783155
25673,0.554591,0.782518
25674,0.564815,0.785022
25675,0.545718,0.786773
25676,0.555556,0.784791
25677,0.566937,0.786786
25678,0.56713,0.78601
25679,0.571373,0.783309
25680,0.557292,0.784857
25681,0.562886,0.78655
25682,0.560378,0.790232
25683,0.552855,0.787514
25684,0.560571,0.78581
25685,0.551312,0.784827
25686,0.555363,0.783046
25687,0.56983,0.787181
25688,0.546682,0.784295
25689,0.552662,0.786161
25690,0.560764,0.784176
25691,0.554784,0.783756
25692,0.568287,0.786611
25693,0.561343,0.788051
25694,0.557292,0.787244
25695,0.562886,0.789441
25696,0.549961,0.790757
25697,0.553819,0.790425
25698,0.560571,0.790898
25699,0.543596,0.790326
25700,0.552469,0.791641
25701,0.544946,0.792756
25702,0.549576,0.791804
25703,0.550347,0.789975
25704,0.559221,0.789842
25705,0.553048,0.788889
25706,0.548032,0.78867
25707,0.558835,0.789299
25708,0.566358,0.787583
25709,0.562307,0.787653
25710,0.558835,0.788238
25711,0.553048,0.787619
25712,0.553819,0.787245
25713,0.54186,0.789868
25714,0.542631,0.792719
25715,0.543017,0.789797
25716,0.551698,0.789133
25717,0.55787,0.789101
25718,0.551698,0.783952
25719,0.551505,0.785486
25720,0.551119,0.787289
25721,0.562114,0.789385
25722,0.557099,0.78894
25723,0.542438,0.789912
25724,0.558449,0.791204
25725,0.548611,0.789124
25726,0.549576,0.789382
25727,0.556327,0.786448
25728,0.555363,0.787077
25729,0.555748,0.78398
25730,0.565586,0.784368
25731,0.557677,0.785038
25732,0.561728,0.785606
25733,0.557292,0.785549
25734,0.544946,0.787249
25735,0.554784,0.78624
25736,0.551698,0.784236
25737,0.559606,0.785301
25738,0.566165,0.787495
25739,0.546682,0.786447
25740,0.565972,0.785252
25741,0.572531,0.788189
25742,0.564815,0.787967
25743,0.551505,0.786336
25744,0.564043,0.7845
25745,0.54784,0.784846
25746,0.558449,0.785873
25747,0.55652,0.78448
25748,0.562114,0.783587
25749,0.552855,0.782249
25750,0.566937,0.782978
25751,0.557485,0.7813
25752,0.551698,0.781524
25753,0.563079,0.784525
25754,0.564815,0.781862
25755,0.554012,0.782517
25756,0.558256,0.783895
25757,0.549383,0.784398
25758,0.555748,0.784641
25759,0.559414,0.785389
25760,0.549576,0.786442
25761,0.566358,0.783745
25762,0.550154,0.781813
25763,0.565201,0.782987
25764,0.550347,0.780852
25765,0.56115,0.784981
25766,0.562886,0.783692
25767,0.565779,0.784962
25768,0.560571,0.787152
25769,0.567515,0.787525
25770,0.554784,0.786737
25771,0.562307,0.78556
25772,0.577739,0.784364
25773,0.548611,0.786221
25774,0.566358,0.78876
25775,0.553048,0.786863
25776,0.553048,0.786347
25777,0.54321,0.786751
25778,0.559606,0.784516
25779,0.559606,0.78502
25780,0.552276,0.785427
25781,0.556906,0.782947
25782,0.557099,0.784654
25783,0.560957,0.78651
25784,0.559414,0.787487
25785,0.546489,0.784084
25786,0.547454,0.787374
25787,0.555748,0.789058
25788,0.560764,0.788198
25789,0.557292,0.787258
25790,0.557292,0.786196
25791,0.559992,0.786347
25792,0.557677,0.784749
25793,0.55652,0.785539
25794,0.567515,0.784286
25795,0.55517,0.782142
25796,0.552855,0.782269
25797,0.553048,0.784424
25798,0.551119,0.784554
25799,0.557292,0.785672
25800,0.549576,0.785627
25801,0.543403,0.784472
25802,0.551505,0.783352
25803,0.54784,0.783842
25804,0.553434,0.783407
25805,0.54591,0.787009
25806,0.5625,0.787406
25807,0.558449,0.787043
25808,0.556906,0.787725
25809,0.57581,0.785308
25810,0.547454,0.787477
25811,0.56115,0.786276
25812,0.553241,0.785668
25813,0.557292,0.785513
25814,0.55054,0.783863
25815,0.54456,0.787328
25816,0.561535,0.787383
25817,0.546489,0.783714
25818,0.555363,0.785487
25819,0.552855,0.784209
25820,0.551312,0.786394
25821,0.562307,0.785622
25822,0.554591,0.785704
25823,0.547068,0.784863
25824,0.557099,0.785033
25825,0.551312,0.78498
25826,0.554591,0.784944
25827,0.557292,0.786723
25828,0.56848,0.785842
25829,0.548225,0.785758
25830,0.558256,0.787169
25831,0.54919,0.786917
25832,0.553241,0.788843
25833,0.560764,0.789734
25834,0.544174,0.788164
25835,0.565394,0.79212
25836,0.551119,0.792685
25837,0.560764,0.793206
25838,0.554591,0.792154
25839,0.556134,0.791871
25840,0.563079,0.790626
25841,0.553241,0.793375
25842,0.551698,0.794494
25843,0.564043,0.795004
25844,0.552662,0.793119
25845,0.555556,0.792242
25846,0.559028,0.793943
25847,0.555941,0.795871
25848,0.554591,0.797015
25849,0.542245,0.795802
25850,0.561535,0.794377
25851,0.557292,0.79376
25852,0.554784,0.79378
25853,0.559992,0.791711
25854,0.546682,0.792313
25855,0.550154,0.792091
25856,0.556906,0.791161
25857,0.55787,0.791503
25858,0.548804,0.790427
25859,0.546875,0.789972
25860,0.557485,0.786703
25861,0.555363,0.783372
25862,0.563272,0.785945
25863,0.558642,0.789786
25864,0.568866,0.789704
25865,0.549961,0.787507
25866,0.552083,0.789692
25867,0.54784,0.790359
25868,0.559606,0.788333
25869,0.554205,0.786899
25870,0.549769,0.784312
25871,0.547261,0.782467
25872,0.557485,0.783844
25873,0.564236,0.785877
25874,0.548804,0.78652
25875,0.556906,0.786005
25876,0.566165,0.782652
25877,0.548997,0.780844
25878,0.550154,0.782217
25879,0.543596,0.784279
25880,0.556327,0.783277
25881,0.552855,0.782691
25882,0.559221,0.783077
25883,0.557292,0.783492
25884,0.558642,0.784302
25885,0.557292,0.786469
25886,0.561535,0.786262
25887,0.539931,0.784734
25888,0.553241,0.782748
25889,0.5625,0.78509
25890,0.557292,0.784251
25891,0.559221,0.782956
25892,0.559028,0.782012
25893,0.555363,0.779108
25894,0.566744,0.780779
25895,0.565972,0.782221
25896,0.552083,0.783533
25897,0.574846,0.787116
25898,0.554012,0.786603
25899,0.557677,0.787239
25900,0.554205,0.786473
25901,0.55517,0.785826
25902,0.560185,0.787115
25903,0.562114,0.78715
25904,0.557485,0.785461
25905,0.556327,0.78579
25906,0.554012,0.787145
25907,0.546489,0.789258
25908,0.553434,0.787582
25909,0.538194,0.786262
25910,0.559414,0.788381
25911,0.56115,0.785685
25912,0.547261,0.784178
25913,0.564236,0.786453
25914,0.545332,0.787097
25915,0.550347,0.784863
25916,0.553048,0.782374
25917,0.555748,0.785806
25918,0.557485,0.783373
25919,0.559799,0.785824
25920,0.558449,0.782707
25921,0.555941,0.78474
25922,0.553434,0.784608
25923,0.54321,0.785681
25924,0.54919,0.786315
25925,0.5625,0.787458
25926,0.572724,0.78839
25927,0.555556,0.788929
25928,0.54784,0.790849
25929,0.566937,0.789817
25930,0.556713,0.787282
25931,0.556327,0.786105
25932,0.56115,0.785871
25933,0.547647,0.786196
25934,0.547068,0.788252
25935,0.565972,0.789386
25936,0.551119,0.791343
25937,0.554977,0.789152
25938,0.565394,0.787808
25939,0.556713,0.785877
25940,0.552276,0.786296
25941,0.551505,0.785777
25942,0.556713,0.785426
25943,0.54784,0.787319
25944,0.558063,0.788187
25945,0.558642,0.786626
25946,0.556906,0.787525
25947,0.552855,0.790959
25948,0.555748,0.791057
25949,0.551119,0.789217
25950,0.558063,0.786657
25951,0.557677,0.785537
25952,0.555748,0.784047
25953,0.564815,0.782456
25954,0.558835,0.782321
25955,0.551698,0.784382
25956,0.562693,0.788493
25957,0.557292,0.789093
25958,0.56115,0.787029
25959,0.567515,0.787602
25960,0.554784,0.788436
25961,0.549383,0.789091
25962,0.557099,0.786172
25963,0.543789,0.785656
25964,0.557099,0.785627
25965,0.554205,0.786102
25966,0.551312,0.785108
25967,0.568287,0.783376
25968,0.556327,0.783096
25969,0.549769,0.782402
25970,0.5625,0.780758
25971,0.551698,0.779964
25972,0.570988,0.781756
25973,0.544946,0.784453
25974,0.559799,0.788539
25975,0.553434,0.789055
25976,0.559606,0.789738
25977,0.551312,0.789015
25978,0.549769,0.789068
25979,0.539352,0.789821
25980,0.560378,0.788067
25981,0.554012,0.788044
25982,0.54591,0.785405
25983,0.559414,0.782755
25984,0.565394,0.78609
25985,0.554205,0.789027
25986,0.554784,0.789337
25987,0.548032,0.78844
25988,0.561343,0.787801
25989,0.554977,0.787652
25990,0.553241,0.786156
25991,0.570602,0.787631
25992,0.561921,0.786522
25993,0.556713,0.785414
25994,0.555556,0.785095
25995,0.551698,0.78448
25996,0.559221,0.78718
25997,0.555748,0.787325
25998,0.557677,0.788598
25999,0.555748,0.789476
26000,0.555363,0.788975
26001,0.562693,0.788517
26002,0.556906,0.788868
26003,0.554784,0.788526
26004,0.546103,0.785234
26005,0.54919,0.785363
26006,0.560571,0.786572
26007,0.562307,0.786711
26008,0.547068,0.785873
26009,0.562114,0.783984
26010,0.556906,0.784
26011,0.548032,0.783979
26012,0.552276,0.784216
26013,0.559414,0.785054
26014,0.562886,0.784936
26015,0.55787,0.784347
26016,0.542052,0.784247
26017,0.551119,0.783154
26018,0.553048,0.785661
26019,0.549961,0.784445
26020,0.547261,0.784535
26021,0.562886,0.782881
26022,0.550926,0.786138
26023,0.556327,0.787159
26024,0.558835,0.786852
26025,0.557292,0.786602
26026,0.551119,0.783743
26027,0.552276,0.785294
26028,0.554398,0.78683
26029,0.562886,0.78573
26030,0.548997,0.783621
26031,0.558835,0.785458
26032,0.568094,0.786546
26033,0.547647,0.787187
26034,0.55189,0.786744
26035,0.554784,0.78708
26036,0.54919,0.786426
26037,0.560571,0.787344
26038,0.562114,0.782671
26039,0.560571,0.781191
26040,0.555748,0.782594
26041,0.554977,0.781467
26042,0.565972,0.783769
26043,0.551312,0.781884
26044,0.55189,0.781604
26045,0.555941,0.782574
26046,0.568094,0.782654
26047,0.559606,0.787021
26048,0.559028,0.788673
26049,0.541667,0.790223
26050,0.554977,0.787946
26051,0.549576,0.790057
26052,0.550347,0.79106
26053,0.556327,0.793703
26054,0.549576,0.795636
26055,0.545525,0.795879
26056,0.555748,0.793551
26057,0.54919,0.788782
26058,0.564236,0.78895
26059,0.554591,0.786873
26060,0.548032,0.787224
26061,0.548032,0.785341
26062,0.550154,0.783215
26063,0.555748,0.781474
26064,0.558063,0.784971
26065,0.553819,0.784331
26066,0.567515,0.786324
26067,0.556327,0.787678
26068,0.549961,0.785969
26069,0.548611,0.787415
26070,0.55652,0.789096
26071,0.540316,0.790614
26072,0.556713,0.787691
26073,0.541474,0.789314
26074,0.556713,0.791134
26075,0.548997,0.790283
26076,0.564429,0.786552
26077,0.551505,0.784208
26078,0.566937,0.785568
26079,0.560185,0.788605
26080,0.554784,0.788523
26081,0.548804,0.787757
26082,0.567708,0.786399
26083,0.562307,0.784629
26084,0.567323,0.786754
26085,0.568673,0.783808
26086,0.555363,0.782115
26087,0.559414,0.784368
26088,0.553241,0.785794
26089,0.554012,0.78527
26090,0.559221,0.785698
26091,0.551119,0.786018
26092,0.54186,0.787162
26093,0.561343,0.786158
26094,0.543403,0.789762
26095,0.560185,0.786027
26096,0.558449,0.786359
26097,0.561921,0.785149
26098,0.560185,0.785947
26099,0.554398,0.783636
26100,0.553241,0.786713
26101,0.54186,0.784642
26102,0.556327,0.784004
26103,0.551505,0.786413
26104,0.542631,0.784679
26105,0.561728,0.785584
26106,0.557677,0.784224
26107,0.561343,0.782442
26108,0.561921,0.783802
26109,0.557099,0.784003
26110,0.550154,0.78485
26111,0.548997,0.781466
26112,0.553434,0.784351
26113,0.567708,0.782064
26114,0.558063,0.783971
26115,0.555556,0.786722
26116,0.558642,0.785625
26117,0.543789,0.785955
26118,0.550733,0.782764
26119,0.558449,0.782151
26120,0.558256,0.78466
26121,0.550926,0.786116
26122,0.553241,0.784792
26123,0.550154,0.783703
26124,0.551312,0.782337
26125,0.559606,0.785518
26126,0.550347,0.785043
26127,0.570409,0.787096
26128,0.552662,0.786932
26129,0.562693,0.789615
26130,0.572531,0.78893
26131,0.560185,0.787374
26132,0.555941,0.787751
26133,0.555941,0.788659
26134,0.558835,0.787334
26135,0.55189,0.785954
26136,0.560571,0.786831
26137,0.555748,0.784995
26138,0.563657,0.785129
26139,0.559992,0.786601
26140,0.551698,0.787037
26141,0.558063,0.791169
26142,0.54321,0.788059
26143,0.562307,0.786191
26144,0.557292,0.786135
26145,0.560764,0.78556
26146,0.551698,0.787412
26147,0.552662,0.786321
26148,0.567901,0.787119
26149,0.548611,0.787162
26150,0.549576,0.788538
26151,0.554784,0.788521
26152,0.552469,0.784786
26153,0.554205,0.786093
26154,0.547454,0.785378
26155,0.559028,0.784444
26156,0.565779,0.782818
26157,0.54784,0.785441
26158,0.554977,0.785448
26159,0.562307,0.785226
26160,0.552855,0.781711
26161,0.556906,0.780293
26162,0.559606,0.785883
26163,0.550926,0.786363
26164,0.555363,0.785731
26165,0.553819,0.78614
26166,0.556327,0.785289
26167,0.557677,0.785232
26168,0.540509,0.786705
26169,0.558063,0.786123
26170,0.548225,0.788442
26171,0.56115,0.789903
26172,0.542438,0.791307
26173,0.553819,0.788863
26174,0.551698,0.790247
26175,0.561728,0.792189
26176,0.556906,0.793904
26177,0.546103,0.794099
26178,0.554012,0.791048
26179,0.559028,0.789703
26180,0.559992,0.791339
26181,0.565394,0.789364
26182,0.552469,0.783935
26183,0.558063,0.787291
26184,0.559028,0.786423
26185,0.552469,0.788011
26186,0.552083,0.788908
26187,0.554784,0.788285
26188,0.546296,0.787534
26189,0.546875,0.78735
26190,0.556134,0.785146
26191,0.56713,0.788168
26192,0.557292,0.788779
26193,0.560185,0.790727
26194,0.565201,0.790444
26195,0.558449,0.790084
26196,0.553819,0.78828
26197,0.560378,0.786743
26198,0.559992,0.78874
26199,0.559221,0.788691
26200,0.550733,0.787761
26201,0.551119,0.784406
26202,0.549961,0.786285
26203,0.560571,0.785631
26204,0.553627,0.786364
26205,0.555748,0.786514
26206,0.552276,0.786948
26207,0.553627,0.787744
26208,0.556906,0.785823
26209,0.560571,0.786704
26210,0.565394,0.784273
26211,0.552276,0.787507
26212,0.554784,0.787763
26213,0.560764,0.78591
26214,0.559414,0.78681
26215,0.552855,0.787973
26216,0.559606,0.789292
26217,0.55054,0.788581
26218,0.565586,0.789012
26219,0.557292,0.787285
26220,0.566165,0.78837
26221,0.565201,0.785875
26222,0.563272,0.787969
26223,0.559028,0.786818
26224,0.556906,0.788355
26225,0.551505,0.7885
26226,0.548225,0.788454
26227,0.561921,0.79015
26228,0.551119,0.79006
26229,0.548611,0.787049
26230,0.549383,0.786735
26231,0.558256,0.787664
26232,0.550926,0.787408
26233,0.56385,0.785743
26234,0.550347,0.787607
26235,0.553241,0.786268
26236,0.548804,0.786609
26237,0.559992,0.788316
26238,0.555556,0.788439
26239,0.554784,0.788291
26240,0.550347,0.78836
26241,0.564622,0.790158
26242,0.550733,0.787877
26243,0.549961,0.78788
26244,0.565201,0.787311
26245,0.560764,0.785943
26246,0.556713,0.784789
26247,0.554977,0.785969
26248,0.547261,0.788119
26249,0.567323,0.789679
26250,0.554012,0.789043
26251,0.560571,0.789124
26252,0.570216,0.789635
26253,0.545332,0.790574
26254,0.544753,0.789273
26255,0.543789,0.788967
26256,0.542052,0.789066
26257,0.554977,0.791923
26258,0.556134,0.792201
26259,0.552662,0.788492
26260,0.55787,0.788829
26261,0.547647,0.787829
26262,0.554977,0.787493
26263,0.550154,0.786542
26264,0.558256,0.785587
26265,0.563465,0.786652
26266,0.549576,0.786476
26267,0.551505,0.786443
26268,0.551119,0.788094
26269,0.554784,0.78552
26270,0.552662,0.784806
26271,0.56115,0.78737
26272,0.554205,0.786975
26273,0.565008,0.78769
26274,0.551698,0.786789
26275,0.552083,0.784941
26276,0.5625,0.785103
26277,0.558256,0.789319
26278,0.550154,0.791131
26279,0.548804,0.790647
26280,0.551119,0.788951
26281,0.551119,0.787916
26282,0.552083,0.789174
26283,0.550347,0.791873
26284,0.554205,0.78943
26285,0.55189,0.787961
26286,0.559028,0.78941
26287,0.559221,0.789169
26288,0.560185,0.79109
26289,0.545332,0.793602
26290,0.551698,0.790733
26291,0.551312,0.789909
26292,0.553048,0.789216
26293,0.561535,0.791258
26294,0.561535,0.78742
26295,0.545139,0.787707
26296,0.544946,0.788232
26297,0.558063,0.790967
26298,0.552662,0.791669
26299,0.56848,0.789427
26300,0.546103,0.788597
26301,0.555748,0.787142
26302,0.565394,0.786935
26303,0.560378,0.786259
26304,0.561921,0.786746
26305,0.558063,0.786012
26306,0.556134,0.784464
26307,0.551505,0.788463
26308,0.560571,0.785738
26309,0.564043,0.786092
26310,0.548997,0.783673
26311,0.563465,0.783661
26312,0.551312,0.787234
26313,0.547261,0.787576
26314,0.563272,0.784213
26315,0.559221,0.781772
26316,0.554591,0.786617
26317,0.558835,0.787104
26318,0.559028,0.788617
26319,0.537423,0.786971
26320,0.556134,0.787398
26321,0.551505,0.787213
26322,0.548418,0.789793
26323,0.569252,0.787552
26324,0.564815,0.788066
26325,0.562693,0.788047
26326,0.554012,0.787308
26327,0.554398,0.785704
26328,0.543981,0.782501
26329,0.563079,0.786064
26330,0.554784,0.784791
26331,0.547454,0.787253
26332,0.563657,0.787647
26333,0.548225,0.787247
26334,0.562114,0.784928
26335,0.559799,0.786302
26336,0.565779,0.786223
26337,0.555556,0.789054
26338,0.560764,0.789019
26339,0.560764,0.790676
26340,0.566551,0.790476
26341,0.549576,0.790519
26342,0.528164,0.789486
26343,0.558256,0.788602
26344,0.566937,0.786863
26345,0.560571,0.788322
26346,0.553627,0.788531
26347,0.55787,0.788622
26348,0.557677,0.787249
26349,0.553241,0.788281
26350,0.564236,0.786136
26351,0.548611,0.786794
26352,0.555748,0.787063
26353,0.562307,0.787082
26354,0.554591,0.783257
26355,0.546489,0.783078
26356,0.554784,0.780448
26357,0.553241,0.785622
26358,0.568094,0.785197
26359,0.573881,0.785306
26360,0.550347,0.784018
26361,0.557677,0.786151
26362,0.559221,0.787289
26363,0.554784,0.788022
26364,0.564429,0.787075
26365,0.560571,0.787065
26366,0.556327,0.787247
26367,0.562693,0.784738
26368,0.553819,0.783966
26369,0.544753,0.782636
26370,0.54591,0.782535
26371,0.548997,0.784591
26372,0.554012,0.784306
26373,0.557677,0.78527
26374,0.555363,0.784559
26375,0.551698,0.78436
26376,0.574267,0.783522
26377,0.554977,0.782907
26378,0.548804,0.784497
26379,0.548997,0.784198
26380,0.554977,0.783904
26381,0.55652,0.784199
26382,0.556713,0.785041
26383,0.559606,0.787645
26384,0.557485,0.787626
26385,0.544753,0.785873
26386,0.557099,0.784592
26387,0.559221,0.785222
26388,0.559414,0.786393
26389,0.550154,0.787593
26390,0.548997,0.790182
26391,0.567708,0.789919
26392,0.558449,0.78771
26393,0.546682,0.78724
26394,0.553819,0.788034
26395,0.559799,0.788147
26396,0.545332,0.790281
26397,0.550926,0.788783
26398,0.541667,0.790931
26399,0.555941,0.78899
26400,0.563465,0.788555
26401,0.562693,0.789837
26402,0.552083,0.791318
26403,0.564815,0.789409
26404,0.547261,0.788279
26405,0.552662,0.788482
26406,0.570602,0.786221
26407,0.55189,0.786061
26408,0.549576,0.786701
26409,0.55189,0.786338
26410,0.555556,0.786267
26411,0.55787,0.782216
26412,0.555556,0.784079
26413,0.557099,0.783484
26414,0.559414,0.784628
26415,0.549576,0.783648
26416,0.56385,0.786333
26417,0.542245,0.788694
26418,0.55189,0.78824
26419,0.563465,0.784831
26420,0.564043,0.784451
26421,0.553434,0.786144
26422,0.558449,0.787688
26423,0.557099,0.789937
26424,0.553241,0.789812
26425,0.561921,0.789664
26426,0.557292,0.790059
26427,0.559606,0.78888
26428,0.546296,0.788731
26429,0.553241,0.788643
26430,0.553819,0.785954
26431,0.560571,0.786115
26432,0.562114,0.787373
26433,0.560185,0.788454
26434,0.549576,0.790116
26435,0.547647,0.787525
26436,0.553241,0.787142
26437,0.556906,0.787142
26438,0.559414,0.7902
26439,0.545139,0.785775
26440,0.570409,0.786399
26441,0.564815,0.785134
26442,0.551312,0.784032
26443,0.55517,0.788027
26444,0.545332,0.786134
26445,0.56115,0.787277
26446,0.555748,0.785663
26447,0.555748,0.78927
26448,0.548032,0.787386
26449,0.559992,0.784257
26450,0.553241,0.783169
26451,0.571181,0.783203
26452,0.556713,0.785513
26453,0.560378,0.786503
26454,0.54919,0.78729
26455,0.55787,0.787308
26456,0.559414,0.789512
26457,0.558642,0.785948
26458,0.555941,0.7878
26459,0.567323,0.786493
26460,0.550926,0.785679
26461,0.540895,0.786292
26462,0.549769,0.788457
26463,0.55517,0.787357
26464,0.565394,0.787078
26465,0.557292,0.786971
26466,0.554012,0.789341
26467,0.553819,0.790056
26468,0.551505,0.78895
26469,0.541088,0.790832
26470,0.54919,0.792383
26471,0.565201,0.790436
26472,0.552855,0.790226
26473,0.549961,0.790149
26474,0.547647,0.79364
26475,0.558449,0.791599
26476,0.559028,0.791921
26477,0.548804,0.790495
26478,0.554398,0.790578
26479,0.546875,0.790801
26480,0.55517,0.790686
26481,0.550347,0.791103
26482,0.560378,0.790811
26483,0.56115,0.790913
26484,0.558063,0.786259
26485,0.552276,0.78602
26486,0.550154,0.788359
26487,0.551505,0.786283
26488,0.554784,0.786244
26489,0.563657,0.787601
26490,0.549576,0.787461
26491,0.554398,0.786522
26492,0.560378,0.788928
26493,0.545525,0.788263
26494,0.558642,0.787016
26495,0.554205,0.787363
26496,0.573495,0.784344
26497,0.546296,0.782003
26498,0.553819,0.782811
26499,0.564429,0.78682
26500,0.562307,0.785069
26501,0.554977,0.788037
26502,0.560185,0.786877
26503,0.561343,0.788249
26504,0.555556,0.786192
26505,0.548418,0.786271
26506,0.567708,0.785561
26507,0.54186,0.786536
26508,0.553241,0.787488
26509,0.555748,0.786219
26510,0.559028,0.789162
26511,0.560571,0.787753
26512,0.55189,0.79115
26513,0.547647,0.791755
26514,0.5625,0.791603
26515,0.547647,0.792787
26516,0.550154,0.790039
26517,0.548032,0.788445
26518,0.558835,0.790821
26519,0.561728,0.790017
26520,0.55787,0.790718
26521,0.553434,0.789814
26522,0.548611,0.783628
26523,0.560957,0.78144
26524,0.558835,0.783789
26525,0.560957,0.782551
26526,0.557099,0.784348
26527,0.558063,0.782002
26528,0.544367,0.78395
26529,0.537809,0.783557
26530,0.557292,0.784106
26531,0.546103,0.786333
26532,0.544753,0.788238
26533,0.561921,0.78663
26534,0.555748,0.786859
26535,0.547261,0.785266
26536,0.548997,0.785764
26537,0.56115,0.78545
26538,0.56713,0.786572
26539,0.557099,0.786331
26540,0.558063,0.788604
26541,0.562307,0.787391
26542,0.553434,0.786537
26543,0.561535,0.790105
26544,0.546875,0.78951
26545,0.560185,0.791139
26546,0.553819,0.789398
26547,0.541474,0.787591
26548,0.555363,0.785966
26549,0.555941,0.788028
26550,0.554205,0.789109
26551,0.563079,0.790158
