sweep,R,T,W
23200,1,4,0.524786
23200,1,5,0.44794
23200,1,6,0.383292
23200,2,1,0.766141
23200,2,2,0.58568
23200,2,3,0.452299
23200,2,4,0.352634
23200,2,5,0.272394
23200,2,6,0.208065
23200,3,1,0.707515
23200,3,2,0.498935
23200,3,3,0.356753
23200,3,4,0.257786
23200,3,5,0.184161
23200,3,6,0.131594
23200,4,1,0.654136
23200,4,2,0.425129
23200,4,3,0.283264
23200,4,4,0.191481
23200,4,5,0.127496
23200,4,6,0.0805973
23200,5,1,0.611552
23200,5,2,0.371978
23200,5,3,0.235133
23200,5,4,0.146844
23200,5,5,0.0896029
23200,5,6,0.0509496
23240,1,1,0.846953
23240,1,2,0.720194
23240,1,3,0.608487
23240,1,4,0.513999
23240,1,5,0.431887
23240,1,6,0.363443
23240,2,1,0.763133
23240,2,2,0.583098
23240,2,3,0.443109
23240,2,4,0.336489
23240,2,5,0.257712
23240,2,6,0.201744
23240,3,1,0.703841
23240,3,2,0.494456
23240,3,3,0.3503
23240,3,4,0.245354
23240,3,5,0.172296
23240,3,6,0.12105
23240,4,1,0.654569
23240,4,2,0.426493
23240,4,3,0.283332
23240,4,4,0.184939
23240,4,5,0.12139
23240,4,6,0.0827543
23240,5,1,0.610937
23240,5,2,0.371876
23240,5,3,0.231257
23240,5,4,0.141628
23240,5,5,0.0872687
23240,5,6,0.0547779
23280,1,1,0.848162
23280,1,2,0.721239
23280,1,3,0.61814
23280,1,4,0.53143
23280,1,5,0.458018
23280,1,6,0.39299
23280,2,1,0.764038
23280,2,2,0.586637
23280,2,3,0.459925
23280,2,4,0.364167
23280,2,5,0.289321
23280,2,6,0.22598
23280,3,1,0.703587
23280,3,2,0.498388
23280,3,3,0.363203
23280,3,4,0.271475
23280,3,5,0.205453
23280,3,6,0.15183
23280,4,1,0.652722
23280,4,2,0.424093
23280,4,3,0.288845
23280,4,4,0.204486
23280,4,5,0.152139
23280,4,6,0.111495
23280,5,1,0.608909
23280,5,2,0.366158
23280,5,3,0.22644
23280,5,4,0.15058
23280,5,5,0.100367
23280,5,6,0.0674476
23320,1,1,0.848564
23320,1,2,0.719219
23320,1,3,0.608765
23320,1,4,0.514393
23320,1,5,0.435886
23320,1,6,0.368732
23320,2,1,0.766843
23320,2,2,0.587621
23320,2,3,0.450797
23320,2,4,0.344767
23320,2,5,0.269132
23320,2,6,0.210875
23320,3,1,0.709604
23320,3,2,0.504287
23320,3,3,0.35799
23320,3,4,0.250902
23320,3,5,0.179953
23320,3,6,0.13079
23320,4,1,0.662975
23320,4,2,0.441879
23320,4,3,0.292573
23320,4,4,0.194584
23320,4,5,0.133169
23320,4,6,0.0955079
23320,5,1,0.623794
23320,5,2,0.394911
23320,5,3,0.250587
23320,5,4,0.160173
23320,5,5,0.105484
23320,5,6,0.0686453
23360,1,1,0.848045
23360,1,2,0.719841
23360,1,3,0.611636
23360,1,4,0.518993
23360,1,5,0.440868
23360,1,6,0.373677
23360,2,1,0.760795
23360,2,2,0.57857
23360,2,3,0.438366
23360,2,4,0.333675
23360,2,5,0.250878
23360,2,6,0.189734
23360,3,1,0.696716
23360,3,2,0.485772
23360,3,3,0.332661
23360,3,4,0.226192
23360,3,5,0.150962
23360,3,6,0.102019
23360,4,1,0.644542
23360,4,2,0.415501
23360,4,3,0.264693
23360,4,4,0.169825
23360,4,5,0.105069
23360,4,6,0.0672206
23360,5,1,0.599452
23360,5,2,0.360545
23360,5,3,0.218455
23360,5,4,0.138002
23360,5,5,0.0860146
23360,5,6,0.0561636
23400,1,1,0.851098
23400,1,2,0.729212
23400,1,3,0.624301
23400,1,4,0.536652
23400,1,5,0.461285
23400,1,6,0.395198
23400,2,1,0.763117
23400,2,2,0.589744
23400,2,3,0.456077
23400,2,4,0.351232
23400,2,5,0.271162
23400,2,6,0.207088
23400,3,1,0.698622
23400,3,2,0.503868
23400,3,3,0.360819
23400,3,4,0.259169
23400,3,5,0.186051
23400,3,6,0.127915
23400,4,1,0.642608
23400,4,2,0.43631
23400,4,3,0.29149
23400,4,4,0.195571
23400,4,5,0.134355
23400,4,6,0.0891784
23400,5,1,0.593814
23400,5,2,0.385313
23400,5,3,0.238789
23400,5,4,0.150073
23400,5,5,0.100337
23400,5,6,0.0658638
23440,1,1,0.850068
23440,1,2,0.727532
23440,1,3,0.625523
23440,1,4,0.539461
23440,1,5,0.465993
23440,1,6,0.400942
23440,2,1,0.766805
23440,2,2,0.58685
23440,2,3,0.449015
23440,2,4,0.342804
23440,2,5,0.262501
23440,2,6,0.194649
23440,3,1,0.709402
23440,3,2,0.498638
23440,3,3,0.349491
23440,3,4,0.245375
23440,3,5,0.165582
23440,3,6,0.108878
23440,4,1,0.664328
23440,4,2,0.440161
23440,4,3,0.295851
23440,4,4,0.203041
23440,4,5,0.131742
23440,4,6,0.0786831
23440,5,1,0.624874
23440,5,2,0.392748
23440,5,3,0.255225
23440,5,4,0.173505
23440,5,5,0.112133
23440,5,6,0.0706592
23480,1,1,0.850152
23480,1,2,0.726577
23480,1,3,0.623797
23480,1,4,0.531391
23480,1,5,0.45568
23480,1,6,0.390225
23480,2,1,0.767625
23480,2,2,0.597856
23480,2,3,0.472898
23480,2,4,0.3715
23480,2,5,0.293603
23480,2,6,0.235755
23480,3,1,0.70807
23480,3,2,0.514476
23480,3,3,0.379238
23480,3,4,0.274366
23480,3,5,0.201289
23480,3,6,0.150382
23480,4,1,0.659238
23480,4,2,0.450313
23480,4,3,0.310045
23480,4,4,0.208043
23480,4,5,0.143196
23480,4,6,0.104403
23480,5,1,0.613893
23480,5,2,0.395248
23480,5,3,0.256102
23480,5,4,0.162268
23480,5,5,0.110378
23480,5,6,0.0791372
23520,1,1,0.852227
23520,1,2,0.722079
23520,1,3,0.613674
23520,1,4,0.522161
23520,1,5,0.442761
23520,1,6,0.373219
23520,2,1,0.770427
23520,2,2,0.589257
23520,2,3,0.451227
23520,2,4,0.34537
23520,2,5,0.263554
23520,2,6,0.199342
23520,3,1,0.713647
23520,3,2,0.504458
23520,3,3,0.360175
23520,3,4,0.254098
23520,3,5,0.180092
23520,3,6,0.127057
23520,4,1,0.66426
23520,4,2,0.432007
23520,4,3,0.296989
23520,4,4,0.198229
23520,4,5,0.137118
23520,4,6,0.0934716
23520,5,1,0.622597
23520,5,2,0.377595
23520,5,3,0.251085
23520,5,4,0.155918
23520,5,5,0.101481
23520,5,6,0.0654906
23560,1,1,0.852682
23560,1,2,0.720417
23560,1,3,0.607891
23560,1,4,0.512171
23560,1,5,0.433993
23560,1,6,0.369459
23560,2,1,0.771611
23560,2,2,0.587243
23560,2,3,0.443242
23560,2,4,0.336193
23560,2,5,0.254394
23560,2,6,0.196498
23560,3,1,0.713446
23560,3,2,0.503088
23560,3,3,0.352756
23560,3,4,0.254588
23560,3,5,0.18644
23560,3,6,0.138173
23560,4,1,0.665502
23560,4,2,0.442833
23560,4,3,0.296873
23560,4,4,0.202885
23560,4,5,0.14103
23560,4,6,0.100229
23560,5,1,0.620938
23560,5,2,0.38779
23560,5,3,0.242293
23560,5,4,0.158227
23560,5,5,0.104457
23560,5,6,0.0741998
23600,1,1,0.85163
23600,1,2,0.730237
23600,1,3,0.626628
23600,1,4,0.539942
23600,1,5,0.467894
23600,1,6,0.407881
23600,2,1,0.766385
23600,2,2,0.592549
23600,2,3,0.465546
23600,2,4,0.367091
23600,2,5,0.29208
23600,2,6,0.232629
23600,3,1,0.705516
23600,3,2,0.502965
23600,3,3,0.371339
23600,3,4,0.271456
23600,3,5,0.202519
23600,3,6,0.150542
23600,4,1,0.651437
23600,4,2,0.430737
23600,4,3,0.306383
23600,4,4,0.218508
23600,4,5,0.154268
23600,4,6,0.105376
23600,5,1,0.603774
23600,5,2,0.368601
23600,5,3,0.249941
23600,5,4,0.168646
23600,5,5,0.112962
23600,5,6,0.0664659
23640,1,1,0.849128
23640,1,2,0.727765
23640,1,3,0.625793
23640,1,4,0.541176
23640,1,5,0.469045
23640,1,6,0.409765
23640,2,1,0.764505
23640,2,2,0.589336
23640,2,3,0.458157
23640,2,4,0.358184
23640,2,5,0.28732
23640,2,6,0.23326
23640,3,1,0.702832
23640,3,2,0.500741
23640,3,3,0.36117
23640,3,4,0.262799
23640,3,5,0.19558
23640,3,6,0.153499
23640,4,1,0.651704
23640,4,2,0.435552
23640,4,3,0.291814
23640,4,4,0.198631
23640,4,5,0.136902
23640,4,6,0.104003
23640,5,1,0.604963
23640,5,2,0.377701
23640,5,3,0.235257
23640,5,4,0.149114
23640,5,5,0.0965495
23640,5,6,0.06933
23680,1,1,0.845283
23680,1,2,0.715016
23680,1,3,0.604954
23680,1,4,0.510401
23680,1,5,0.428463
23680,1,6,0.360426
23680,2,1,0.75586
23680,2,2,0.570534
23680,2,3,0.431225
23680,2,4,0.328598
23680,2,5,0.252771
23680,2,6,0.197895
23680,3,1,0.688722
23680,3,2,0.473447
23680,3,3,0.327725
23680,3,4,0.232508
23680,3,5,0.171347
23680,3,6,0.131001
23680,4,1,0.633804
23680,4,2,0.39895
23680,4,3,0.254653
23680,4,4,0.166739
23680,4,5,0.119058
23680,4,6,0.0913865
23680,5,1,0.58825
23680,5,2,0.337834
23680,5,3,0.20233
23680,5,4,0.127981
23680,5,5,0.0911495
23680,5,6,0.0680564
23720,1,1,0.855388
23720,1,2,0.732722
23720,1,3,0.627938
23720,1,4,0.536642
23720,1,5,0.460191
23720,1,6,0.394079
23720,2,1,0.775551
23720,2,2,0.603704
23720,2,3,0.471362
23720,2,4,0.366429
23720,2,5,0.286102
23720,2,6,0.218692
23720,3,1,0.720851
23720,3,2,0.522225
23720,3,3,0.380497
23720,3,4,0.273432
23720,3,5,0.204141
23720,3,6,0.147304
23720,4,1,0.674247
23720,4,2,0.455912
23720,4,3,0.313099
23720,4,4,0.212175
23720,4,5,0.14846
23720,4,6,0.100731
23720,5,1,0.630706
23720,5,2,0.393084
23720,5,3,0.247356
23720,5,4,0.14938
23720,5,5,0.0953834
23720,5,6,0.055783
23760,1,1,0.850212
23760,1,2,0.724682
23760,1,3,0.61835
23760,1,4,0.52837
23760,1,5,0.452535
23760,1,6,0.386395
23760,2,1,0.769412
23760,2,2,0.59326
23760,2,3,0.45803
23760,2,4,0.349777
23760,2,5,0.268319
23760,2,6,0.202042
23760,3,1,0.710539
23760,3,2,0.508803
23760,3,3,0.360569
23760,3,4,0.246982
23760,3,5,0.17399
23760,3,6,0.12129
23760,4,1,0.663793
23760,4,2,0.448756
23760,4,3,0.298869
23760,4,4,0.189003
23760,4,5,0.120553
23760,4,6,0.0808415
23760,5,1,0.62319
23760,5,2,0.398848
23760,5,3,0.248949
23760,5,4,0.148701
23760,5,5,0.0928002
23760,5,6,0.0615885
23800,1,1,0.853768
23800,1,2,0.729994
23800,1,3,0.624161
23800,1,4,0.533302
23800,1,5,0.452945
23800,1,6,0.385964
23800,2,1,0.772845
23800,2,2,0.598227
23800,2,3,0.461909
23800,2,4,0.356627
23800,2,5,0.274187
23800,2,6,0.212752
23800,3,1,0.715526
23800,3,2,0.513043
23800,3,3,0.364954
23800,3,4,0.259034
23800,3,5,0.183421
23800,3,6,0.129491
23800,4,1,0.669243
23800,4,2,0.446504
23800,4,3,0.295931
23800,4,4,0.198787
23800,4,5,0.132979
23800,4,6,0.0872852
23800,5,1,0.629863
23800,5,2,0.3924
23800,5,3,0.242748
23800,5,4,0.1522
23800,5,5,0.0933134
23800,5,6,0.0530931
23840,1,1,0.850513
23840,1,2,0.724092
23840,1,3,0.615829
23840,1,4,0.522353
23840,1,5,0.443176
23840,1,6,0.374223
23840,2,1,0.767527
23840,2,2,0.59226
23840,2,3,0.459501
23840,2,4,0.35681
23840,2,5,0.27929
23840,2,6,0.213931
23840,3,1,0.70979
23840,3,2,0.505089
23840,3,3,0.361219
23840,3,4,0.252478
23840,3,5,0.176585
23840,3,6,0.125563
23840,4,1,0.65815
23840,4,2,0.437041
23840,4,3,0.293424
23840,4,4,0.193853
23840,4,5,0.128831
23840,4,6,0.086669
23840,5,1,0.613762
23840,5,2,0.383138
23840,5,3,0.23766
23840,5,4,0.143579
23840,5,5,0.0866059
23840,5,6,0.0505553
23880,1,1,0.849951
23880,1,2,0.721408
23880,1,3,0.612799
23880,1,4,0.521145
23880,1,5,0.443826
23880,1,6,0.378131
23880,2,1,0.765912
23880,2,2,0.585925
23880,2,3,0.447762
23880,2,4,0.339788
23880,2,5,0.25841
23880,2,6,0.199969
23880,3,1,0.704619
23880,3,2,0.499865
23880,3,3,0.356663
23880,3,4,0.25141
23880,3,5,0.176792
23880,3,6,0.131638
23880,4,1,0.652188
23880,4,2,0.430158
23880,4,3,0.285278
23880,4,4,0.185002
23880,4,5,0.119285
23880,4,6,0.0853844
23880,5,1,0.604042
23880,5,2,0.36891
23880,5,3,0.225094
23880,5,4,0.131177
23880,5,5,0.0788648
23880,5,6,0.0566832
23920,1,1,0.851096
23920,1,2,0.725603
23920,1,3,0.618706
23920,1,4,0.528908
23920,1,5,0.451847
23920,1,6,0.385528
23920,2,1,0.766935
23920,2,2,0.589488
23920,2,3,0.455566
23920,2,4,0.35018
23920,2,5,0.267501
23920,2,6,0.208903
23920,3,1,0.705344
23920,3,2,0.499966
23920,3,3,0.352762
23920,3,4,0.245827
23920,3,5,0.169382
23920,3,6,0.116754
23920,4,1,0.654899
23920,4,2,0.431247
23920,4,3,0.280151
23920,4,4,0.184554
23920,4,5,0.120188
23920,4,6,0.0712029
23920,5,1,0.609569
23920,5,2,0.374314
23920,5,3,0.223174
23920,5,4,0.131923
23920,5,5,0.0766629
23920,5,6,0.0383174
23960,1,1,0.84726
23960,1,2,0.719981
23960,1,3,0.611577
23960,1,4,0.519889
23960,1,5,0.442743
23960,1,6,0.376456
23960,2,1,0.7621
23960,2,2,0.58297
23960,2,3,0.450578
23960,2,4,0.346875
23960,2,5,0.271348
23960,2,6,0.21016
23960,3,1,0.698421
23960,3,2,0.48719
23960,3,3,0.346692
23960,3,4,0.242658
23960,3,5,0.175457
23960,3,6,0.123079
23960,4,1,0.645026
23960,4,2,0.411612
23960,4,3,0.273957
23960,4,4,0.174833
23960,4,5,0.123801
23960,4,6,0.0862124
23960,5,1,0.596296
23960,5,2,0.346771
23960,5,3,0.211548
23960,5,4,0.11983
23960,5,5,0.0798314
23960,5,6,0.0506797
24000,1,1,0.848586
24000,1,2,0.721343
24000,1,3,0.613801
24000,1,4,0.520892
24000,1,5,0.442632
24000,1,6,0.377027
24000,2,1,0.762639
24000,2,2,0.578747
24000,2,3,0.442241
24000,2,4,0.338962
24000,2,5,0.257893
24000,2,6,0.198874
24000,3,1,0.698281
24000,3,2,0.483106
24000,3,3,0.337709
24000,3,4,0.234556
24000,3,5,0.160058
24000,3,6,0.109378
24000,4,1,0.646228
24000,4,2,0.412971
24000,4,3,0.270058
24000,4,4,0.175116
24000,4,5,0.112162
24000,4,6,0.0745188
24000,5,1,0.600675
24000,5,2,0.350518
24000,5,3,0.215498
24000,5,4,0.134455
24000,5,5,0.0784582
24000,5,6,0.0412386
24040,1,1,0.851961
24040,1,2,0.727706
24040,1,3,0.622231
24040,1,4,0.533409
24040,1,5,0.45596
24040,1,6,0.389316
24040,2,1,0.769927
24040,2,2,0.598816
24040,2,3,0.465764
24040,2,4,0.363459
24040,2,5,0.281232
24040,2,6,0.220294
24040,3,1,0.712497
24040,3,2,0.521115
24040,3,3,0.380389
24040,3,4,0.281153
24040,3,5,0.209248
24040,3,6,0.155996
24040,4,1,0.662248
24040,4,2,0.455779
24040,4,3,0.308031
24040,4,4,0.212666
24040,4,5,0.146148
24040,4,6,0.10293
24040,5,1,0.616128
24040,5,2,0.397907
24040,5,3,0.251074
24040,5,4,0.159976
24040,5,5,0.10304
24040,5,6,0.0711343
24080,1,1,0.853155
24080,1,2,0.730431
24080,1,3,0.626334
24080,1,4,0.533263
24080,1,5,0.452462
24080,1,6,0.384243
24080,2,1,0.771251
24080,2,2,0.59945
24080,2,3,0.468951
24080,2,4,0.363887
24080,2,5,0.280713
24080,2,6,0.222182
24080,3,1,0.710418
24080,3,2,0.505656
24080,3,3,0.361996
24080,3,4,0.257014
24080,3,5,0.182403
24080,3,6,0.13721
24080,4,1,0.659262
24080,4,2,0.433422
24080,4,3,0.292692
24080,4,4,0.194307
24080,4,5,0.125359
24080,4,6,0.0856731
24080,5,1,0.615127
24080,5,2,0.373038
24080,5,3,0.234008
24080,5,4,0.1415
24080,5,5,0.0792893
24080,5,6,0.0478615
24120,1,1,0.85199
24120,1,2,0.728369
24120,1,3,0.621273
24120,1,4,0.531208
24120,1,5,0.454707
24120,1,6,0.387212
24120,2,1,0.772263
24120,2,2,0.600184
24120,2,3,0.467233
24120,2,4,0.364955
24120,2,5,0.286639
24120,2,6,0.221122
24120,3,1,0.714823
24120,3,2,0.516869
24120,3,3,0.377654
24120,3,4,0.281676
24120,3,5,0.211446
24120,3,6,0.157619
24120,4,1,0.665752
24120,4,2,0.450291
24120,4,3,0.313118
24120,4,4,0.223808
24120,4,5,0.161177
24120,4,6,0.111694
24120,5,1,0.621886
24120,5,2,0.397997
24120,5,3,0.270402
24120,5,4,0.188467
24120,5,5,0.130971
24120,5,6,0.0938158
24160,1,1,0.850282
24160,1,2,0.726262
24160,1,3,0.621079
24160,1,4,0.525301
24160,1,5,0.445064
24160,1,6,0.374826
24160,2,1,0.767139
24160,2,2,0.595496
24160,2,3,0.464091
24160,2,4,0.356222
24160,2,5,0.276204
24160,2,6,0.213803
24160,3,1,0.709709
24160,3,2,0.511989
24160,3,3,0.367977
24160,3,4,0.257811
24160,3,5,0.182093
24160,3,6,0.12809
24160,4,1,0.66304
24160,4,2,0.456709
24160,4,3,0.31056
24160,4,4,0.204451
24160,4,5,0.13564
24160,4,6,0.0910913
24160,5,1,0.621006
24160,5,2,0.409145
24160,5,3,0.264638
24160,5,4,0.165596
24160,5,5,0.105242
24160,5,6,0.0685994
24200,1,1,0.848565
24200,1,2,0.719172
24200,1,3,0.608221
24200,1,4,0.51524
24200,1,5,0.436394
24200,1,6,0.369011
24200,2,1,0.765267
24200,2,2,0.584624
24200,2,3,0.443749
24200,2,4,0.333598
24200,2,5,0.250194
24200,2,6,0.18743
24200,3,1,0.705065
24200,3,2,0.49655
24200,3,3,0.344128
24200,3,4,0.234267
24200,3,5,0.157321
24200,3,6,0.10516
24200,4,1,0.65876
24200,4,2,0.43543
24200,4,3,0.284562
24200,4,4,0.189028
24200,4,5,0.120494
24200,4,6,0.078961
24200,5,1,0.617241
24200,5,2,0.379952
24200,5,3,0.2248
24200,5,4,0.140437
24200,5,5,0.0778308
24200,5,6,0.0452403
24240,1,1,0.84972
24240,1,2,0.723501
24240,1,3,0.619137
24240,1,4,0.527313
24240,1,5,0.447878
24240,1,6,0.375778
24240,2,1,0.762504
24240,2,2,0.581177
24240,2,3,0.446205
24240,2,4,0.341748
24240,2,5,0.26356
24240,2,6,0.201847
24240,3,1,0.698414
24240,3,2,0.486513
24240,3,3,0.344591
24240,3,4,0.245906
24240,3,5,0.179185
24240,3,6,0.133047
24240,4,1,0.646819
24240,4,2,0.415759
24240,4,3,0.270762
24240,4,4,0.181298
24240,4,5,0.125089
24240,4,6,0.0933399
24240,5,1,0.599936
24240,5,2,0.357432
24240,5,3,0.215083
24240,5,4,0.136438
24240,5,5,0.0895772
24240,5,6,0.0693798
24280,1,1,0.850544
24280,1,2,0.725383
24280,1,3,0.617011
24280,1,4,0.526916
24280,1,5,0.448702
24280,1,6,0.382389
24280,2,1,0.7714
24280,2,2,0.594853
24280,2,3,0.457339
24280,2,4,0.350487
24280,2,5,0.267916
24280,2,6,0.204736
24280,3,1,0.715185
24280,3,2,0.508209
24280,3,3,0.361916
24280,3,4,0.258565
24280,3,5,0.184959
24280,3,6,0.131176
24280,4,1,0.67445
24280,4,2,0.451327
24280,4,3,0.308623
24280,4,4,0.212845
24280,4,5,0.145532
24280,4,6,0.097543
24280,5,1,0.63475
24280,5,2,0.39896
24280,5,3,0.258229
24280,5,4,0.1683
24280,5,5,0.108233
24280,5,6,0.0679972
24320,1,1,0.852746
24320,1,2,0.727618
24320,1,3,0.620863
24320,1,4,0.527301
24320,1,5,0.448417
24320,1,6,0.378436
24320,2,1,0.771444
24320,2,2,0.596137
24320,2,3,0.465157
24320,2,4,0.361129
24320,2,5,0.279796
24320,2,6,0.212413
24320,3,1,0.71398
24320,3,2,0.512536
24320,3,3,0.371457
24320,3,4,0.27164
24320,3,5,0.194677
24320,3,6,0.135741
24320,4,1,0.664734
24320,4,2,0.446122
24320,4,3,0.304775
24320,4,4,0.213842
24320,4,5,0.146846
24320,4,6,0.100378
24320,5,1,0.619784
24320,5,2,0.391932
24320,5,3,0.256118
24320,5,4,0.177252
24320,5,5,0.121123
24320,5,6,0.0811557
24360,1,1,0.850087
24360,1,2,0.726559
24360,1,3,0.623265
24360,1,4,0.537079
24360,1,5,0.460321
24360,1,6,0.394467
24360,2,1,0.762144
24360,2,2,0.58996
24360,2,3,0.45672
24360,2,4,0.355967
24360,2,5,0.279769
24360,2,6,0.216883
24360,3,1,0.6969
24360,3,2,0.499223
24360,3,3,0.362683
24360,3,4,0.265922
24360,3,5,0.200907
24360,3,6,0.145619
24360,4,1,0.643361
24360,4,2,0.426766
24360,4,3,0.292164
24360,4,4,0.207556
24360,4,5,0.157582
24360,4,6,0.11331
24360,5,1,0.598612
24360,5,2,0.370328
24360,5,3,0.239174
24360,5,4,0.167137
24360,5,5,0.12472
24360,5,6,0.0914753
24400,1,1,0.850449
24400,1,2,0.723504
24400,1,3,0.61461
24400,1,4,0.521286
24400,1,5,0.442729
24400,1,6,0.375532
24400,2,1,0.767478
24400,2,2,0.586084
24400,2,3,0.447382
24400,2,4,0.34325
24400,2,5,0.263686
24400,2,6,0.202432
24400,3,1,0.705741
24400,3,2,0.495351
24400,3,3,0.344349
24400,3,4,0.244204
24400,3,5,0.17342
24400,3,6,0.12485
24400,4,1,0.656188
24400,4,2,0.424458
24400,4,3,0.267294
24400,4,4,0.174274
24400,4,5,0.116686
24400,4,6,0.0714754
24400,5,1,0.612259
24400,5,2,0.36561
24400,5,3,0.210189
24400,5,4,0.120246
24400,5,5,0.0703622
24400,5,6,0.0332751
24440,1,1,0.84746
24440,1,2,0.715729
24440,1,3,0.605213
24440,1,4,0.510841
24440,1,5,0.432387
24440,1,6,0.364546
24440,2,1,0.763508
24440,2,2,0.581663
24440,2,3,0.444055
24440,2,4,0.336973
24440,2,5,0.259352
24440,2,6,0.198474
24440,3,1,0.70148
24440,3,2,0.494526
24440,3,3,0.351959
24440,3,4,0.248577
24440,3,5,0.180039
24440,3,6,0.131795
24440,4,1,0.647722
24440,4,2,0.423805
24440,4,3,0.276766
24440,4,4,0.181863
24440,4,5,0.126985
24440,4,6,0.0903225
24440,5,1,0.598357
24440,5,2,0.358428
24440,5,3,0.214689
24440,5,4,0.133504
24440,5,5,0.0843642
24440,5,6,0.0587039
24480,1,1,0.85239
24480,1,2,0.727387
24480,1,3,0.62066
24480,1,4,0.529544
24480,1,5,0.449116
24480,1,6,0.380781
24480,2,1,0.772338
24480,2,2,0.59893
24480,2,3,0.465776
24480,2,4,0.364843
24480,2,5,0.281803
24480,2,6,0.220017
24480,3,1,0.711728
24480,3,2,0.508199
24480,3,3,0.360851
24480,3,4,0.26358
24480,3,5,0.187654
24480,3,6,0.135306
24480,4,1,0.662743
24480,4,2,0.438733
24480,4,3,0.287163
24480,4,4,0.193567
24480,4,5,0.126731
24480,4,6,0.0893641
24480,5,1,0.619319
24480,5,2,0.381825
24480,5,3,0.228271
24480,5,4,0.14136
24480,5,5,0.07876
24480,5,6,0.0504694
24520,1,1,0.852721
24520,1,2,0.726757
24520,1,3,0.617352
24520,1,4,0.528269
24520,1,5,0.45429
24520,1,6,0.391279
24520,2,1,0.770993
24520,2,2,0.592271
24520,2,3,0.450631
24520,2,4,0.348672
24520,2,5,0.273332
24520,2,6,0.214873
24520,3,1,0.70805
24520,3,2,0.497581
24520,3,3,0.3415
24520,3,4,0.236623
24520,3,5,0.169179
24520,3,6,0.119361
24520,4,1,0.656342
24520,4,2,0.426398
24520,4,3,0.266584
24520,4,4,0.167577
24520,4,5,0.108235
24520,4,6,0.0663118
24520,5,1,0.607464
24520,5,2,0.360913
24520,5,3,0.201617
24520,5,4,0.110244
24520,5,5,0.0650425
24520,5,6,0.0318359
24560,1,1,0.852812
24560,1,2,0.727842
24560,1,3,0.622788
24560,1,4,0.530389
24560,1,5,0.453227
24560,1,6,0.385984
24560,2,1,0.770207
24560,2,2,0.597595
24560,2,3,0.463005
24560,2,4,0.356245
24560,2,5,0.277129
24560,2,6,0.212707
24560,3,1,0.707277
24560,3,2,0.509461
24560,3,3,0.366065
24560,3,4,0.26028
24560,3,5,0.189357
24560,3,6,0.132848
24560,4,1,0.657307
24560,4,2,0.447802
24560,4,3,0.302888
24560,4,4,0.201215
24560,4,5,0.139368
24560,4,6,0.0917577
24560,5,1,0.613224
24560,5,2,0.397564
24560,5,3,0.26223
24560,5,4,0.174253
24560,5,5,0.115417
24560,5,6,0.0728308
24600,1,1,0.848132
24600,1,2,0.723286
24600,1,3,0.616639
24600,1,4,0.525897
24600,1,5,0.446722
24600,1,6,0.379612
24600,2,1,0.762969
24600,2,2,0.590809
24600,2,3,0.455815
24600,2,4,0.35609
24600,2,5,0.274691
24600,2,6,0.211552
24600,3,1,0.702423
24600,3,2,0.501545
24600,3,3,0.353129
24600,3,4,0.257872
24600,3,5,0.188686
24600,3,6,0.141641
24600,4,1,0.653845
24600,4,2,0.442519
24600,4,3,0.298731
24600,4,4,0.217324
24600,4,5,0.160102
24600,4,6,0.122298
24600,5,1,0.610006
24600,5,2,0.386941
24600,5,3,0.246865
24600,5,4,0.175259
24600,5,5,0.122595
24600,5,6,0.0822887
24640,1,1,0.851176
24640,1,2,0.721761
24640,1,3,0.613008
24640,1,4,0.52285
24640,1,5,0.447372
24640,1,6,0.38202
24640,2,1,0.764775
24640,2,2,0.585766
24640,2,3,0.450486
24640,2,4,0.34471
24640,2,5,0.267307
24640,2,6,0.206127
24640,3,1,0.70234
24640,3,2,0.496158
24640,3,3,0.355383
24640,3,4,0.253469
24640,3,5,0.185868
24640,3,6,0.140653
24640,4,1,0.651036
24640,4,2,0.429083
24640,4,3,0.290188
24640,4,4,0.194838
24640,4,5,0.134471
24640,4,6,0.0952122
24640,5,1,0.606172
24640,5,2,0.371449
24640,5,3,0.235673
24640,5,4,0.149122
24640,5,5,0.0986931
24640,5,6,0.0700805
24680,1,1,0.847781
24680,1,2,0.718305
24680,1,3,0.61096
24680,1,4,0.522059
24680,1,5,0.446462
24680,1,6,0.383528
24680,2,1,0.762271
24680,2,2,0.581367
24680,2,3,0.443293
24680,2,4,0.339441
24680,2,5,0.257553
24680,2,6,0.192173
24680,3,1,0.696425
24680,3,2,0.485892
24680,3,3,0.336637
24680,3,4,0.238607
24680,3,5,0.1661
24680,3,6,0.114605
24680,4,1,0.641199
24680,4,2,0.416688
24680,4,3,0.268107
24680,4,4,0.178132
24680,4,5,0.108594
24680,4,6,0.0642935
24680,5,1,0.589845
24680,5,2,0.361547
24680,5,3,0.215954
24680,5,4,0.13028
24680,5,5,0.0688231
24680,5,6,0.0415689
24720,1,1,0.849467
24720,1,2,0.715584
24720,1,3,0.600249
24720,1,4,0.503368
24720,1,5,0.423433
24720,1,6,0.358933
24720,2,1,0.768098
24720,2,2,0.58584
24720,2,3,0.443471
24720,2,4,0.336356
24720,2,5,0.253369
24720,2,6,0.189514
24720,3,1,0.708816
24720,3,2,0.499049
24720,3,3,0.344298
24720,3,4,0.237845
24720,3,5,0.163777
24720,3,6,0.109826
24720,4,1,0.658322
24720,4,2,0.433022
24720,4,3,0.278421
24720,4,4,0.176563
