sweep,acceptance,plaquette
9132,0.515299,0.827393
9133,0.512044,0.826487
9134,0.514079,0.826294
9135,0.516195,0.825681
9136,0.510335,0.826032
9137,0.515869,0.825735
9138,0.507894,0.826752
9139,0.515055,0.824696
9140,0.513021,0.825163
9141,0.509766,0.825394
9142,0.508545,0.826266
9143,0.501872,0.826193
9144,0.505371,0.826824
9145,0.50887,0.826954
9146,0.515299,0.825754
9147,0.510824,0.826022
9148,0.514242,0.82533
9149,0.518311,0.824846
9150,0.510986,0.825672
9151,0.507161,0.826121
9152,0.514079,0.82394
9153,0.506022,0.822501
9154,0.51709,0.821145
9155,0.509277,0.820063
9156,0.520508,0.820198
9157,0.520101,0.820655
9158,0.514893,0.820702
9159,0.520671,0.822084
9160,0.511963,0.820948
9161,0.507324,0.821206
9162,0.51709,0.819564
9163,0.511475,0.82063
9164,0.51945,0.821267
9165,0.513346,0.8216
9166,0.506755,0.822618
9167,0.518636,0.822857
9168,0.513102,0.822455
9169,0.509766,0.822512
9170,0.509277,0.823194
9171,0.503011,0.823156
9172,0.510661,0.825092
9173,0.514079,0.824715
9174,0.511556,0.824967
9175,0.515299,0.82643
9176,0.513997,0.824934
9177,0.508301,0.823815
9178,0.513428,0.82387
9179,0.515544,0.823116
9180,0.509928,0.823468
9181,0.505859,0.822715
9182,0.514974,0.823767
9183,0.517415,0.825173
9184,0.50887,0.825368
9185,0.513346,0.823586
9186,0.50887,0.824272
9187,0.512858,0.823703
9188,0.512695,0.823991
9189,0.508708,0.824146
9190,0.514974,0.824762
9191,0.509196,0.825267
9192,0.510742,0.824596
9193,0.505046,0.824214
9194,0.509684,0.823387
9195,0.505127,0.825481
9196,0.510173,0.826928
9197,0.503499,0.824425
9198,0.512533,0.826321
9199,0.508219,0.826465
9200,0.515869,0.826758
9201,0.508057,0.82669
9202,0.505046,0.825706
9203,0.515462,0.826552
9204,0.513102,0.825279
9205,0.510742,0.824337
9206,0.505452,0.824982
9207,0.514486,0.825284
9208,0.515788,0.825045
9209,0.50944,0.824124
9210,0.507487,0.825492
9211,0.504395,0.82544
9212,0.513102,0.825522
9213,0.515869,0.82459
9214,0.512533,0.825854
9215,0.512207,0.826136
9216,0.511637,0.828284
9217,0.51473,0.826578
9218,0.51123,0.825801
9219,0.511475,0.826623
9220,0.509603,0.825592
9221,0.507975,0.824666
9222,0.519694,0.823916
9223,0.516276,0.823265
9224,0.520182,0.8215
9225,0.509603,0.821911
9226,0.514648,0.824056
9227,0.515869,0.824049
9228,0.511312,0.824745
9229,0.503662,0.822797
9230,0.510661,0.824399
9231,0.507243,0.825191
9232,0.510661,0.825465
9233,0.512451,0.824989
9234,0.517497,0.826849
9235,0.506266,0.826931
9236,0.516764,0.825492
9237,0.507975,0.825832
9238,0.510091,0.825504
9239,0.515544,0.825518
9240,0.510824,0.823926
9241,0.512044,0.825622
9242,0.51237,0.825192
9243,0.512451,0.825349
9244,0.518799,0.824846
9245,0.502441,0.824739
9246,0.505697,0.826038
9247,0.510335,0.826392
9248,0.51123,0.826583
9249,0.514486,0.825846
9250,0.512695,0.826275
9251,0.512858,0.827067
9252,0.521322,0.82619
9253,0.516032,0.826025
9254,0.507243,0.825296
9255,0.505697,0.82368
9256,0.509603,0.824714
9257,0.51001,0.82505
9258,0.515381,0.824993
9259,0.506104,0.826551
9260,0.507568,0.826785
9261,0.515137,0.825301
9262,0.510254,0.825076
9263,0.511475,0.825482
9264,0.507812,0.822877
9265,0.510742,0.822456
9266,0.50944,0.821902
9267,0.507161,0.821492
9268,0.51888,0.821514
9269,0.512044,0.820952
9270,0.52002,0.820616
9271,0.514486,0.821751
9272,0.516683,0.82283
9273,0.518717,0.822724
9274,0.517985,0.824432
9275,0.510498,0.824693
9276,0.514242,0.824747
9277,0.509115,0.825297
9278,0.513997,0.825016
9279,0.518392,0.825352
9280,0.512451,0.825014
9281,0.512533,0.826031
9282,0.519124,0.825029
9283,0.512777,0.826955
9284,0.507568,0.825697
9285,0.510254,0.825247
9286,0.51416,0.825875
9287,0.507487,0.824382
9288,0.512858,0.826614
9289,0.509766,0.827142
9290,0.509033,0.825444
9291,0.507243,0.825415
9292,0.511556,0.824587
9293,0.510824,0.824178
9294,0.507324,0.824241
9295,0.514811,0.823878
9296,0.514893,0.823115
9297,0.51123,0.824796
9298,0.51652,0.826434
9299,0.514893,0.82679
9300,0.504069,0.826404
9301,0.515869,0.826377
9302,0.517497,0.827461
9303,0.505615,0.826027
9304,0.50529,0.826323
9305,0.508382,0.826138
9306,0.506185,0.826298
9307,0.505208,0.824988
9308,0.515951,0.825436
9309,0.511556,0.826802
9310,0.51001,0.825267
9311,0.512695,0.827007
9312,0.507568,0.827318
9313,0.513428,0.827077
9314,0.513753,0.826927
9315,0.509115,0.82662
9316,0.513753,0.826292
9317,0.515299,0.825251
9318,0.520589,0.824641
9319,0.502523,0.824148
9320,0.514486,0.823373
9321,0.512777,0.824551
9322,0.520752,0.825733
9323,0.505859,0.827168
9324,0.520833,0.82797
9325,0.513428,0.827295
9326,0.517904,0.826365
9327,0.513509,0.826039
9328,0.499919,0.823587
9329,0.512939,0.822876
9330,0.508382,0.824045
9331,0.513021,0.824991
9332,0.51237,0.825285
9333,0.512207,0.824747
9334,0.514811,0.826206
9335,0.515055,0.824222
9336,0.515462,0.823933
9337,0.503418,0.824357
9338,0.505534,0.825333
9339,0.519857,0.82351
9340,0.506185,0.824589
9341,0.506673,0.825851
9342,0.510254,0.825523
9343,0.504639,0.825274
9344,0.518636,0.825629
9345,0.511963,0.825939
9346,0.511149,0.824754
9347,0.510417,0.823266
9348,0.514648,0.823003
9349,0.508301,0.823276
9350,0.510986,0.823914
9351,0.505859,0.822235
9352,0.509521,0.824717
9353,0.517415,0.823681
9354,0.510335,0.822987
9355,0.510742,0.822825
9356,0.511393,0.82229
9357,0.506917,0.821518
9358,0.509277,0.822495
9359,0.512533,0.821827
9360,0.516113,0.822006
9361,0.51001,0.82314
9362,0.505127,0.823472
9363,0.512939,0.8229
9364,0.520426,0.823212
9365,0.518962,0.823483
9366,0.515137,0.822867
9367,0.518717,0.822663
9368,0.503662,0.824124
9369,0.513835,0.822982
9370,0.510824,0.824436
9371,0.507975,0.824908
9372,0.507812,0.824097
9373,0.512207,0.825064
9374,0.507243,0.825619
9375,0.515788,0.824067
9376,0.507406,0.823701
9377,0.50651,0.823757
9378,0.509928,0.823075
9379,0.506185,0.823261
9380,0.506592,0.823756
9381,0.512939,0.824387
9382,0.509603,0.824985
9383,0.515218,0.825956
9384,0.518962,0.826417
9385,0.51123,0.825867
9386,0.511637,0.825334
9387,0.511882,0.825308
9388,0.50887,0.826412
9389,0.508789,0.825547
9390,0.512533,0.825815
9391,0.509521,0.825298
9392,0.50887,0.823923
9393,0.511556,0.824318
9394,0.512533,0.82433
9395,0.511556,0.824791
9396,0.51473,0.824811
9397,0.51473,0.826344
9398,0.50236,0.826634
9399,0.514648,0.827018
9400,0.506836,0.826433
9401,0.510824,0.825877
9402,0.50944,0.826498
9403,0.510417,0.82638
9404,0.507243,0.825686
9405,0.503743,0.825064
9406,0.515788,0.825642
9407,0.505941,0.825634
9408,0.515544,0.824878
9409,0.508301,0.824628
9410,0.503988,0.824316
9411,0.507487,0.824807
9412,0.520671,0.823536
9413,0.509603,0.823169
9414,0.517985,0.822483
9415,0.519206,0.822093
9416,0.511068,0.823006
9417,0.503906,0.823166
9418,0.51766,0.823479
9419,0.509928,0.824895
9420,0.513753,0.826702
9421,0.518717,0.825776
9422,0.509359,0.826239
9423,0.514242,0.825404
9424,0.508464,0.825189
9425,0.51416,0.825155
9426,0.511719,0.825198
9427,0.508382,0.825021
9428,0.510173,0.82389
9429,0.511149,0.824618
9430,0.506836,0.8237
9431,0.516764,0.823784
9432,0.515381,0.825656
9433,0.504639,0.82492
9434,0.5118,0.826874
9435,0.504964,0.826671
9436,0.506348,0.828154
9437,0.509277,0.827869
9438,0.50708,0.829161
9439,0.515706,0.826968
9440,0.51123,0.827072
9441,0.510335,0.826625
9442,0.505046,0.826578
9443,0.513102,0.8267
9444,0.507731,0.82509
9445,0.503337,0.826092
9446,0.512533,0.826414
9447,0.507731,0.82556
9448,0.509277,0.82706
9449,0.521403,0.827182
9450,0.511637,0.82584
9451,0.515381,0.825283
9452,0.508138,0.827112
9453,0.504395,0.827114
9454,0.501872,0.826415
9455,0.518799,0.827372
9456,0.508057,0.826445
9457,0.512126,0.826726
9458,0.516357,0.826215
9459,0.505615,0.82665
9460,0.51001,0.827333
9461,0.510742,0.826338
9462,0.50708,0.825488
9463,0.508626,0.824686
9464,0.511068,0.823969
9465,0.511312,0.824146
9466,0.50708,0.823435
9467,0.506755,0.823993
9468,0.506755,0.824633
9469,0.518636,0.821243
9470,0.517904,0.822798
9471,0.507975,0.821736
9472,0.516276,0.822487
9473,0.520345,0.826359
9474,0.517822,0.825177
9475,0.512451,0.826516
9476,0.507894,0.825132
9477,0.509277,0.825001
9478,0.51001,0.824592
9479,0.507487,0.823879
9480,0.511312,0.822104
9481,0.515462,0.82209
9482,0.51709,0.822743
9483,0.515137,0.824489
9484,0.517497,0.823482
9485,0.512533,0.823924
9486,0.499268,0.824614
9487,0.501546,0.825362
9488,0.503988,0.82559
9489,0.511719,0.825218
9490,0.512207,0.825467
9491,0.513835,0.825305
9492,0.5118,0.825506
9493,0.515951,0.826237
9494,0.516032,0.824847
9495,0.508219,0.824884
9496,0.512939,0.826264
9497,0.503581,0.826099
9498,0.512207,0.825264
9499,0.511068,0.826043
9500,0.509359,0.826369
9501,0.513021,0.826039
9502,0.512695,0.826517
9503,0.512207,0.826499
9504,0.514242,0.82764
9505,0.515625,0.828584
9506,0.523112,0.825727
9507,0.504883,0.824379
9508,0.513672,0.825272
9509,0.506022,0.824498
9510,0.50708,0.823756
9511,0.503255,0.824456
9512,0.510173,0.824665
9513,0.50944,0.824134
9514,0.510498,0.823664
9515,0.507487,0.822129
9516,0.514893,0.823744
9517,0.513265,0.824868
9518,0.512126,0.824797
9519,0.508626,0.824285
9520,0.506917,0.823865
9521,0.513184,0.822929
9522,0.516276,0.821849
9523,0.508952,0.822137
9524,0.514567,0.823413
9525,0.513021,0.82454
9526,0.510986,0.824999
9527,0.504069,0.823225
9528,0.518473,0.824028
9529,0.520508,0.824489
9530,0.515951,0.825489
9531,0.510417,0.826274
9532,0.514974,0.826306
9533,0.505859,0.82586
9534,0.508789,0.82625
9535,0.527018,0.82749
9536,0.512044,0.826672
9537,0.516683,0.824129
9538,0.522705,0.824446
9539,0.513672,0.824946
9540,0.514404,0.825855
9541,0.512858,0.826177
9542,0.517334,0.826841
9543,0.512451,0.825962
9544,0.517171,0.826522
9545,0.506429,0.826902
9546,0.511882,0.825509
9547,0.516032,0.824781
9548,0.512207,0.825618
9549,0.505208,0.825552
9550,0.512207,0.826062
9551,0.508952,0.825315
9552,0.512207,0.824814
9553,0.511963,0.82404
9554,0.51123,0.824746
9555,0.517578,0.825638
9556,0.51123,0.825853
9557,0.510335,0.827434
9558,0.511068,0.826931
9559,0.507975,0.825563
9560,0.506022,0.825678
9561,0.514079,0.824206
9562,0.503255,0.823733
9563,0.503011,0.823661
9564,0.517334,0.823663
9565,0.504639,0.824402
9566,0.510661,0.826428
9567,0.503092,0.82526
9568,0.505941,0.823334
9569,0.513102,0.823294
9570,0.516927,0.821888
9571,0.51473,0.822506
9572,0.513916,0.821213
9573,0.505371,0.818457
9574,0.511637,0.818884
9575,0.515299,0.818197
9576,0.51123,0.819789
9577,0.517822,0.821851
9578,0.509359,0.821656
9579,0.512288,0.822761
9580,0.520345,0.823372
9581,0.528239,0.822302
9582,0.515299,0.822413
9583,0.506266,0.820966
9584,0.514567,0.820698
9585,0.512044,0.822671
9586,0.51473,0.822503
9587,0.511963,0.82349
9588,0.513753,0.822863
9589,0.51888,0.824513
9590,0.509196,0.824347
9591,0.517008,0.824687
9592,0.512207,0.825232
9593,0.508626,0.825373
9594,0.506673,0.825174
9595,0.509521,0.826839
9596,0.515788,0.825843
9597,0.509603,0.825397
9598,0.510498,0.823643
9599,0.504639,0.823733
9600,0.514079,0.822972
9601,0.512533,0.821364
9602,0.504801,0.822915
9603,0.506429,0.821679
9604,0.505046,0.821405
9605,0.509196,0.820957
9606,0.507731,0.821823
9607,0.520589,0.822275
9608,0.511393,0.820925
9609,0.512126,0.820524
9610,0.515462,0.821321
9611,0.518473,0.82216
9612,0.513672,0.822099
9613,0.515218,0.821375
9614,0.519531,0.82216
9615,0.515299,0.822305
9616,0.514811,0.822516
9617,0.517334,0.823252
9618,0.510579,0.822637
9619,0.514404,0.823621
9620,0.515055,0.823689
9621,0.510335,0.823941
9622,0.506999,0.821736
9623,0.511719,0.821846
9624,0.510498,0.821902
9625,0.515951,0.821764
9626,0.511963,0.821981
9627,0.510986,0.822365
9628,0.513184,0.821037
9629,0.521322,0.821513
9630,0.504964,0.823231
9631,0.507243,0.823889
9632,0.512533,0.824066
9633,0.512858,0.825141
9634,0.515299,0.824309
9635,0.512533,0.82468
9636,0.502441,0.824298
9637,0.509603,0.827187
9638,0.519613,0.828807
9639,0.50944,0.827926
9640,0.514974,0.828424
9641,0.511149,0.828321
9642,0.509766,0.827593
9643,0.513265,0.827567
9644,0.513346,0.826707
9645,0.50944,0.825955
9646,0.509847,0.825556
9647,0.519531,0.827325
9648,0.506429,0.827063
9649,0.506592,0.826006
9650,0.51416,0.824605
9651,0.507161,0.825365
9652,0.506836,0.825694
9653,0.504639,0.827003
9654,0.51766,0.825985
9655,0.515951,0.824476
9656,0.510986,0.823625
9657,0.511475,0.825809
9658,0.51237,0.824071
9659,0.508789,0.823097
9660,0.51359,0.823172
9661,0.514567,0.823817
9662,0.517171,0.823116
9663,0.504883,0.822597
9664,0.516113,0.823145
9665,0.509115,0.823285
9666,0.516357,0.822384
9667,0.510742,0.822012
9668,0.521403,0.821322
9669,0.513997,0.822281
9670,0.513672,0.822955
9671,0.503581,0.824596
9672,0.516846,0.823286
9673,0.512777,0.822561
9674,0.508952,0.823438
9675,0.514242,0.823484
9676,0.514893,0.82191
9677,0.510824,0.821555
9678,0.509603,0.821057
9679,0.50944,0.820443
9680,0.514974,0.81963
9681,0.511637,0.818543
9682,0.512451,0.820579
9683,0.505615,0.820355
9684,0.514323,0.819704
9685,0.51123,0.819219
9686,0.512777,0.818835
9687,0.512044,0.82116
9688,0.514079,0.821682
9689,0.514974,0.823303
9690,0.513997,0.822724
9691,0.513184,0.82324
9692,0.514974,0.823447
9693,0.515381,0.823602
9694,0.513916,0.822548
9695,0.508057,0.821189
9696,0.510498,0.82257
9697,0.517008,0.822297
9698,0.51359,0.8243
9699,0.512533,0.825017
9700,0.505778,0.825366
9701,0.517578,0.824872
9702,0.514242,0.827747
9703,0.507324,0.827789
9704,0.511719,0.824518
9705,0.505534,0.824628
9706,0.50944,0.823986
9707,0.503662,0.82471
9708,0.50529,0.823696
9709,0.510986,0.824926
9710,0.521973,0.825697
9711,0.510173,0.825887
9712,0.508789,0.825646
9713,0.517253,0.826425
9714,0.520589,0.826408
9715,0.508382,0.82625
9716,0.508952,0.825577
9717,0.518066,0.826058
9718,0.513672,0.826779
9719,0.51416,0.826469
9720,0.505127,0.827001
9721,0.512451,0.827109
9722,0.517415,0.825692
9723,0.519124,0.826494
9724,0.519206,0.827187
9725,0.518066,0.824635
9726,0.510824,0.824466
9727,0.515462,0.824155
9728,0.511719,0.82298
9729,0.51359,0.823585
9730,0.51416,0.824708
9731,0.509521,0.824929
9732,0.50944,0.825515
9733,0.51237,0.825066
9734,0.509766,0.824944
9735,0.509033,0.824163
9736,0.50708,0.82468
9737,0.513509,0.825108
9738,0.509033,0.824204
9739,0.512858,0.823718
9740,0.513835,0.824715
9741,0.512451,0.824507
9742,0.506185,0.823307
9743,0.520345,0.824726
9744,0.504801,0.824064
9745,0.506429,0.823207
9746,0.515869,0.823901
9747,0.509277,0.824577
9748,0.513672,0.825791
9749,0.507975,0.825549
9750,0.515299,0.825722
9751,0.512207,0.824631
9752,0.509847,0.825266
9753,0.51473,0.825472
9754,0.510661,0.824206
9755,0.507812,0.824519
9756,0.512858,0.823514
9757,0.513753,0.824317
9758,0.506429,0.824978
9759,0.517904,0.822669
9760,0.513265,0.823994
9761,0.511637,0.824134
9762,0.508138,0.823708
9763,0.513916,0.824541
9764,0.512288,0.824483
9765,0.509847,0.825078
9766,0.515137,0.823675
9767,0.497803,0.825294
9768,0.510986,0.823795
9769,0.509684,0.822732
9770,0.51416,0.821387
9771,0.518311,0.821505
9772,0.51359,0.821458
9773,0.507406,0.823275
9774,0.515218,0.82248
9775,0.507406,0.823374
9776,0.51416,0.82242
9777,0.50651,0.824031
9778,0.504476,0.824413
9779,0.515462,0.824066
9780,0.518799,0.823899
9781,0.503662,0.824442
9782,0.516846,0.824491
9783,0.512044,0.825813
9784,0.509359,0.825938
9785,0.52238,0.824093
9786,0.51416,0.824826
9787,0.510579,0.822542
9788,0.51473,0.823726
9789,0.509521,0.823796
9790,0.516927,0.824175
9791,0.50765,0.823003
9792,0.511393,0.823553
9793,0.507731,0.822514
9794,0.515951,0.823443
9795,0.516276,0.82392
9796,0.50887,0.825409
9797,0.514242,0.823801
9798,0.508138,0.823999
9799,0.514242,0.824654
9800,0.507161,0.825066
9801,0.512126,0.824074
9802,0.507568,0.825237
9803,0.50765,0.825372
9804,0.506999,0.825232
9805,0.521891,0.823636
9806,0.50944,0.822474
9807,0.514486,0.822494
9808,0.516602,0.822349
9809,0.513265,0.823648
9810,0.509847,0.823478
9811,0.509277,0.824793
9812,0.515299,0.824858
9813,0.512207,0.824927
9814,0.51001,0.823487
9815,0.511312,0.824811
9816,0.511149,0.826672
9817,0.514242,0.825697
9818,0.51237,0.826713
9819,0.508708,0.827609
9820,0.510905,0.824848
9821,0.513428,0.826345
9822,0.510824,0.825439
9823,0.509521,0.827116
9824,0.499512,0.826055
9825,0.512288,0.826191
9826,0.518066,0.824626
9827,0.507324,0.824397
9828,0.510254,0.821857
9829,0.518148,0.822022
9830,0.521077,0.821649
9831,0.511556,0.821802
9832,0.50708,0.82308
9833,0.510986,0.821563
9834,0.514811,0.8216
9835,0.512533,0.820927
9836,0.518555,0.820997
9837,0.517334,0.821787
9838,0.513428,0.82162
9839,0.517008,0.821979
9840,0.509115,0.823817
9841,0.511882,0.822375
9842,0.506022,0.821348
9843,0.515788,0.821685
9844,0.513428,0.821771
9845,0.514974,0.82204
9846,0.512451,0.821604
9847,0.50944,0.821697
9848,0.510173,0.825022
9849,0.512044,0.824708
9850,0.510417,0.822936
9851,0.507975,0.823049
9852,0.509603,0.823782
9853,0.513102,0.825125
9854,0.515381,0.825835
9855,0.507406,0.825648
9856,0.510173,0.826958
9857,0.516276,0.826424
9858,0.513184,0.826784
9859,0.511312,0.824227
9860,0.517578,0.823643
9861,0.514567,0.823524
9862,0.515218,0.824555
9863,0.51001,0.824913
9864,0.511393,0.825783
9865,0.505208,0.824128
9866,0.512533,0.823956
9867,0.508626,0.823152
9868,0.517415,0.824264
9869,0.510742,0.825863
9870,0.515137,0.825938
9871,0.512858,0.825718
9872,0.50529,0.825978
9873,0.515625,0.826134
9874,0.508301,0.825667
9875,0.509766,0.826841
9876,0.511475,0.826893
9877,0.507161,0.828299
9878,0.510091,0.82726
9879,0.51123,0.826258
9880,0.506429,0.825901
9881,0.507487,0.827005
9882,0.517904,0.826941
9883,0.510824,0.827659
9884,0.514242,0.826724
9885,0.509766,0.825818
9886,0.513835,0.825557
9887,0.508952,0.824543
9888,0.513509,0.824747
9889,0.512777,0.825538
9890,0.507406,0.823656
9891,0.512451,0.823221
9892,0.520508,0.821661
9893,0.511393,0.821274
9894,0.513997,0.822661
9895,0.50708,0.823034
9896,0.509766,0.822061
9897,0.515706,0.82292
9898,0.513753,0.823463
9899,0.518962,0.823582
9900,0.51888,0.825047
9901,0.504883,0.823638
9902,0.516195,0.822637
9903,0.511719,0.822929
9904,0.521403,0.824558
9905,0.505697,0.82537
9906,0.509847,0.824214
9907,0.52002,0.823715
9908,0.511637,0.823137
9909,0.507812,0.822937
9910,0.508382,0.823529
9911,0.520671,0.824096
9912,0.515625,0.825082
9913,0.508301,0.823111
9914,0.512533,0.823492
9915,0.518392,0.822321
9916,0.515788,0.822855
9917,0.508301,0.821845
9918,0.509277,0.821885
9919,0.515055,0.822167
9920,0.518066,0.822109
9921,0.510498,0.823303
9922,0.51652,0.822118
9923,0.524007,0.82383
9924,0.514811,0.824173
9925,0.513265,0.826202
9926,0.515869,0.825772
9927,0.509196,0.826959
9928,0.517904,0.825995
9929,0.5118,0.8233
9930,0.507324,0.823844
9931,0.519043,0.823347
9932,0.512044,0.823027
9933,0.51123,0.823094
9934,0.513102,0.823559
9935,0.509196,0.824479
9936,0.50887,0.82545
9937,0.503906,0.825275
9938,0.505534,0.824513
9939,0.50887,0.824563
9940,0.507161,0.824841
9941,0.515055,0.825436
9942,0.50944,0.826814
9943,0.514648,0.827132
9944,0.511882,0.828006
9945,0.510091,0.82735
9946,0.516276,0.827148
9947,0.516764,0.826118
9948,0.509196,0.825987
9949,0.501953,0.825906
9950,0.516032,0.825836
9951,0.511556,0.824447
9952,0.513509,0.823612
9953,0.51473,0.821942
9954,0.508301,0.822324
9955,0.519857,0.822625
9956,0.515381,0.824531
9957,0.514404,0.825679
9958,0.505859,0.82487
9959,0.518148,0.82416
9960,0.508301,0.823037
9961,0.509359,0.823737
9962,0.511149,0.825031
9963,0.513672,0.825938
9964,0.51416,0.824941
9965,0.511393,0.825784
9966,0.519857,0.825099
9967,0.504476,0.824555
9968,0.518148,0.824966
9969,0.523193,0.82391
9970,0.504069,0.823502
9971,0.506592,0.824349
9972,0.519531,0.824153
9973,0.510091,0.824226
9974,0.510335,0.823491
9975,0.502686,0.822631
9976,0.516927,0.822302
9977,0.516195,0.821944
9978,0.505046,0.822027
9979,0.508545,0.823092
9980,0.514242,0.824486
9981,0.513265,0.825457
9982,0.511068,0.826322
9983,0.522786,0.826531
9984,0.515869,0.825816
9985,0.49821,0.825781
9986,0.507487,0.826193
9987,0.514648,0.824504
9988,0.513265,0.824164
9989,0.513672,0.82534
9990,0.512126,0.825059
9991,0.507324,0.823696
9992,0.5118,0.821853
9993,0.512939,0.821191
9994,0.51237,0.821884
9995,0.512695,0.823827
9996,0.503988,0.825671
9997,0.505452,0.824253
9998,0.510173,0.824651
9999,0.518311,0.823528
10000,0.518148,0.824649
10001,0.517253,0.825595
10002,0.50944,0.82473
10003,0.509521,0.825902
10004,0.511556,0.827245
10005,0.512126,0.827904
10006,0.508301,0.82717
10007,0.509684,0.827464
10008,0.508626,0.827423
10009,0.508464,0.82687
10010,0.517497,0.826627
10011,0.517578,0.827347
10012,0.515544,0.825374
10013,0.51123,0.824938
10014,0.518962,0.82532
10015,0.504476,0.826751
10016,0.516195,0.82423
10017,0.516927,0.824388
10018,0.511963,0.825518
10019,0.510091,0.825355
10020,0.504964,0.826345
10021,0.513509,0.824572
10022,0.517741,0.824622
10023,0.504964,0.824011
10024,0.508219,0.823477
10025,0.514242,0.824424
10026,0.516113,0.82385
10027,0.506348,0.822551
10028,0.522298,0.822379
10029,0.51709,0.821331
