sweep,R,T,W
5560,2,3,0.409649
5560,2,4,0.316311
5560,2,5,0.244227
5560,2,6,0.184859
5560,3,1,0.602396
5560,3,2,0.412555
5560,3,3,0.280324
5560,3,4,0.192354
5560,3,5,0.130635
5560,3,6,0.092254
5560,4,1,0.513063
5560,4,2,0.317774
5560,4,3,0.192656
5560,4,4,0.120501
5560,4,5,0.0840732
5560,4,6,0.0608106
5560,5,1,0.43618
5560,5,2,0.24367
5560,5,3,0.139452
5560,5,4,0.0837595
5560,5,5,0.0500734
5560,5,6,0.03029
5600,1,1,0.827017
5600,1,2,0.698471
5600,1,3,0.593037
5600,1,4,0.504498
5600,1,5,0.430123
5600,1,6,0.369572
5600,2,1,0.699959
5600,2,2,0.522804
5600,2,3,0.399174
5600,2,4,0.310406
5600,2,5,0.240232
5600,2,6,0.185022
5600,3,1,0.595831
5600,3,2,0.399369
5600,3,3,0.281222
5600,3,4,0.206806
5600,3,5,0.150694
5600,3,6,0.108067
5600,4,1,0.507599
5600,4,2,0.307219
5600,4,3,0.202974
5600,4,4,0.138433
5600,4,5,0.0901777
5600,4,6,0.0545238
5600,5,1,0.433269
5600,5,2,0.236948
5600,5,3,0.143977
5600,5,4,0.0835335
5600,5,5,0.0506658
5600,5,6,0.0245487
5640,1,1,0.823682
5640,1,2,0.695438
5640,1,3,0.588067
5640,1,4,0.495639
5640,1,5,0.417342
5640,1,6,0.35289
5640,2,1,0.696486
5640,2,2,0.522909
5640,2,3,0.396507
5640,2,4,0.30322
5640,2,5,0.235125
5640,2,6,0.186944
5640,3,1,0.59386
5640,3,2,0.404068
5640,3,3,0.285148
5640,3,4,0.208719
5640,3,5,0.156591
5640,3,6,0.119488
5640,4,1,0.507797
5640,4,2,0.314786
5640,4,3,0.206223
5640,4,4,0.143753
5640,4,5,0.104464
5640,4,6,0.0757075
5640,5,1,0.433275
5640,5,2,0.244074
5640,5,3,0.145113
5640,5,4,0.100884
5640,5,5,0.0714569
5640,5,6,0.0548592
5680,1,1,0.825487
5680,1,2,0.696569
5680,1,3,0.59483
5680,1,4,0.506064
5680,1,5,0.433552
5680,1,6,0.370029
5680,2,1,0.695485
5680,2,2,0.521288
5680,2,3,0.398095
5680,2,4,0.30339
5680,2,5,0.232288
5680,2,6,0.178014
5680,3,1,0.588144
5680,3,2,0.392808
5680,3,3,0.272837
5680,3,4,0.195058
5680,3,5,0.144144
5680,3,6,0.104311
5680,4,1,0.50012
5680,4,2,0.299944
5680,4,3,0.184193
5680,4,4,0.114084
5680,4,5,0.0835147
5680,4,6,0.0550294
5680,5,1,0.428277
5680,5,2,0.237123
5680,5,3,0.133228
5680,5,4,0.0799363
5680,5,5,0.0587644
5680,5,6,0.0369169
5720,1,1,0.824147
5720,1,2,0.696216
5720,1,3,0.590894
5720,1,4,0.500884
5720,1,5,0.427947
5720,1,6,0.365412
5720,2,1,0.695022
5720,2,2,0.517273
5720,2,3,0.391285
5720,2,4,0.294305
5720,2,5,0.225373
5720,2,6,0.173597
5720,3,1,0.58696
5720,3,2,0.38723
5720,3,3,0.26861
5720,3,4,0.18225
5720,3,5,0.128018
5720,3,6,0.0875351
5720,4,1,0.497246
5720,4,2,0.292118
5720,4,3,0.187098
5720,4,4,0.114005
5720,4,5,0.07606
5720,4,6,0.0558328
5720,5,1,0.424861
5720,5,2,0.223411
5720,5,3,0.1339
5720,5,4,0.0760416
5720,5,5,0.0524332
5720,5,6,0.0377859
5760,1,1,0.826093
5760,1,2,0.700127
5760,1,3,0.59688
5760,1,4,0.515158
5760,1,5,0.442471
5760,1,6,0.380617
5760,2,1,0.699022
5760,2,2,0.523681
5760,2,3,0.396569
5760,2,4,0.31004
5760,2,5,0.242418
5760,2,6,0.189056
5760,3,1,0.5953
5760,3,2,0.398205
5760,3,3,0.274611
5760,3,4,0.202757
5760,3,5,0.146114
5760,3,6,0.108121
5760,4,1,0.507124
5760,4,2,0.302685
5760,4,3,0.187825
5760,4,4,0.128924
5760,4,5,0.0810331
5760,4,6,0.0568351
5760,5,1,0.433371
5760,5,2,0.230874
5760,5,3,0.12872
5760,5,4,0.0830256
5760,5,5,0.0517415
5760,5,6,0.0361415
5800,1,1,0.827566
5800,1,2,0.705077
5800,1,3,0.601071
5800,1,4,0.513205
5800,1,5,0.437725
5800,1,6,0.371354
5800,2,1,0.702367
5800,2,2,0.532463
5800,2,3,0.406678
5800,2,4,0.310963
5800,2,5,0.238884
5800,2,6,0.178256
5800,3,1,0.598376
5800,3,2,0.406148
5800,3,3,0.281431
5800,3,4,0.20048
5800,3,5,0.143724
5800,3,6,0.0961029
5800,4,1,0.512135
5800,4,2,0.314939
5800,4,3,0.200325
5800,4,4,0.131364
5800,4,5,0.0879022
5800,4,6,0.0561454
5800,5,1,0.437545
5800,5,2,0.24597
5800,5,3,0.144498
5800,5,4,0.0890845
5800,5,5,0.0535774
5800,5,6,0.0271959
5840,1,1,0.822962
5840,1,2,0.697294
5840,1,3,0.592164
5840,1,4,0.506947
5840,1,5,0.432271
5840,1,6,0.367245
5840,2,1,0.695509
5840,2,2,0.521728
5840,2,3,0.395837
5840,2,4,0.308859
5840,2,5,0.239356
5840,2,6,0.184886
5840,3,1,0.589625
5840,3,2,0.396127
5840,3,3,0.268208
5840,3,4,0.184481
5840,3,5,0.129152
5840,3,6,0.0879701
5840,4,1,0.496934
5840,4,2,0.301976
5840,4,3,0.186245
5840,4,4,0.118708
5840,4,5,0.0751866
5840,4,6,0.0460586
5840,5,1,0.418925
5840,5,2,0.233161
5840,5,3,0.133798
5840,5,4,0.0805575
5840,5,5,0.0468333
5840,5,6,0.0286691
5880,1,1,0.824418
5880,1,2,0.697026
5880,1,3,0.591815
5880,1,4,0.499325
5880,1,5,0.423184
5880,1,6,0.357843
5880,2,1,0.697398
5880,2,2,0.520967
5880,2,3,0.395304
5880,2,4,0.293732
5880,2,5,0.220717
5880,2,6,0.169341
5880,3,1,0.593415
5880,3,2,0.395303
5880,3,3,0.271504
5880,3,4,0.184642
5880,3,5,0.121167
5880,3,6,0.0789186
5880,4,1,0.504887
5880,4,2,0.301051
5880,4,3,0.189107
5880,4,4,0.114947
5880,4,5,0.0597945
5880,4,6,0.036949
5880,5,1,0.42799
5880,5,2,0.228643
5880,5,3,0.134823
5880,5,4,0.0702312
5880,5,5,0.0205056
5880,5,6,0.0228566
5920,1,1,0.822341
5920,1,2,0.692625
5920,1,3,0.583815
5920,1,4,0.4936
5920,1,5,0.418044
5920,1,6,0.354911
5920,2,1,0.693306
5920,2,2,0.513613
5920,2,3,0.388097
5920,2,4,0.290378
5920,2,5,0.214933
5920,2,6,0.159473
5920,3,1,0.587421
5920,3,2,0.388199
5920,3,3,0.263284
5920,3,4,0.172905
5920,3,5,0.112264
5920,3,6,0.0735963
5920,4,1,0.498539
5920,4,2,0.287301
5920,4,3,0.173785
5920,4,4,0.102483
5920,4,5,0.0544883
5920,4,6,0.0289016
5920,5,1,0.422892
5920,5,2,0.214282
5920,5,3,0.110554
5920,5,4,0.0485056
5920,5,5,0.013075
5920,5,6,-3.06162e-05
5960,1,1,0.824716
5960,1,2,0.69431
5960,1,3,0.589785
5960,1,4,0.499017
5960,1,5,0.424036
5960,1,6,0.359881
5960,2,1,0.695485
5960,2,2,0.516245
5960,2,3,0.394576
5960,2,4,0.299701
5960,2,5,0.228946
5960,2,6,0.175891
5960,3,1,0.59128
5960,3,2,0.390845
5960,3,3,0.2747
5960,3,4,0.191457
5960,3,5,0.134184
5960,3,6,0.0926482
5960,4,1,0.5037
5960,4,2,0.296587
5960,4,3,0.191744
5960,4,4,0.117561
5960,4,5,0.0755635
5960,4,6,0.0456224
5960,5,1,0.428203
5960,5,2,0.223148
5960,5,3,0.130663
5960,5,4,0.0669851
5960,5,5,0.0414819
5960,5,6,0.0205364
6000,1,1,0.81952
6000,1,2,0.68917
6000,1,3,0.586657
6000,1,4,0.500772
6000,1,5,0.425167
6000,1,6,0.359572
6000,2,1,0.689915
6000,2,2,0.515652
6000,2,3,0.396683
6000,2,4,0.306089
6000,2,5,0.237521
6000,2,6,0.185269
6000,3,1,0.584436
6000,3,2,0.394003
6000,3,3,0.277017
6000,3,4,0.198536
6000,3,5,0.146582
6000,3,6,0.105255
6000,4,1,0.496298
6000,4,2,0.306325
6000,4,3,0.203238
6000,4,4,0.134588
6000,4,5,0.092399
6000,4,6,0.0644398
6000,5,1,0.421102
6000,5,2,0.239947
6000,5,3,0.147503
6000,5,4,0.0888346
6000,5,5,0.0562483
6000,5,6,0.0307302
6040,1,1,0.82446
6040,1,2,0.69847
6040,1,3,0.594603
6040,1,4,0.504907
6040,1,5,0.428698
6040,1,6,0.362874
6040,2,1,0.698131
6040,2,2,0.520986
6040,2,3,0.394965
6040,2,4,0.297555
6040,2,5,0.223342
6040,2,6,0.170445
6040,3,1,0.594353
6040,3,2,0.39059
6040,3,3,0.261287
6040,3,4,0.178054
6040,3,5,0.115589
6040,3,6,0.0763288
6040,4,1,0.506229
6040,4,2,0.295092
6040,4,3,0.174253
6040,4,4,0.113446
6040,4,5,0.0671836
6040,4,6,0.041994
6040,5,1,0.431257
6040,5,2,0.219963
6040,5,3,0.112445
6040,5,4,0.0728613
6040,5,5,0.0343271
6040,5,6,0.0247718
6080,1,1,0.825236
6080,1,2,0.69797
6080,1,3,0.591467
6080,1,4,0.500518
6080,1,5,0.423437
6080,1,6,0.356649
6080,2,1,0.699142
6080,2,2,0.522956
6080,2,3,0.399427
6080,2,4,0.306583
6080,2,5,0.230442
6080,2,6,0.173593
6080,3,1,0.597044
6080,3,2,0.403248
6080,3,3,0.285124
6080,3,4,0.204296
6080,3,5,0.142758
6080,3,6,0.0993726
6080,4,1,0.511254
6080,4,2,0.314875
6080,4,3,0.213461
6080,4,4,0.142812
6080,4,5,0.0938885
6080,4,6,0.059191
6080,5,1,0.435347
6080,5,2,0.246836
6080,5,3,0.159794
6080,5,4,0.0992436
6080,5,5,0.0639061
6080,5,6,0.036705
6120,1,1,0.826319
6120,1,2,0.70017
6120,1,3,0.595273
6120,1,4,0.503776
6120,1,5,0.42934
6120,1,6,0.362517
6120,2,1,0.698468
6120,2,2,0.522583
6120,2,3,0.397951
6120,2,4,0.304659
6120,2,5,0.235046
6120,2,6,0.178907
6120,3,1,0.596184
6120,3,2,0.398272
6120,3,3,0.277813
6120,3,4,0.193974
6120,3,5,0.135757
6120,3,6,0.0935956
6120,4,1,0.510126
6120,4,2,0.30174
6120,4,3,0.196325
6120,4,4,0.128591
6120,4,5,0.0890318
6120,4,6,0.0567598
6120,5,1,0.43818
6120,5,2,0.232382
6120,5,3,0.138608
6120,5,4,0.0813049
6120,5,5,0.0494045
6120,5,6,0.0251209
6160,1,1,0.823262
6160,1,2,0.693222
6160,1,3,0.583528
6160,1,4,0.491575
6160,1,5,0.417967
6160,1,6,0.355427
6160,2,1,0.696779
6160,2,2,0.517696
6160,2,3,0.384821
6160,2,4,0.28642
6160,2,5,0.22143
6160,2,6,0.171135
6160,3,1,0.594701
6160,3,2,0.398626
6160,3,3,0.26742
6160,3,4,0.181107
6160,3,5,0.131368
6160,3,6,0.0969866
6160,4,1,0.507258
6160,4,2,0.308419
6160,4,3,0.189307
6160,4,4,0.119201
6160,4,5,0.0835851
6160,4,6,0.0502972
6160,5,1,0.431075
6160,5,2,0.235436
6160,5,3,0.128349
6160,5,4,0.073071
6160,5,5,0.0510794
6160,5,6,0.0386217
6200,1,1,0.826222
6200,1,2,0.696633
6200,1,3,0.591588
6200,1,4,0.499273
6200,1,5,0.422288
6200,1,6,0.359777
6200,2,1,0.698419
6200,2,2,0.5182
6200,2,3,0.394626
6200,2,4,0.300622
6200,2,5,0.234595
6200,2,6,0.18523
6200,3,1,0.592536
6200,3,2,0.390719
6200,3,3,0.271822
6200,3,4,0.189624
6200,3,5,0.138676
6200,3,6,0.104105
6200,4,1,0.504446
6200,4,2,0.297688
6200,4,3,0.193968
6200,4,4,0.125456
6200,4,5,0.0847839
6200,4,6,0.0650995
6200,5,1,0.431659
6200,5,2,0.224477
6200,5,3,0.13876
6200,5,4,0.0882541
6200,5,5,0.0630518
6200,5,6,0.0505
6240,1,1,0.823655
6240,1,2,0.698278
6240,1,3,0.592961
6240,1,4,0.503773
6240,1,5,0.429253
6240,1,6,0.363036
6240,2,1,0.693652
6240,2,2,0.522867
6240,2,3,0.39629
6240,2,4,0.30118
6240,2,5,0.227768
6240,2,6,0.16706
6240,3,1,0.587102
6240,3,2,0.396517
6240,3,3,0.272724
6240,3,4,0.189948
6240,3,5,0.132874
6240,3,6,0.0892612
6240,4,1,0.49974
6240,4,2,0.303202
6240,4,3,0.194154
6240,4,4,0.129778
6240,4,5,0.0930042
6240,4,6,0.0639243
6240,5,1,0.425398
6240,5,2,0.229785
6240,5,3,0.141018
6240,5,4,0.0840161
6240,5,5,0.0561811
6240,5,6,0.0315618
6280,1,1,0.828453
6280,1,2,0.703436
6280,1,3,0.601333
6280,1,4,0.51647
6280,1,5,0.442581
6280,1,6,0.377816
6280,2,1,0.7044
6280,2,2,0.530305
6280,2,3,0.407654
6280,2,4,0.316946
6280,2,5,0.246018
6280,2,6,0.190281
6280,3,1,0.604415
6280,3,2,0.407712
6280,3,3,0.287847
6280,3,4,0.206717
6280,3,5,0.152461
6280,3,6,0.109369
6280,4,1,0.519935
6280,4,2,0.313371
6280,4,3,0.204877
6280,4,4,0.138194
6280,4,5,0.0969733
6280,4,6,0.0640262
6280,5,1,0.442589
6280,5,2,0.240745
6280,5,3,0.146643
6280,5,4,0.0935039
6280,5,5,0.0614913
6280,5,6,0.0394829
6320,1,1,0.827369
6320,1,2,0.700432
6320,1,3,0.594615
6320,1,4,0.507744
6320,1,5,0.434189
6320,1,6,0.372291
6320,2,1,0.702469
6320,2,2,0.526151
6320,2,3,0.401721
6320,2,4,0.311017
6320,2,5,0.238545
6320,2,6,0.192248
6320,3,1,0.598927
6320,3,2,0.399084
6320,3,3,0.273275
6320,3,4,0.197315
6320,3,5,0.141192
6320,3,6,0.109396
6320,4,1,0.515034
6320,4,2,0.309922
6320,4,3,0.196777
6320,4,4,0.129648
6320,4,5,0.0897802
6320,4,6,0.0682633
6320,5,1,0.442918
6320,5,2,0.238348
6320,5,3,0.142587
6320,5,4,0.0858561
6320,5,5,0.0576504
6320,5,6,0.0411553
6360,1,1,0.823081
6360,1,2,0.691797
6360,1,3,0.582746
6360,1,4,0.493375
6360,1,5,0.419248
6360,1,6,0.356366
6360,2,1,0.698587
6360,2,2,0.524811
6360,2,3,0.399228
6360,2,4,0.303955
6360,2,5,0.230056
6360,2,6,0.17561
6360,3,1,0.591623
6360,3,2,0.399966
6360,3,3,0.282232
6360,3,4,0.202975
6360,3,5,0.143659
6360,3,6,0.102332
6360,4,1,0.503772
6360,4,2,0.305797
6360,4,3,0.197567
6360,4,4,0.131131
6360,4,5,0.0828076
6360,4,6,0.0535146
6360,5,1,0.432164
6360,5,2,0.239832
6360,5,3,0.146358
6360,5,4,0.0897861
6360,5,5,0.0559115
6360,5,6,0.0330237
6400,1,1,0.823999
6400,1,2,0.696462
6400,1,3,0.594331
6400,1,4,0.508667
6400,1,5,0.435603
6400,1,6,0.374417
6400,2,1,0.698804
6400,2,2,0.522643
6400,2,3,0.402802
6400,2,4,0.309037
6400,2,5,0.239455
6400,2,6,0.188573
6400,3,1,0.595401
6400,3,2,0.402101
6400,3,3,0.28485
6400,3,4,0.197102
6400,3,5,0.144672
6400,3,6,0.103027
6400,4,1,0.507657
6400,4,2,0.31198
6400,4,3,0.204529
6400,4,4,0.131972
6400,4,5,0.0930001
6400,4,6,0.063436
6400,5,1,0.430322
6400,5,2,0.24217
6400,5,3,0.147079
6400,5,4,0.0890261
6400,5,5,0.0576497
6400,5,6,0.0309359
6440,1,1,0.824086
6440,1,2,0.695925
6440,1,3,0.58739
6440,1,4,0.493722
6440,1,5,0.413649
6440,1,6,0.345033
6440,2,1,0.699477
6440,2,2,0.524109
6440,2,3,0.396856
6440,2,4,0.300698
6440,2,5,0.228619
6440,2,6,0.174224
6440,3,1,0.595386
6440,3,2,0.403329
6440,3,3,0.279431
6440,3,4,0.197264
6440,3,5,0.135352
6440,3,6,0.0948269
6440,4,1,0.507548
6440,4,2,0.313329
6440,4,3,0.201117
6440,4,4,0.129705
6440,4,5,0.0815311
6440,4,6,0.0496385
6440,5,1,0.433849
6440,5,2,0.243178
6440,5,3,0.142862
6440,5,4,0.0837602
6440,5,5,0.0433492
6440,5,6,0.0309337
6480,1,1,0.823657
6480,1,2,0.696553
6480,1,3,0.59075
6480,1,4,0.497222
6480,1,5,0.417303
6480,1,6,0.351132
6480,2,1,0.697626
6480,2,2,0.522439
6480,2,3,0.395496
6480,2,4,0.300883
6480,2,5,0.230125
6480,2,6,0.177605
6480,3,1,0.592032
6480,3,2,0.396809
6480,3,3,0.271384
6480,3,4,0.182536
6480,3,5,0.126435
6480,3,6,0.085311
6480,4,1,0.500199
6480,4,2,0.303332
6480,4,3,0.187496
6480,4,4,0.112638
6480,4,5,0.0736216
6480,4,6,0.0483229
6480,5,1,0.422796
6480,5,2,0.227628
6480,5,3,0.123442
6480,5,4,0.0631257
6480,5,5,0.0445812
6480,5,6,0.0231891
6520,1,1,0.82382
6520,1,2,0.693881
6520,1,3,0.59221
6520,1,4,0.503601
6520,1,5,0.42557
6520,1,6,0.362451
6520,2,1,0.693442
6520,2,2,0.512125
6520,2,3,0.390036
6520,2,4,0.299651
6520,2,5,0.225889
6520,2,6,0.175122
6520,3,1,0.586011
6520,3,2,0.383567
6520,3,3,0.266348
6520,3,4,0.190589
6520,3,5,0.135875
6520,3,6,0.0984836
6520,4,1,0.495452
6520,4,2,0.291899
6520,4,3,0.188477
6520,4,4,0.123836
6520,4,5,0.074921
6520,4,6,0.0430651
6520,5,1,0.417172
6520,5,2,0.218431
6520,5,3,0.127699
6520,5,4,0.075717
6520,5,5,0.044427
6520,5,6,0.0214844
6560,1,1,0.824351
6560,1,2,0.696197
6560,1,3,0.588033
6560,1,4,0.499218
6560,1,5,0.42328
6560,1,6,0.361514
6560,2,1,0.692529
6560,2,2,0.517229
6560,2,3,0.390477
6560,2,4,0.29658
6560,2,5,0.227104
6560,2,6,0.178073
6560,3,1,0.584899
6560,3,2,0.390493
6560,3,3,0.2672
6560,3,4,0.186733
6560,3,5,0.130709
6560,3,6,0.0885315
6560,4,1,0.494804
6560,4,2,0.29594
6560,4,3,0.185275
6560,4,4,0.116381
6560,4,5,0.0735912
6560,4,6,0.0474695
6560,5,1,0.417766
6560,5,2,0.228879
6560,5,3,0.136416
6560,5,4,0.0864486
6560,5,5,0.0565757
6560,5,6,0.0435373
6600,1,1,0.824964
6600,1,2,0.695399
6600,1,3,0.587898
6600,1,4,0.49655
6600,1,5,0.418519
6600,1,6,0.352668
6600,2,1,0.696442
6600,2,2,0.521698
6600,2,3,0.40162
6600,2,4,0.312383
6600,2,5,0.236959
6600,2,6,0.178479
6600,3,1,0.591548
6600,3,2,0.396241
6600,3,3,0.278448
6600,3,4,0.204209
6600,3,5,0.14595
6600,3,6,0.104125
6600,4,1,0.500832
6600,4,2,0.302291
6600,4,3,0.199735
6600,4,4,0.137223
6600,4,5,0.086255
6600,4,6,0.0586722
6600,5,1,0.425616
6600,5,2,0.230184
6600,5,3,0.141036
6600,5,4,0.0924936
6600,5,5,0.0483326
6600,5,6,0.0263112
6640,1,1,0.825776
6640,1,2,0.694396
6640,1,3,0.585664
6640,1,4,0.494667
6640,1,5,0.417274
6640,1,6,0.351311
6640,2,1,0.69739
6640,2,2,0.516499
6640,2,3,0.389704
6640,2,4,0.302244
6640,2,5,0.234152
6640,2,6,0.182234
6640,3,1,0.593518
6640,3,2,0.390538
6640,3,3,0.272343
6640,3,4,0.194107
6640,3,5,0.142821
6640,3,6,0.108384
6640,4,1,0.505746
6640,4,2,0.294546
6640,4,3,0.192838
6640,4,4,0.130485
6640,4,5,0.091305
6640,4,6,0.0694165
6640,5,1,0.430137
6640,5,2,0.220111
6640,5,3,0.130984
6640,5,4,0.0818695
6640,5,5,0.0493781
6640,5,6,0.0323516
6680,1,1,0.822793
6680,1,2,0.692267
6680,1,3,0.584967
6680,1,4,0.493457
6680,1,5,0.416486
6680,1,6,0.350908
6680,2,1,0.694464
6680,2,2,0.513228
6680,2,3,0.386872
6680,2,4,0.295542
6680,2,5,0.228146
6680,2,6,0.182509
6680,3,1,0.58677
6680,3,2,0.385914
6680,3,3,0.260398
6680,3,4,0.182993
6680,3,5,0.130541
6680,3,6,0.0966815
6680,4,1,0.493776
6680,4,2,0.292749
6680,4,3,0.182713
6680,4,4,0.116476
6680,4,5,0.0760103
6680,4,6,0.0482858
6680,5,1,0.414287
6680,5,2,0.224512
6680,5,3,0.13454
6680,5,4,0.0840111
6680,5,5,0.0478106
6680,5,6,0.0281683
6720,1,1,0.823324
6720,1,2,0.69205
6720,1,3,0.583879
6720,1,4,0.491174
6720,1,5,0.41529
6720,1,6,0.350936
6720,2,1,0.698353
6720,2,2,0.518538
6720,2,3,0.388764
6720,2,4,0.291426
6720,2,5,0.220898
6720,2,6,0.169465
6720,3,1,0.597331
6720,3,2,0.395927
6720,3,3,0.264189
6720,3,4,0.17811
6720,3,5,0.117472
6720,3,6,0.0799121
6720,4,1,0.510689
6720,4,2,0.304678
6720,4,3,0.184287
6720,4,4,0.113819
6720,4,5,0.0688147
6720,4,6,0.0416269
6720,5,1,0.432797
6720,5,2,0.233636
6720,5,3,0.129515
6720,5,4,0.070446
6720,5,5,0.0406404
6720,5,6,0.0305039
6760,1,1,0.824888
6760,1,2,0.697641
6760,1,3,0.591862
6760,1,4,0.503187
6760,1,5,0.428817
6760,1,6,0.362271
6760,2,1,0.69702
6760,2,2,0.525016
6760,2,3,0.398624
6760,2,4,0.306106
6760,2,5,0.237305
6760,2,6,0.182484
6760,3,1,0.591341
6760,3,2,0.402622
6760,3,3,0.279798
6760,3,4,0.201711
6760,3,5,0.147561
6760,3,6,0.106088
6760,4,1,0.501624
6760,4,2,0.309095
6760,4,3,0.193197
6760,4,4,0.128754
6760,4,5,0.0849936
6760,4,6,0.0480334
6760,5,1,0.422583
6760,5,2,0.236688
6760,5,3,0.135552
6760,5,4,0.0897804
6760,5,5,0.0481728
6760,5,6,0.0202216
6800,1,1,0.825331
6800,1,2,0.700031
6800,1,3,0.60106
6800,1,4,0.517907
6800,1,5,0.443677
6800,1,6,0.381421
6800,2,1,0.69916
6800,2,2,0.525428
6800,2,3,0.405502
6800,2,4,0.313468
6800,2,5,0.242798
6800,2,6,0.188833
6800,3,1,0.591487
6800,3,2,0.396674
6800,3,3,0.27288
6800,3,4,0.195775
6800,3,5,0.140376
6800,3,6,0.098082
6800,4,1,0.503021
6800,4,2,0.302264
6800,4,3,0.185375
6800,4,4,0.123924
6800,4,5,0.0851651
6800,4,6,0.055088
6800,5,1,0.428189
6800,5,2,0.232623
6800,5,3,0.128393
6800,5,4,0.0770487
6800,5,5,0.0495037
6800,5,6,0.0238567
6840,1,1,0.826502
6840,1,2,0.694055
6840,1,3,0.587019
6840,1,4,0.49525
6840,1,5,0.421061
6840,1,6,0.358212
6840,2,1,0.701105
6840,2,2,0.521972
6840,2,3,0.394988
6840,2,4,0.294423
6840,2,5,0.222291
6840,2,6,0.16837
6840,3,1,0.599223
6840,3,2,0.398712
6840,3,3,0.277248
6840,3,4,0.196516
6840,3,5,0.137735
6840,3,6,0.100717
6840,4,1,0.513594
6840,4,2,0.305494
6840,4,3,0.194553
6840,4,4,0.126499
6840,4,5,0.0791337
6840,4,6,0.0506311
6840,5,1,0.439962
6840,5,2,0.238048
6840,5,3,0.13719
6840,5,4,0.0770741
6840,5,5,0.037239
6840,5,6,0.0245951
6880,1,1,0.82522
6880,1,2,0.698005
6880,1,3,0.592933
6880,1,4,0.504286
6880,1,5,0.428557
6880,1,6,0.362641
6880,2,1,0.697066
6880,2,2,0.519854
6880,2,3,0.392958
6880,2,4,0.295185
6880,2,5,0.222862
6880,2,6,0.163401
6880,3,1,0.595953
6880,3,2,0.402591
6880,3,3,0.27846
6880,3,4,0.189782
6880,3,5,0.130455
6880,3,6,0.0890528
6880,4,1,0.510583
6880,4,2,0.313431
6880,4,3,0.202319
6880,4,4,0.126091
6880,4,5,0.0792733
6880,4,6,0.052895
6880,5,1,0.437371
6880,5,2,0.245701
6880,5,3,0.14805
6880,5,4,0.084142
6880,5,5,0.050582
6880,5,6,0.0363249
6920,1,1,0.82609
6920,1,2,0.698923
6920,1,3,0.594395
6920,1,4,0.506788
6920,1,5,0.433209
6920,1,6,0.370586
6920,2,1,0.699032
6920,2,2,0.523155
6920,2,3,0.397929
6920,2,4,0.302786
6920,2,5,0.234461
6920,2,6,0.182673
6920,3,1,0.595083
6920,3,2,0.398598
6920,3,3,0.274812
6920,3,4,0.189813
6920,3,5,0.136125
6920,3,6,0.0945861
6920,4,1,0.508671
6920,4,2,0.309782
6920,4,3,0.19602
6920,4,4,0.122847
6920,4,5,0.0754769
6920,4,6,0.0478397
6920,5,1,0.43413
6920,5,2,0.233482
6920,5,3,0.135938
6920,5,4,0.0810502
6920,5,5,0.0488642
6920,5,6,0.0303178
6960,1,1,0.822622
6960,1,2,0.695127
6960,1,3,0.593177
6960,1,4,0.504329
6960,1,5,0.428287
6960,1,6,0.366369
6960,2,1,0.691794
6960,2,2,0.511765
6960,2,3,0.39218
6960,2,4,0.308617
6960,2,5,0.238051
6960,2,6,0.18557
6960,3,1,0.583329
6960,3,2,0.389155
6960,3,3,0.275718
6960,3,4,0.207222
6960,3,5,0.150132
6960,3,6,0.109379
6960,4,1,0.494369
6960,4,2,0.298089
6960,4,3,0.196416
6960,4,4,0.140886
6960,4,5,0.096134
6960,4,6,0.063683
6960,5,1,0.421228
6960,5,2,0.232397
6960,5,3,0.145365
6960,5,4,0.103037
6960,5,5,0.070699
6960,5,6,0.0548174
7000,1,1,0.822997
7000,1,2,0.693308
7000,1,3,0.585097
7000,1,4,0.492327
7000,1,5,0.411792
7000,1,6,0.347165
7000,2,1,0.69407
7000,2,2,0.51336
7000,2,3,0.386052
7000,2,4,0.289965
7000,2,5,0.216429
7000,2,6,0.159753
7000,3,1,0.589133
7000,3,2,0.393941
7000,3,3,0.276127
7000,3,4,0.191482
7000,3,5,0.138455
7000,3,6,0.0961927
7000,4,1,0.501303
7000,4,2,0.307925
7000,4,3,0.205634
7000,4,4,0.130609
7000,4,5,0.0862786
7000,4,6,0.0603711
7000,5,1,0.424851
7000,5,2,0.234062
7000,5,3,0.140363
7000,5,4,0.0736867
7000,5,5,0.0398839
7000,5,6,0.021933
7040,1,1,0.825253
7040,1,2,0.694206
7040,1,3,0.588894
7040,1,4,0.500445
7040,1,5,0.426041
7040,1,6,0.365906
7040,2,1,0.697017
7040,2,2,0.514349
7040,2,3,0.386518
7040,2,4,0.291623
7040,2,5,0.219399
7040,2,6,0.169474
7040,3,1,0.59349
7040,3,2,0.393524
7040,3,3,0.270866
7040,3,4,0.187661
7040,3,5,0.139485
7040,3,6,0.102624
7040,4,1,0.506692
7040,4,2,0.30274
7040,4,3,0.19084
7040,4,4,0.125895
7040,4,5,0.0876689
7040,4,6,0.0547662
7040,5,1,0.433155
7040,5,2,0.233185
7040,5,3,0.134793
7040,5,4,0.0774314
7040,5,5,0.0497267
7040,5,6,0.03061
7080,1,1,0.826571
7080,1,2,0.70153
7080,1,3,0.60352
7080,1,4,0.519773
7080,1,5,0.449022
7080,1,6,0.385838
7080,2,1,0.698856
7080,2,2,0.527401
7080,2,3,0.415772
7080,2,4,0.330136
7080,2,5,0.262594
7080,2,6,0.209601
7080,3,1,0.598563
7080,3,2,0.405015
7080,3,3,0.296565
7080,3,4,0.218137
7080,3,5,0.161524
7080,3,6,0.118824
