sweep,acceptance,plaquette
1156,0.492042,0.83976
1157,0.491792,0.838186
1158,0.490833,0.837535
1159,0.488917,0.838221
1160,0.4945,0.838734
1161,0.495208,0.839426
1162,0.492333,0.839591
1163,0.495083,0.839396
1164,0.489583,0.83922
1165,0.491667,0.839029
1166,0.494458,0.839273
1167,0.49675,0.838659
1168,0.491417,0.839186
1169,0.486375,0.839014
1170,0.493208,0.83872
1171,0.494,0.838167
1172,0.492125,0.837231
1173,0.492958,0.836733
1174,0.495583,0.837146
1175,0.488875,0.838081
1176,0.493042,0.838551
1177,0.489375,0.839023
1178,0.491125,0.839837
1179,0.497833,0.840212
1180,0.486417,0.839965
1181,0.484958,0.840455
1182,0.488667,0.840287
1183,0.489708,0.840137
1184,0.490208,0.839839
1185,0.488958,0.840128
1186,0.494167,0.840082
1187,0.492667,0.840246
1188,0.489917,0.83932
1189,0.491,0.839563
1190,0.491958,0.840806
1191,0.493,0.84034
1192,0.49075,0.840014
1193,0.489292,0.839485
1194,0.492833,0.838896
1195,0.488625,0.838636
1196,0.4905,0.839435
1197,0.497375,0.837824
1198,0.489708,0.838967
1199,0.489583,0.839944
1200,0.491292,0.840635
1201,0.498167,0.839773
1202,0.493333,0.840104
1203,0.494208,0.841012
1204,0.496042,0.839537
1205,0.492167,0.839062
1206,0.487625,0.83881
1207,0.489667,0.838558
1208,0.492375,0.839223
1209,0.492625,0.83912
1210,0.49175,0.839352
1211,0.490542,0.839698
1212,0.49225,0.839558
1213,0.491458,0.839456
1214,0.494292,0.838865
1215,0.498125,0.838192
1216,0.495417,0.838295
1217,0.487875,0.838423
1218,0.487042,0.838329
1219,0.496167,0.838267
1220,0.491375,0.839374
1221,0.49425,0.839343
1222,0.492875,0.838619
1223,0.495917,0.839355
1224,0.492792,0.838201
1225,0.493542,0.837911
1226,0.497625,0.837257
1227,0.493833,0.836803
1228,0.492042,0.836893
1229,0.495792,0.837167
1230,0.491583,0.837288
1231,0.492083,0.837139
1232,0.492917,0.83751
1233,0.496792,0.83733
1234,0.492583,0.83813
1235,0.495,0.83869
1236,0.49275,0.838468
1237,0.491542,0.839146
1238,0.48775,0.839542
1239,0.495958,0.83905
1240,0.489958,0.839942
1241,0.494167,0.840073
1242,0.497625,0.83969
1243,0.493208,0.839444
1244,0.493,0.840081
1245,0.491708,0.839058
1246,0.494292,0.839958
1247,0.493125,0.839937
1248,0.495583,0.840174
1249,0.492333,0.839855
1250,0.491458,0.839936
1251,0.496958,0.839714
1252,0.490083,0.840453
1253,0.498333,0.841143
1254,0.492125,0.840474
1255,0.490958,0.84028
1256,0.486417,0.840588
1257,0.491625,0.839839
1258,0.491292,0.839756
1259,0.49325,0.840566
1260,0.488833,0.840752
1261,0.494792,0.839922
1262,0.491333,0.839572
1263,0.494042,0.839748
1264,0.497083,0.838798
1265,0.501375,0.839041
1266,0.49275,0.839582
1267,0.492833,0.839764
1268,0.493917,0.839652
1269,0.4895,0.840022
1270,0.4875,0.840411
1271,0.491708,0.839902
1272,0.491208,0.840741
1273,0.490458,0.839598
1274,0.495958,0.839638
1275,0.489583,0.840505
1276,0.488875,0.839426
1277,0.491583,0.838754
1278,0.500375,0.83884
1279,0.492208,0.839359
1280,0.4915,0.839898
1281,0.490625,0.838297
1282,0.495458,0.839381
1283,0.494625,0.839884
1284,0.486625,0.841179
1285,0.493583,0.841154
1286,0.491,0.841011
1287,0.487292,0.840988
1288,0.485083,0.840803
1289,0.493042,0.840359
1290,0.485458,0.839765
1291,0.493708,0.839469
1292,0.491625,0.838916
1293,0.491917,0.838447
1294,0.494458,0.839407
1295,0.494667,0.840468
1296,0.491583,0.840826
1297,0.491708,0.839781
1298,0.492792,0.840541
1299,0.491167,0.840504
1300,0.489583,0.840509
1301,0.490125,0.840749
1302,0.492958,0.84136
1303,0.492917,0.841537
1304,0.494625,0.839886
1305,0.493917,0.839632
1306,0.488167,0.838949
1307,0.493167,0.838431
1308,0.49325,0.838861
1309,0.494625,0.838098
1310,0.487792,0.837794
1311,0.493042,0.83925
1312,0.488083,0.839212
1313,0.49875,0.83803
1314,0.488208,0.839124
1315,0.483083,0.838953
1316,0.490833,0.839282
1317,0.488958,0.838803
1318,0.492583,0.839527
1319,0.491542,0.839338
1320,0.494917,0.838748
1321,0.486167,0.838648
1322,0.490792,0.837964
1323,0.491667,0.837295
1324,0.495917,0.83753
1325,0.491792,0.837501
1326,0.492542,0.837865
1327,0.496708,0.837996
1328,0.490083,0.838147
1329,0.493458,0.838007
1330,0.491667,0.837914
1331,0.495208,0.838583
1332,0.495542,0.838757
1333,0.493542,0.838775
1334,0.4935,0.839169
1335,0.490833,0.839362
1336,0.494458,0.840066
1337,0.492958,0.840305
1338,0.492917,0.839677
1339,0.491042,0.839497
1340,0.495333,0.839856
1341,0.493917,0.839412
1342,0.488792,0.840689
1343,0.490625,0.840926
1344,0.489917,0.841195
1345,0.494125,0.840823
1346,0.495875,0.841164
1347,0.488792,0.839734
1348,0.497542,0.839983
1349,0.491833,0.839017
1350,0.49675,0.839258
1351,0.495667,0.840021
1352,0.489458,0.839974
1353,0.488042,0.840212
1354,0.491875,0.840494
1355,0.494333,0.838752
1356,0.490542,0.838835
1357,0.48975,0.83777
1358,0.491458,0.838138
1359,0.491583,0.838534
1360,0.490542,0.839191
1361,0.493208,0.838386
1362,0.497542,0.83809
1363,0.494,0.839223
1364,0.492,0.840014
1365,0.496333,0.839982
1366,0.490667,0.839775
1367,0.487875,0.840212
1368,0.490833,0.83974
1369,0.494292,0.839092
1370,0.493792,0.840076
1371,0.499,0.840228
1372,0.488375,0.839311
1373,0.489,0.839558
1374,0.494125,0.839337
1375,0.494542,0.840709
1376,0.487917,0.840973
1377,0.495583,0.839301
1378,0.494667,0.839298
1379,0.486042,0.839133
1380,0.495208,0.839351
1381,0.492208,0.83945
1382,0.486458,0.839054
1383,0.490917,0.838846
1384,0.489542,0.839575
1385,0.4925,0.840249
1386,0.4905,0.838953
1387,0.492583,0.839043
1388,0.488917,0.837979
1389,0.4915,0.839942
1390,0.491958,0.840588
1391,0.489375,0.841278
1392,0.490708,0.839869
1393,0.493125,0.839258
1394,0.49325,0.839734
1395,0.49275,0.840024
1396,0.495292,0.839759
1397,0.49325,0.839864
1398,0.488083,0.839207
1399,0.493125,0.839135
1400,0.490333,0.839091
1401,0.493042,0.838936
1402,0.493833,0.839238
1403,0.493167,0.837888
1404,0.487292,0.837532
1405,0.489917,0.839111
1406,0.491208,0.838838
1407,0.494667,0.839415
1408,0.491833,0.838908
1409,0.497042,0.840295
1410,0.491458,0.838481
1411,0.490792,0.838892
1412,0.492792,0.839011
1413,0.495875,0.839137
1414,0.488375,0.83897
1415,0.487875,0.838729
1416,0.485375,0.838404
1417,0.49325,0.838329
1418,0.494458,0.837614
1419,0.492708,0.838981
1420,0.487583,0.838629
1421,0.493917,0.83846
1422,0.500042,0.838739
1423,0.493292,0.838023
1424,0.493667,0.837736
1425,0.490417,0.838854
1426,0.499542,0.839019
1427,0.500417,0.838453
1428,0.494917,0.838225
1429,0.493125,0.838225
1430,0.495292,0.83725
1431,0.493792,0.837853
1432,0.48875,0.838461
1433,0.491375,0.840055
1434,0.489875,0.839866
1435,0.490167,0.839629
1436,0.490958,0.83774
1437,0.490292,0.838088
1438,0.495917,0.837931
1439,0.492125,0.838117
1440,0.497083,0.838077
1441,0.48675,0.838526
1442,0.492333,0.838702
1443,0.498875,0.838023
1444,0.500917,0.838572
1445,0.491708,0.838819
1446,0.488292,0.83884
1447,0.48875,0.838664
1448,0.493833,0.838449
1449,0.491417,0.83831
1450,0.495333,0.838487
1451,0.492417,0.839701
1452,0.489708,0.838926
1453,0.493042,0.838863
1454,0.492375,0.838562
1455,0.4925,0.838188
1456,0.496917,0.838538
1457,0.499,0.837835
1458,0.490708,0.83746
1459,0.490375,0.838076
1460,0.491708,0.838267
1461,0.495833,0.838963
1462,0.490542,0.839698
1463,0.496083,0.839937
1464,0.494625,0.840602
1465,0.49575,0.840362
1466,0.488833,0.840085
1467,0.487,0.839803
1468,0.499375,0.838431
1469,0.490958,0.838422
1470,0.492667,0.837886
1471,0.489833,0.838136
1472,0.498417,0.836555
1473,0.494583,0.837258
1474,0.493917,0.836801
1475,0.495208,0.836824
1476,0.491,0.83731
1477,0.495667,0.835713
1478,0.488708,0.836518
1479,0.499625,0.836467
1480,0.491042,0.837458
1481,0.49075,0.83749
1482,0.492042,0.837821
1483,0.492542,0.838324
1484,0.502583,0.838834
1485,0.493083,0.83856
1486,0.492208,0.838088
1487,0.494125,0.838404
1488,0.4945,0.837432
1489,0.497292,0.837471
1490,0.496125,0.839109
1491,0.492667,0.839489
1492,0.4965,0.838993
1493,0.491917,0.83811
1494,0.488875,0.83908
1495,0.497625,0.837992
1496,0.490958,0.838542
1497,0.489708,0.838753
1498,0.492833,0.839083
1499,0.494167,0.838844
1500,0.498292,0.839022
1501,0.497,0.838293
1502,0.487292,0.83861
1503,0.486042,0.838571
1504,0.492792,0.838061
1505,0.494208,0.837823
1506,0.494042,0.838771
1507,0.492375,0.839087
1508,0.491833,0.839575
1509,0.494542,0.840159
1510,0.495458,0.840689
1511,0.487833,0.840751
1512,0.488458,0.840666
1513,0.490042,0.840632
1514,0.489958,0.839344
1515,0.487417,0.838473
1516,0.4955,0.837918
1517,0.494042,0.837437
1518,0.487875,0.837821
1519,0.492458,0.836619
1520,0.491208,0.837483
1521,0.495333,0.837885
1522,0.496417,0.836552
1523,0.491875,0.8369
1524,0.488417,0.837348
1525,0.492667,0.838567
1526,0.496333,0.837559
1527,0.489042,0.839041
1528,0.492542,0.840158
1529,0.493958,0.840044
1530,0.492833,0.840333
1531,0.494583,0.83892
1532,0.493458,0.839047
1533,0.489833,0.839645
1534,0.4945,0.841496
1535,0.49,0.841639
1536,0.492708,0.841265
1537,0.496708,0.840932
1538,0.489208,0.840319
1539,0.491333,0.840895
1540,0.484417,0.839893
1541,0.494042,0.839151
1542,0.486917,0.838683
1543,0.49275,0.838587
1544,0.492083,0.838805
1545,0.484833,0.838152
1546,0.495917,0.837794
1547,0.488,0.838634
1548,0.49825,0.838802
1549,0.493167,0.839515
1550,0.487292,0.84005
1551,0.494917,0.840515
1552,0.487542,0.840693
1553,0.494,0.839732
1554,0.488292,0.839582
1555,0.493458,0.839528
1556,0.502167,0.839646
1557,0.49725,0.838512
1558,0.490833,0.838852
1559,0.495542,0.839154
1560,0.492833,0.839298
1561,0.490417,0.839751
1562,0.492375,0.841
1563,0.495458,0.841437
1564,0.49525,0.840771
1565,0.490833,0.839695
1566,0.489083,0.839748
1567,0.493333,0.839795
1568,0.493042,0.840404
1569,0.492417,0.839931
1570,0.488125,0.840654
1571,0.498167,0.840677
1572,0.489333,0.839642
1573,0.492583,0.840251
1574,0.492625,0.840925
1575,0.489,0.840662
1576,0.496583,0.841198
1577,0.49025,0.841639
1578,0.492792,0.839908
1579,0.494542,0.839682
1580,0.49475,0.839714
1581,0.489042,0.839217
1582,0.495375,0.839037
1583,0.499542,0.837126
1584,0.488667,0.838021
1585,0.491625,0.838119
1586,0.490875,0.837094
1587,0.491167,0.836569
1588,0.491583,0.83794
1589,0.488083,0.838233
1590,0.4965,0.837823
1591,0.492875,0.838437
1592,0.493542,0.837956
1593,0.488458,0.83838
1594,0.491208,0.83919
1595,0.489083,0.839107
1596,0.490917,0.838934
1597,0.493833,0.83929
1598,0.494917,0.839964
1599,0.497083,0.839714
1600,0.4895,0.838876
1601,0.490917,0.838921
1602,0.49275,0.839523
1603,0.489583,0.839948
1604,0.489625,0.840662
1605,0.492917,0.839965
1606,0.491583,0.839538
1607,0.493958,0.840303
1608,0.497708,0.840528
1609,0.486667,0.839464
1610,0.493292,0.838852
1611,0.489875,0.839866
1612,0.492875,0.838983
1613,0.496333,0.839316
1614,0.494208,0.839452
1615,0.491792,0.839967
1616,0.489375,0.840064
1617,0.492,0.839376
1618,0.496167,0.838127
1619,0.49575,0.838004
1620,0.492042,0.837083
1621,0.496792,0.838205
1622,0.49125,0.838381
1623,0.493667,0.838784
1624,0.494208,0.838926
1625,0.49275,0.839551
1626,0.494333,0.839317
1627,0.494083,0.840198
1628,0.494208,0.839125
1629,0.490875,0.83867
1630,0.494417,0.840231
1631,0.490292,0.840796
1632,0.489625,0.840423
1633,0.4885,0.840822
1634,0.494833,0.840808
1635,0.492,0.840537
1636,0.492167,0.839434
1637,0.4885,0.838922
1638,0.484333,0.839227
1639,0.492375,0.838208
1640,0.495583,0.838928
1641,0.489583,0.8385
1642,0.494,0.838513
1643,0.500917,0.837648
1644,0.483917,0.838513
1645,0.493,0.838242
1646,0.493583,0.838298
1647,0.493208,0.837965
1648,0.494,0.838119
1649,0.494083,0.838476
1650,0.489208,0.837313
1651,0.496292,0.838112
1652,0.491958,0.837434
1653,0.493417,0.836669
1654,0.490833,0.837533
1655,0.493458,0.837501
1656,0.490458,0.838424
1657,0.486042,0.838631
1658,0.488125,0.839196
1659,0.489583,0.838914
1660,0.493167,0.838611
1661,0.499583,0.839787
1662,0.492583,0.839463
1663,0.490208,0.840212
1664,0.487875,0.840563
1665,0.4975,0.839455
1666,0.491625,0.838167
1667,0.499167,0.838033
1668,0.499708,0.838639
1669,0.494292,0.837995
1670,0.488875,0.839915
1671,0.500667,0.840593
1672,0.488083,0.840564
1673,0.495208,0.841439
1674,0.497625,0.842082
1675,0.48725,0.841917
1676,0.493958,0.840878
1677,0.49175,0.839717
1678,0.496875,0.839245
1679,0.489958,0.838915
1680,0.491625,0.838454
1681,0.490375,0.839132
1682,0.496042,0.838807
1683,0.494708,0.83807
1684,0.493917,0.837873
1685,0.487458,0.83789
1686,0.495333,0.837493
1687,0.499583,0.837232
1688,0.493875,0.838928
1689,0.4975,0.840091
1690,0.493375,0.84017
1691,0.493292,0.839649
1692,0.49325,0.84068
1693,0.490708,0.841095
1694,0.48575,0.840151
1695,0.491625,0.839463
1696,0.493625,0.839147
1697,0.491625,0.838472
1698,0.491625,0.838733
1699,0.495458,0.838934
1700,0.492458,0.839836
1701,0.493292,0.838868
1702,0.495042,0.838421
1703,0.490875,0.838327
1704,0.494458,0.837543
1705,0.490667,0.836897
1706,0.4905,0.837244
1707,0.494542,0.838107
1708,0.495958,0.838783
1709,0.49275,0.838438
1710,0.4935,0.838974
1711,0.487667,0.839518
1712,0.4885,0.839001
1713,0.489583,0.838862
1714,0.492875,0.839519
1715,0.486667,0.838839
1716,0.501292,0.839773
1717,0.496917,0.838714
1718,0.495958,0.838643
1719,0.491208,0.838374
1720,0.492708,0.839681
1721,0.493833,0.839514
1722,0.492042,0.840344
1723,0.488,0.840056
1724,0.493208,0.840262
1725,0.491917,0.839913
1726,0.488083,0.840869
1727,0.491708,0.841609
1728,0.490667,0.841687
1729,0.493292,0.842081
1730,0.498333,0.841689
1731,0.494042,0.841741
1732,0.495625,0.841809
1733,0.490667,0.842182
1734,0.494417,0.841879
1735,0.482917,0.841942
1736,0.487583,0.841554
1737,0.4945,0.841282
1738,0.494917,0.840852
1739,0.497167,0.840249
1740,0.491125,0.839734
1741,0.497167,0.838074
1742,0.494708,0.83838
1743,0.495167,0.83822
1744,0.492958,0.838739
1745,0.497667,0.839058
1746,0.493,0.839565
1747,0.490292,0.840341
1748,0.489958,0.839529
1749,0.491042,0.840663
1750,0.493083,0.839542
1751,0.490042,0.839293
1752,0.496333,0.840292
1753,0.491292,0.840698
1754,0.490125,0.839757
1755,0.493125,0.838812
1756,0.496458,0.839133
1757,0.489417,0.838944
1758,0.493167,0.83966
1759,0.494875,0.839745
1760,0.493542,0.840332
1761,0.487333,0.840968
1762,0.489417,0.840869
1763,0.491458,0.840179
1764,0.49375,0.840036
1765,0.493833,0.839011
1766,0.490292,0.838376
1767,0.487875,0.838704
1768,0.494083,0.838618
1769,0.491792,0.838791
1770,0.495167,0.839297
1771,0.491083,0.839682
1772,0.486708,0.840299
1773,0.488958,0.839801
1774,0.503208,0.839929
1775,0.48975,0.839974
1776,0.488708,0.839751
1777,0.488708,0.839449
1778,0.488417,0.839573
1779,0.494792,0.839203
1780,0.49425,0.840261
1781,0.493917,0.840868
1782,0.494083,0.84094
1783,0.4915,0.840351
1784,0.493125,0.839483
1785,0.488375,0.838832
1786,0.493708,0.839195
1787,0.495792,0.838532
1788,0.488917,0.838252
1789,0.491583,0.840135
1790,0.488333,0.838799
1791,0.499125,0.838287
1792,0.49525,0.839233
1793,0.495125,0.839516
1794,0.504625,0.839506
1795,0.494292,0.838908
1796,0.490083,0.839347
1797,0.490417,0.839493
1798,0.488667,0.839972
1799,0.491,0.83966
1800,0.491583,0.838972
1801,0.493542,0.838787
1802,0.490292,0.839187
1803,0.495625,0.838922
1804,0.492917,0.839027
1805,0.489208,0.83884
1806,0.491458,0.838612
1807,0.490125,0.838938
1808,0.492167,0.838205
1809,0.490125,0.837917
1810,0.486542,0.838213
1811,0.494875,0.838008
1812,0.492833,0.839511
1813,0.487375,0.839831
1814,0.493208,0.83948
1815,0.496083,0.839341
1816,0.491875,0.839763
1817,0.489667,0.839834
1818,0.485542,0.839548
1819,0.493833,0.839513
1820,0.492917,0.840009
1821,0.494708,0.839589
1822,0.491417,0.839109
1823,0.498167,0.839649
1824,0.491917,0.838695
1825,0.488917,0.837366
1826,0.490375,0.838414
1827,0.493208,0.838529
1828,0.492208,0.837889
1829,0.491875,0.839207
1830,0.495,0.83821
1831,0.49225,0.839371
1832,0.488333,0.839365
1833,0.491792,0.839605
1834,0.492125,0.838477
1835,0.494292,0.838318
1836,0.497,0.838543
1837,0.49175,0.838637
1838,0.495375,0.840305
1839,0.490625,0.840353
1840,0.491542,0.841107
1841,0.491875,0.84139
1842,0.490833,0.841148
1843,0.496958,0.839439
1844,0.490208,0.838137
1845,0.495917,0.838478
1846,0.493458,0.839227
1847,0.500083,0.838619
1848,0.489083,0.838551
1849,0.496917,0.839959
1850,0.492875,0.839196
1851,0.497083,0.839335
1852,0.491167,0.839816
1853,0.4875,0.840024
1854,0.495708,0.840143
1855,0.4935,0.839839
1856,0.498208,0.839829
1857,0.49125,0.839417
1858,0.493167,0.839331
1859,0.492042,0.838913
1860,0.491708,0.839123
1861,0.49175,0.839739
1862,0.496792,0.840585
1863,0.489625,0.840999
1864,0.489292,0.840791
1865,0.499708,0.841579
1866,0.49375,0.840723
1867,0.493167,0.840607
1868,0.487708,0.839353
1869,0.493458,0.839365
1870,0.489958,0.83843
1871,0.490333,0.838256
1872,0.495208,0.837891
1873,0.486542,0.837706
1874,0.492458,0.837989
1875,0.492167,0.838188
1876,0.499958,0.838677
1877,0.491792,0.839295
1878,0.499375,0.838221
1879,0.493875,0.838438
1880,0.495167,0.838271
1881,0.494,0.838008
1882,0.485917,0.838522
1883,0.484417,0.838015
1884,0.496292,0.839161
1885,0.49225,0.839409
1886,0.492083,0.838435
1887,0.491667,0.83785
1888,0.491042,0.83747
1889,0.493792,0.839022
1890,0.489333,0.839141
1891,0.491958,0.838714
1892,0.490583,0.839744
1893,0.49175,0.839309
1894,0.4905,0.839174
1895,0.499042,0.839112
1896,0.488,0.839038
1897,0.4955,0.838751
1898,0.492,0.838481
1899,0.494125,0.837335
1900,0.482333,0.838851
1901,0.490792,0.838461
1902,0.491292,0.838639
1903,0.492208,0.838988
1904,0.496833,0.838435
1905,0.492917,0.838014
1906,0.494375,0.838176
1907,0.491375,0.838799
1908,0.488833,0.83911
1909,0.492208,0.838657
1910,0.495792,0.839666
1911,0.493875,0.839964
1912,0.488292,0.839485
1913,0.491458,0.839677
1914,0.492,0.840033
1915,0.493,0.839621
1916,0.492375,0.84024
1917,0.494625,0.83878
1918,0.494083,0.838806
1919,0.492458,0.838854
1920,0.495,0.838962
1921,0.491,0.838638
1922,0.493375,0.838827
1923,0.497375,0.838811
1924,0.489667,0.837963
1925,0.487167,0.837161
1926,0.493125,0.837166
1927,0.491667,0.8388
1928,0.489042,0.838459
1929,0.492125,0.837746
1930,0.490708,0.837276
1931,0.492708,0.837456
1932,0.49225,0.838848
1933,0.491042,0.840702
1934,0.492375,0.840809
1935,0.493917,0.840757
1936,0.494042,0.84124
1937,0.489625,0.840542
1938,0.493125,0.838605
1939,0.494583,0.837837
1940,0.496667,0.838896
1941,0.500667,0.839203
1942,0.486458,0.838837
1943,0.494333,0.838258
1944,0.4995,0.835965
1945,0.493583,0.836428
1946,0.493542,0.837456
1947,0.496542,0.838484
1948,0.489708,0.838646
1949,0.494208,0.837972
1950,0.497542,0.838214
1951,0.493458,0.837832
1952,0.492125,0.836886
1953,0.489417,0.836903
1954,0.494875,0.83812
1955,0.489792,0.839548
1956,0.489542,0.838608
1957,0.49325,0.839037
1958,0.494042,0.83939
1959,0.495208,0.838451
1960,0.494958,0.838285
1961,0.494125,0.838063
1962,0.491042,0.838474
1963,0.489292,0.838814
1964,0.487708,0.83903
1965,0.49575,0.839892
1966,0.493083,0.840343
1967,0.490208,0.839883
1968,0.491167,0.839686
1969,0.494833,0.840519
1970,0.491417,0.839898
1971,0.489375,0.839492
1972,0.491667,0.839084
1973,0.494792,0.8403
1974,0.492208,0.839745
1975,0.49025,0.840176
1976,0.490625,0.840141
1977,0.491417,0.839826
1978,0.496875,0.838952
1979,0.490708,0.839661
1980,0.494167,0.839228
1981,0.48925,0.839578
1982,0.496208,0.84008
1983,0.489917,0.839865
1984,0.491417,0.839669
1985,0.495167,0.840204
1986,0.494,0.840498
1987,0.484875,0.84023
1988,0.489792,0.839561
1989,0.495042,0.839224
1990,0.492875,0.838834
1991,0.494708,0.838809
1992,0.49625,0.838808
1993,0.496417,0.839607
1994,0.50025,0.838344
1995,0.487083,0.839646
1996,0.493042,0.840205
1997,0.494583,0.839758
1998,0.497292,0.838733
1999,0.4855,0.839112
2000,0.4915,0.839617
2001,0.497792,0.838932
2002,0.495042,0.839586
2003,0.494292,0.84022
2004,0.491208,0.839971
2005,0.495333,0.840088
2006,0.493208,0.839637
2007,0.4925,0.838741
2008,0.494125,0.839209
2009,0.491375,0.839186
2010,0.490583,0.838398
2011,0.493875,0.838815
2012,0.488875,0.839652
2013,0.494792,0.83944
2014,0.492708,0.8389
2015,0.495958,0.838232
2016,0.490833,0.83963
2017,0.487458,0.838861
2018,0.493417,0.838803
2019,0.493042,0.838149
2020,0.492583,0.837878
2021,0.490083,0.838054
2022,0.491125,0.838782
2023,0.494042,0.837606
2024,0.491292,0.838263
2025,0.491667,0.838502
2026,0.496,0.83917
2027,0.488292,0.84082
2028,0.491917,0.840203
2029,0.490875,0.839448
2030,0.491833,0.838037
2031,0.490167,0.83757
2032,0.494292,0.83725
2033,0.490083,0.837715
2034,0.499375,0.837534
2035,0.493125,0.838878
2036,0.491708,0.839206
2037,0.495125,0.838828
2038,0.4905,0.838959
