sweep,acceptance,plaquette
5386,0.493269,0.838469
5387,0.494835,0.839287
5388,0.492956,0.839819
5389,0.491109,0.839773
5390,0.48992,0.839946
5391,0.49424,0.840121
5392,0.488449,0.840718
5393,0.491516,0.840927
5394,0.492205,0.840168
5395,0.493395,0.839824
5396,0.487196,0.840889
5397,0.487822,0.840405
5398,0.49568,0.839898
5399,0.488824,0.839195
5400,0.495836,0.839468
5401,0.490515,0.839508
5402,0.490233,0.839809
5403,0.49233,0.839215
5404,0.498216,0.838428
5405,0.496963,0.838779
5406,0.491516,0.83845
5407,0.500595,0.839092
5408,0.494803,0.838354
5409,0.494741,0.838016
5410,0.496995,0.838278
5411,0.489763,0.837672
5412,0.492487,0.837743
5413,0.492612,0.838299
5414,0.491579,0.838901
5415,0.493176,0.838853
5416,0.492643,0.838772
5417,0.495805,0.838022
5418,0.494052,0.838336
5419,0.492894,0.838352
5420,0.492424,0.838933
5421,0.497402,0.839502
5422,0.492769,0.839232
5423,0.492956,0.839775
5424,0.496588,0.840311
5425,0.492612,0.840488
5426,0.494709,0.840551
5427,0.49424,0.839514
5428,0.493739,0.840138
5429,0.490233,0.839516
5430,0.497527,0.840156
5431,0.495649,0.839935
5432,0.491235,0.839703
5433,0.494334,0.839037
5434,0.493927,0.839004
5435,0.489669,0.839895
5436,0.49305,0.840335
5437,0.489043,0.841246
5438,0.489419,0.840457
5439,0.492049,0.839124
5440,0.49017,0.839457
5441,0.492236,0.839748
5442,0.490358,0.839759
5443,0.489701,0.839495
5444,0.491203,0.838976
5445,0.493989,0.839339
5446,0.48344,0.839145
5447,0.494365,0.838296
5448,0.492299,0.838835
5449,0.491704,0.838802
5450,0.495711,0.838858
5451,0.488104,0.83878
5452,0.494146,0.839001
5453,0.493176,0.838778
5454,0.494741,0.838945
5455,0.490702,0.839305
5456,0.496682,0.838964
5457,0.49089,0.838487
5458,0.493301,0.838634
5459,0.490515,0.838947
5460,0.491109,0.838726
5461,0.493082,0.839373
5462,0.493927,0.839219
5463,0.491767,0.83892
5464,0.493113,0.839342
5465,0.488762,0.839112
5466,0.494741,0.838406
5467,0.493927,0.838334
5468,0.494929,0.838813
5469,0.493739,0.83889
5470,0.487822,0.84005
5471,0.493708,0.840058
5472,0.49615,0.839629
5473,0.489043,0.840317
5474,0.49737,0.83953
5475,0.495085,0.83935
5476,0.492142,0.839277
5477,0.491141,0.839903
5478,0.491516,0.840324
5479,0.488605,0.839462
5480,0.49161,0.83883
5481,0.494334,0.83827
5482,0.492769,0.839289
5483,0.49161,0.838862
5484,0.495304,0.839174
5485,0.492205,0.838488
5486,0.490922,0.838374
5487,0.498529,0.838216
5488,0.490358,0.8379
5489,0.492487,0.838904
5490,0.494522,0.839038
5491,0.490609,0.838554
5492,0.493614,0.838625
5493,0.490859,0.838856
5494,0.493708,0.838943
5495,0.494522,0.839756
5496,0.496901,0.839371
5497,0.494303,0.839273
5498,0.496901,0.839845
5499,0.490671,0.840264
5500,0.48873,0.840246
5501,0.493864,0.838999
5502,0.490984,0.838128
5503,0.493207,0.838814
5504,0.499123,0.838803
5505,0.492017,0.838538
5506,0.493332,0.83826
5507,0.492737,0.838371
5508,0.486821,0.838198
5509,0.494522,0.83768
5510,0.49305,0.838058
5511,0.49687,0.838433
5512,0.493332,0.837968
5513,0.492362,0.837763
5514,0.490828,0.838095
5515,0.491235,0.838392
5516,0.491203,0.838201
5517,0.494584,0.838378
5518,0.493802,0.838656
5519,0.487697,0.83909
5520,0.492831,0.83913
5521,0.495179,0.839442
5522,0.492174,0.83908
5523,0.49712,0.839226
5524,0.494146,0.838298
5525,0.496431,0.838344
5526,0.487854,0.838236
5527,0.492456,0.837736
5528,0.49208,0.837807
5529,0.490953,0.838024
5530,0.491422,0.838472
5531,0.492863,0.83903
5532,0.494303,0.838649
5533,0.494647,0.838366
5534,0.491798,0.838082
5535,0.488229,0.839033
5536,0.491829,0.838725
5537,0.494522,0.839517
5538,0.49161,0.83932
5539,0.492456,0.838802
5540,0.499843,0.838758
5541,0.495116,0.840373
5542,0.489982,0.839671
5543,0.495836,0.840239
5544,0.487916,0.839834
5545,0.487729,0.838872
5546,0.494616,0.839704
5547,0.494303,0.838548
5548,0.489795,0.838927
5549,0.491235,0.838329
5550,0.494803,0.838046
5551,0.490421,0.83845
5552,0.492831,0.837513
5553,0.487259,0.839239
5554,0.491704,0.839764
5555,0.491767,0.840215
5556,0.494616,0.840131
5557,0.493113,0.839586
5558,0.491861,0.839405
5559,0.493551,0.83957
5560,0.49089,0.839268
5561,0.489544,0.840355
5562,0.494835,0.840073
5563,0.490327,0.840057
5564,0.495273,0.839364
5565,0.493426,0.838966
5566,0.495805,0.839887
5567,0.491141,0.839851
5568,0.4892,0.839945
5569,0.490828,0.83973
5570,0.488417,0.840698
5571,0.48873,0.840249
5572,0.498028,0.840416
5573,0.49856,0.840506
5574,0.493176,0.84058
5575,0.492612,0.841639
5576,0.490546,0.840886
5577,0.49593,0.840887
5578,0.494334,0.839658
5579,0.494115,0.839039
5580,0.490358,0.838739
5581,0.492518,0.838841
5582,0.488605,0.838258
5583,0.495774,0.839464
5584,0.487603,0.839673
5585,0.490389,0.839891
5586,0.491798,0.839853
5587,0.494209,0.839904
5588,0.496713,0.840569
5589,0.494396,0.840534
5590,0.492612,0.839631
5591,0.494678,0.83981
5592,0.49233,0.839604
5593,0.491172,0.840091
5594,0.49208,0.840282
5595,0.49543,0.840112
5596,0.49496,0.839368
5597,0.493144,0.83893
5598,0.4928,0.838768
5599,0.497996,0.838674
5600,0.493457,0.838686
5601,0.490327,0.838688
5602,0.497245,0.839298
5603,0.491078,0.838846
5604,0.497558,0.8387
5605,0.497652,0.83883
5606,0.492675,0.838976
5607,0.491767,0.838674
5608,0.492863,0.839211
5609,0.493082,0.839455
5610,0.490609,0.839754
5611,0.492863,0.840347
5612,0.495492,0.839903
5613,0.494522,0.840623
5614,0.49377,0.840497
5615,0.491548,0.840302
5616,0.500845,0.839819
5617,0.497339,0.839264
5618,0.496431,0.840025
5619,0.484598,0.839751
5620,0.494146,0.840211
5621,0.488355,0.839299
5622,0.496776,0.838327
5623,0.489043,0.838589
5624,0.494052,0.838512
5625,0.487854,0.839812
5626,0.494647,0.838636
5627,0.487979,0.838407
5628,0.493113,0.838564
5629,0.49809,0.839194
5630,0.498967,0.838831
5631,0.492956,0.839692
5632,0.490609,0.839007
5633,0.491297,0.838789
5634,0.494271,0.839066
5635,0.498748,0.837378
5636,0.488042,0.838159
5637,0.488636,0.839182
5638,0.493457,0.839081
5639,0.489982,0.838692
5640,0.493989,0.838804
5641,0.491109,0.838257
5642,0.492643,0.837957
5643,0.492863,0.838038
5644,0.492831,0.838866
5645,0.491829,0.838672
5646,0.497621,0.837796
5647,0.49568,0.838364
5648,0.492236,0.838655
5649,0.495805,0.838607
5650,0.489137,0.838843
5651,0.490577,0.840015
5652,0.492111,0.838799
5653,0.493269,0.839794
5654,0.495617,0.839213
5655,0.492549,0.838389
5656,0.490577,0.838245
5657,0.491454,0.838931
5658,0.491203,0.838674
5659,0.494897,0.838933
5660,0.493176,0.839135
5661,0.489419,0.839414
5662,0.48945,0.839536
5663,0.495054,0.840641
5664,0.493395,0.840414
5665,0.488073,0.840295
5666,0.490233,0.839887
5667,0.486695,0.840163
5668,0.493426,0.840178
5669,0.489012,0.840566
5670,0.493176,0.840811
5671,0.493896,0.840042
5672,0.490045,0.839989
5673,0.495116,0.839574
5674,0.485975,0.83955
5675,0.489607,0.838591
5676,0.497214,0.839124
5677,0.497809,0.837659
5678,0.487948,0.838343
5679,0.491141,0.839124
5680,0.494584,0.839127
5681,0.487509,0.838812
5682,0.495179,0.83787
5683,0.491955,0.838432
5684,0.496807,0.837586
5685,0.492268,0.837152
5686,0.49496,0.837951
5687,0.494303,0.838156
5688,0.491172,0.838668
5689,0.493082,0.839024
5690,0.49424,0.838462
5691,0.490515,0.838632
5692,0.489795,0.838615
5693,0.492988,0.837888
5694,0.496118,0.837203
5695,0.493489,0.836886
5696,0.49161,0.836839
5697,0.489231,0.837279
5698,0.491704,0.83683
5699,0.489638,0.837037
5700,0.495179,0.83677
5701,0.494271,0.837357
5702,0.496337,0.837829
5703,0.491172,0.837414
5704,0.494772,0.836951
5705,0.492111,0.837057
5706,0.495054,0.836997
5707,0.496619,0.837415
5708,0.490984,0.838333
5709,0.493833,0.837891
5710,0.49208,0.837802
5711,0.490076,0.838445
5712,0.490577,0.837876
5713,0.495617,0.837766
5714,0.497496,0.838223
5715,0.491391,0.837383
5716,0.498403,0.837381
5717,0.497433,0.837558
5718,0.487541,0.837292
5719,0.495367,0.836923
5720,0.493332,0.836898
5721,0.49208,0.83593
5722,0.499843,0.836146
5723,0.493332,0.836079
5724,0.486821,0.836635
5725,0.497652,0.837958
5726,0.494334,0.836862
5727,0.495962,0.836889
5728,0.493144,0.838163
5729,0.491172,0.837878
5730,0.490922,0.83758
5731,0.488355,0.837622
5732,0.493144,0.838152
5733,0.492299,0.838329
5734,0.491485,0.837787
5735,0.492925,0.837857
5736,0.491454,0.837445
5737,0.490734,0.837785
5738,0.492424,0.838371
5739,0.489576,0.837964
5740,0.488855,0.838747
5741,0.494115,0.838283
5742,0.4928,0.83847
5743,0.492111,0.838973
5744,0.49424,0.838619
5745,0.496525,0.838765
5746,0.494396,0.83911
5747,0.493207,0.838776
5748,0.490828,0.839224
5749,0.492142,0.8388
5750,0.493614,0.838562
5751,0.493113,0.838672
5752,0.49136,0.838998
5753,0.488981,0.838352
5754,0.494772,0.837894
5755,0.490671,0.839054
5756,0.493144,0.83932
5757,0.490765,0.83832
5758,0.489951,0.837948
5759,0.492049,0.837799
5760,0.48632,0.83829
5761,0.498184,0.837272
5762,0.491861,0.837374
5763,0.488636,0.838262
5764,0.495617,0.837968
5765,0.490202,0.838106
5766,0.492268,0.838832
5767,0.492925,0.83898
5768,0.489262,0.838873
5769,0.492424,0.839158
5770,0.496494,0.84012
5771,0.494083,0.839147
5772,0.489607,0.839375
5773,0.491172,0.838637
5774,0.494459,0.838656
5775,0.496995,0.838956
5776,0.490014,0.8399
5777,0.493395,0.838713
5778,0.4928,0.838828
5779,0.496588,0.838177
5780,0.492487,0.839001
5781,0.488574,0.839137
5782,0.494835,0.838881
5783,0.495586,0.838615
5784,0.491986,0.838889
5785,0.491986,0.839561
5786,0.496275,0.839652
5787,0.496463,0.838621
5788,0.496024,0.839109
5789,0.49809,0.839037
5790,0.496494,0.839097
5791,0.495868,0.83879
5792,0.487009,0.838948
5793,0.490296,0.838776
5794,0.48873,0.8388
5795,0.491454,0.838486
5796,0.489951,0.839308
5797,0.49352,0.840183
5798,0.489043,0.839989
5799,0.491078,0.839489
5800,0.496525,0.839018
5801,0.491141,0.839006
5802,0.49424,0.837901
5803,0.485725,0.838543
5804,0.493144,0.839632
5805,0.49593,0.839108
5806,0.491579,0.838201
5807,0.492549,0.839052
5808,0.491923,0.839446
5809,0.487666,0.8405
5810,0.490765,0.840235
5811,0.494897,0.839481
5812,0.491704,0.839651
5813,0.495304,0.839514
5814,0.495743,0.838513
5815,0.492863,0.839225
5816,0.496744,0.839301
5817,0.492737,0.838755
5818,0.498529,0.838692
5819,0.487854,0.838345
5820,0.498873,0.838593
5821,0.491235,0.840173
5822,0.490828,0.84053
5823,0.487509,0.839701
5824,0.495273,0.836979
5825,0.49352,0.836978
5826,0.494083,0.83774
5827,0.492863,0.837874
5828,0.496337,0.837003
5829,0.491736,0.837057
5830,0.4964,0.837839
5831,0.49208,0.837504
5832,0.494897,0.83783
5833,0.49233,0.837235
5834,0.496275,0.838246
5835,0.495054,0.838459
5836,0.489701,0.837821
5837,0.492988,0.837427
5838,0.490076,0.837313
5839,0.496963,0.836954
5840,0.495273,0.83748
5841,0.497809,0.837482
5842,0.49615,0.838212
5843,0.492049,0.837329
5844,0.49136,0.836714
5845,0.490796,0.836946
5846,0.494741,0.836753
5847,0.490546,0.837734
5848,0.491892,0.837748
5849,0.496463,0.838078
5850,0.493739,0.838355
5851,0.493989,0.838481
5852,0.490389,0.838894
5853,0.496087,0.839464
5854,0.494835,0.839467
5855,0.49305,0.839212
5856,0.488323,0.838754
5857,0.490515,0.83862
5858,0.493645,0.838329
5859,0.494146,0.838744
5860,0.49543,0.8399
5861,0.492174,0.839071
5862,0.494177,0.839874
5863,0.494021,0.840582
5864,0.488762,0.840105
5865,0.495743,0.841307
5866,0.494553,0.841228
5867,0.49064,0.841253
5868,0.492675,0.841387
5869,0.494866,0.840888
5870,0.494083,0.841109
5871,0.494052,0.840943
5872,0.490984,0.841031
5873,0.487822,0.842073
5874,0.491736,0.842706
5875,0.494396,0.842309
5876,0.495148,0.841815
5877,0.493676,0.840034
5878,0.489169,0.839254
5879,0.493802,0.83938
5880,0.492581,0.839951
5881,0.489419,0.84007
5882,0.491266,0.840726
5883,0.493301,0.840201
5884,0.491673,0.83969
5885,0.494209,0.839984
5886,0.489857,0.841131
5887,0.493583,0.84043
5888,0.492393,0.840355
5889,0.495805,0.839646
5890,0.494616,0.839857
5891,0.494459,0.839135
5892,0.491297,0.838205
5893,0.492894,0.838307
5894,0.498153,0.839276
5895,0.492362,0.839339
5896,0.493489,0.839186
5897,0.49377,0.840005
5898,0.492831,0.839193
5899,0.494741,0.839689
5900,0.492487,0.839144
5901,0.493301,0.83861
5902,0.494209,0.839002
5903,0.495993,0.839996
5904,0.49305,0.838896
5905,0.493113,0.83788
5906,0.49687,0.83809
5907,0.498904,0.838221
5908,0.49712,0.839012
5909,0.49305,0.838757
5910,0.494929,0.838746
5911,0.497339,0.838911
5912,0.492142,0.838589
5913,0.491297,0.838321
5914,0.48801,0.839081
5915,0.490296,0.839469
5916,0.494553,0.839674
5917,0.488042,0.839614
5918,0.497996,0.839713
5919,0.490953,0.840156
5920,0.498591,0.83901
5921,0.493269,0.838549
5922,0.495336,0.83877
5923,0.495367,0.838806
5924,0.49543,0.838211
5925,0.49712,0.838914
5926,0.49377,0.839643
5927,0.493395,0.839427
5928,0.491047,0.839133
5929,0.494741,0.839087
5930,0.494083,0.838887
5931,0.492675,0.839779
5932,0.49496,0.840141
5933,0.491485,0.84024
5934,0.488699,0.839104
5935,0.492737,0.838119
5936,0.494709,0.838558
5937,0.494083,0.837911
5938,0.496243,0.838359
5939,0.496243,0.838769
5940,0.492894,0.838829
5941,0.495743,0.839298
5942,0.494146,0.839257
5943,0.491485,0.83986
5944,0.49543,0.839814
5945,0.487322,0.840425
5946,0.490139,0.840714
5947,0.488636,0.840605
5948,0.491548,0.840775
5949,0.494083,0.839577
5950,0.490609,0.840034
5951,0.487916,0.840853
5952,0.49521,0.840629
5953,0.49161,0.839726
5954,0.4964,0.839241
5955,0.493614,0.838631
5956,0.491579,0.838632
5957,0.488417,0.83849
5958,0.488261,0.838324
5959,0.491798,0.839566
5960,0.493708,0.840155
5961,0.487322,0.839724
5962,0.49496,0.839701
5963,0.489607,0.839439
5964,0.493989,0.838329
5965,0.496776,0.838401
5966,0.496463,0.838284
5967,0.49449,0.83921
5968,0.49017,0.839183
5969,0.489137,0.838751
5970,0.492424,0.837936
5971,0.493489,0.838082
5972,0.491892,0.838512
5973,0.489137,0.839546
5974,0.49161,0.840178
5975,0.494052,0.840139
5976,0.487509,0.840057
5977,0.491579,0.840337
5978,0.489169,0.839155
5979,0.493363,0.839073
5980,0.492299,0.83879
5981,0.491203,0.839534
5982,0.491642,0.839137
5983,0.492863,0.838972
5984,0.490796,0.838148
5985,0.491673,0.838122
5986,0.494334,0.838418
5987,0.489169,0.838616
5988,0.490483,0.838225
5989,0.49543,0.838457
5990,0.491736,0.839471
5991,0.489106,0.839215
5992,0.492643,0.838125
5993,0.49424,0.839143
5994,0.491109,0.839217
5995,0.493802,0.838781
5996,0.499937,0.839409
5997,0.492675,0.840129
5998,0.490702,0.840191
5999,0.493802,0.838924
6000,0.490734,0.83803
6001,0.49856,0.838681
6002,0.489763,0.837948
6003,0.492518,0.838334
6004,0.490984,0.838627
6005,0.490515,0.839057
6006,0.490045,0.838625
6007,0.493144,0.838222
6008,0.486789,0.838923
6009,0.492111,0.838505
6010,0.490483,0.83899
6011,0.495085,0.838927
6012,0.493927,0.83882
6013,0.489732,0.838697
6014,0.494741,0.838133
6015,0.494709,0.837752
6016,0.497245,0.838013
6017,0.487009,0.837356
6018,0.495336,0.838273
6019,0.489826,0.837798
6020,0.494772,0.837252
6021,0.495649,0.837695
6022,0.49305,0.838952
6023,0.493614,0.839501
6024,0.490389,0.839241
6025,0.490296,0.83931
6026,0.492205,0.83908
6027,0.493676,0.839215
6028,0.494897,0.838531
6029,0.490671,0.838491
6030,0.490609,0.838692
6031,0.494052,0.839072
6032,0.494021,0.838611
6033,0.495336,0.838076
6034,0.494522,0.837923
6035,0.504508,0.837774
6036,0.494115,0.838318
6037,0.495492,0.839293
6038,0.493019,0.839803
6039,0.491516,0.838424
6040,0.49543,0.837923
6041,0.493082,0.837847
6042,0.48992,0.838294
6043,0.495116,0.838041
6044,0.49208,0.839167
6045,0.494584,0.839244
6046,0.49233,0.838596
6047,0.489388,0.838784
6048,0.487916,0.838347
6049,0.495148,0.839026
6050,0.49665,0.838921
6051,0.492581,0.838367
6052,0.49161,0.837974
6053,0.49737,0.838134
6054,0.499123,0.836644
6055,0.496556,0.836804
6056,0.488668,0.83737
6057,0.495304,0.837527
6058,0.492268,0.83696
6059,0.487415,0.837031
6060,0.486257,0.837213
6061,0.49449,0.837195
6062,0.493363,0.836894
6063,0.493708,0.837178
6064,0.487635,0.837118
6065,0.493551,0.837809
6066,0.498717,0.837597
6067,0.496181,0.838402
6068,0.491986,0.837811
6069,0.495304,0.837892
6070,0.4928,0.838361
6071,0.49089,0.837837
6072,0.48657,0.838407
6073,0.496494,0.838394
6074,0.491798,0.838581
6075,0.490108,0.838484
6076,0.490045,0.838886
6077,0.491047,0.83819
6078,0.487729,0.837918
6079,0.491673,0.83817
6080,0.496494,0.838559
6081,0.493708,0.838411
6082,0.497464,0.839863
6083,0.490296,0.839178
6084,0.49593,0.839574
6085,0.492236,0.839073
6086,0.488449,0.838616
6087,0.490953,0.83907
6088,0.496525,0.838765
6089,0.495116,0.839121
6090,0.49928,0.839235
6091,0.498059,0.839572
6092,0.488793,0.839634
6093,0.490515,0.840102
6094,0.493395,0.841115
6095,0.493676,0.841448
6096,0.490139,0.841534
6097,0.492456,0.840832
6098,0.491923,0.84
6099,0.492831,0.840599
6100,0.49903,0.840222
6101,0.495461,0.839633
6102,0.49064,0.839685
6103,0.496776,0.839884
6104,0.488605,0.840335
6105,0.49064,0.840347
6106,0.489262,0.840866
6107,0.494616,0.840402
6108,0.49064,0.840366
6109,0.488981,0.839622
6110,0.497652,0.839343
6111,0.489482,0.839781
6112,0.485475,0.838532
6113,0.489356,0.839324
6114,0.492549,0.838383
6115,0.491736,0.837508
6116,0.498028,0.837552
6117,0.492456,0.838516
6118,0.490389,0.83893
6119,0.493614,0.838976
6120,0.490045,0.838378
6121,0.490327,0.839632
6122,0.494678,0.838704
6123,0.489826,0.839009
6124,0.491798,0.839629
6125,0.4892,0.83994
6126,0.487666,0.839369
6127,0.493645,0.840244
6128,0.493019,0.839785
6129,0.494115,0.838856
6130,0.495336,0.839052
6131,0.492299,0.839127
6132,0.489419,0.839561
6133,0.493426,0.838961
6134,0.490483,0.839109
6135,0.490515,0.838926
6136,0.492769,0.839913
6137,0.49424,0.840524
6138,0.495586,0.840301
6139,0.491141,0.839788
6140,0.491516,0.840268
6141,0.493301,0.840021
6142,0.496556,0.839851
6143,0.490202,0.839254
6144,0.496619,0.839545
6145,0.487635,0.840225
6146,0.490483,0.840617
6147,0.490483,0.840075
6148,0.492769,0.839744
6149,0.483847,0.84002
6150,0.495116,0.839755
6151,0.492362,0.839892
6152,0.486289,0.839798
6153,0.489982,0.840372
6154,0.491172,0.839889
6155,0.495962,0.83997
6156,0.491923,0.839968
6157,0.490734,0.840063
6158,0.492299,0.8397
6159,0.49208,0.839251
6160,0.49377,0.839473
6161,0.489763,0.839357
6162,0.489795,0.838906
6163,0.494584,0.83876
6164,0.488386,0.838693
6165,0.496056,0.838394
6166,0.494741,0.837734
6167,0.484128,0.838569
6168,0.49424,0.83903
6169,0.491047,0.838593
6170,0.491986,0.837672
6171,0.491454,0.837547
6172,0.495085,0.838056
6173,0.498028,0.83878
6174,0.495085,0.838649
6175,0.497996,0.839224
6176,0.493833,0.839367
6177,0.490421,0.840087
6178,0.495148,0.840591
6179,0.494991,0.839901
6180,0.493176,0.839757
6181,0.492612,0.838842
6182,0.490389,0.838389
6183,0.491016,0.8389
6184,0.488918,0.840036
6185,0.488574,0.83984
6186,0.49161,0.840062
6187,0.493614,0.840221
6188,0.494334,0.83984
6189,0.493833,0.839492
6190,0.494772,0.839787
6191,0.487353,0.840035
6192,0.494209,0.840205
6193,0.492894,0.840811
6194,0.492362,0.840063
6195,0.491109,0.839895
6196,0.493301,0.839815
6197,0.493614,0.840053
6198,0.495774,0.839644
6199,0.494459,0.839076
6200,0.495617,0.83819
6201,0.492549,0.838573
6202,0.491016,0.838127
6203,0.490389,0.838597
6204,0.494083,0.837745
6205,0.498216,0.837672
6206,0.489294,0.83799
6207,0.494083,0.83714
6208,0.489607,0.83698
6209,0.486633,0.837511
6210,0.495367,0.837373
6211,0.489638,0.838174
6212,0.496556,0.838228
6213,0.494929,0.838176
6214,0.49496,0.839084
6215,0.491078,0.838977
6216,0.495304,0.83902
6217,0.494772,0.839682
6218,0.498623,0.838955
6219,0.492017,0.839757
6220,0.493896,0.839381
6221,0.485412,0.838733
6222,0.493927,0.838533
6223,0.491704,0.839802
6224,0.494678,0.839987
6225,0.494647,0.840154
6226,0.494396,0.839753
6227,0.485224,0.839376
6228,0.490734,0.838998
6229,0.493896,0.838626
6230,0.494303,0.838622
6231,0.492268,0.839089
6232,0.488323,0.83948
6233,0.493176,0.83954
6234,0.491109,0.83995
6235,0.491579,0.839764
6236,0.489137,0.838962
6237,0.487541,0.839989
6238,0.493457,0.839399
6239,0.490202,0.839423
6240,0.496525,0.839254
6241,0.492894,0.838531
6242,0.49352,0.838653
6243,0.494428,0.838249
6244,0.495523,0.838712
6245,0.496807,0.840466
6246,0.494209,0.840469
6247,0.491297,0.83997
6248,0.492362,0.84027
6249,0.48729,0.841132
6250,0.490515,0.840781
6251,0.495711,0.840357
6252,0.491266,0.840725
6253,0.496932,0.839971
6254,0.490859,0.838455
6255,0.491235,0.838399
6256,0.496525,0.838971
6257,0.493301,0.838426
6258,0.492393,0.838612
6259,0.489419,0.838243
6260,0.49737,0.838147
6261,0.490765,0.838551
6262,0.494522,0.838723
6263,0.497308,0.83884
6264,0.498873,0.839703
6265,0.493113,0.839446
6266,0.491548,0.839505
6267,0.494897,0.838975
6268,0.495054,0.839687
6269,0.492737,0.839393
6270,0.497245,0.839053
6271,0.489262,0.839763
6272,0.490202,0.839848
6273,0.486445,0.839155
6274,0.494334,0.840159
6275,0.490233,0.839819
6276,0.491078,0.839532
6277,0.491923,0.838651
6278,0.486132,0.838942
6279,0.494866,0.838331
6280,0.494991,0.838818
6281,0.491329,0.838754
6282,0.493082,0.838199
6283,0.48848,0.838597
6284,0.496056,0.838935
6285,0.493739,0.839196
6286,0.490546,0.839431
6287,0.490734,0.839607
