sweep,acceptance,plaquette
1179,0.606333,0.756472
1180,0.581667,0.754448
1181,0.584667,0.759335
1182,0.573,0.759126
1183,0.593,0.76284
1184,0.571,0.761115
1185,0.584333,0.767444
1186,0.573,0.763138
1187,0.579667,0.763129
1188,0.587667,0.762355
1189,0.570667,0.763826
1190,0.574667,0.757627
1191,0.593667,0.756361
1192,0.579333,0.755855
1193,0.579333,0.760605
1194,0.597667,0.760343
1195,0.568667,0.763206
1196,0.583333,0.762436
1197,0.573333,0.760774
1198,0.589,0.75852
1199,0.588,0.755876
1200,0.574333,0.757896
1201,0.596,0.756401
1202,0.564333,0.757051
1203,0.588333,0.757801
1204,0.583333,0.75999
1205,0.565,0.75952
1206,0.566333,0.760508
1207,0.585333,0.759782
1208,0.596,0.755943
1209,0.581333,0.753856
1210,0.574333,0.752717
1211,0.584333,0.755676
1212,0.581,0.755731
1213,0.579,0.757037
1214,0.574333,0.757303
1215,0.584667,0.75589
1216,0.571,0.756498
1217,0.598,0.757933
1218,0.590333,0.758253
1219,0.583667,0.760738
1220,0.584,0.760352
1221,0.585,0.76603
1222,0.599333,0.766487
1223,0.586,0.761214
1224,0.582,0.755603
1225,0.583333,0.757441
1226,0.572333,0.761703
1227,0.588667,0.761615
1228,0.579667,0.757581
1229,0.576333,0.757314
1230,0.571333,0.753623
1231,0.590333,0.752765
1232,0.578333,0.748569
1233,0.583,0.751448
1234,0.587667,0.752015
1235,0.580333,0.753074
1236,0.589,0.755115
1237,0.589333,0.753868
1238,0.585333,0.752374
1239,0.582667,0.755994
1240,0.595667,0.75594
1241,0.579667,0.756704
1242,0.578,0.756396
1243,0.600333,0.757598
1244,0.583,0.755618
1245,0.584,0.757441
1246,0.579333,0.754755
1247,0.586667,0.753417
1248,0.574667,0.754363
1249,0.576,0.758408
1250,0.593333,0.756514
1251,0.579,0.752629
1252,0.587667,0.753159
1253,0.587667,0.757931
1254,0.591667,0.761866
1255,0.584667,0.758538
1256,0.578667,0.754887
1257,0.579667,0.756099
1258,0.585,0.759318
1259,0.570333,0.761742
1260,0.59,0.761647
1261,0.578,0.761456
1262,0.578667,0.763982
1263,0.585333,0.765373
1264,0.581,0.762427
1265,0.586,0.767013
1266,0.586,0.763707
1267,0.569333,0.762156
1268,0.592333,0.758667
1269,0.575,0.762147
1270,0.567,0.763484
1271,0.572,0.768129
1272,0.587,0.766302
1273,0.577,0.765723
1274,0.584667,0.767906
1275,0.580333,0.765576
1276,0.593667,0.763745
1277,0.562333,0.765294
1278,0.564667,0.762262
1279,0.593333,0.763064
1280,0.585,0.760311
1281,0.598,0.753864
1282,0.581333,0.753745
1283,0.571,0.756593
1284,0.589333,0.751546
1285,0.574333,0.751996
1286,0.569667,0.75636
1287,0.588333,0.754306
1288,0.584333,0.757898
1289,0.593,0.760801
1290,0.580667,0.762444
1291,0.595,0.757132
1292,0.577,0.755339
1293,0.594667,0.757276
1294,0.563667,0.756663
1295,0.579333,0.754673
1296,0.575,0.754388
1297,0.578,0.756867
1298,0.564,0.754354
1299,0.584,0.754092
1300,0.578667,0.757851
1301,0.593,0.756407
1302,0.574667,0.753082
1303,0.578,0.753508
1304,0.587,0.7537
1305,0.581,0.758466
1306,0.577,0.757003
1307,0.582667,0.756924
1308,0.571,0.755004
1309,0.580333,0.75577
1310,0.590333,0.756595
1311,0.571667,0.761398
1312,0.575333,0.761145
1313,0.590333,0.762504
1314,0.581,0.762719
1315,0.577333,0.762456
1316,0.589333,0.759898
1317,0.566333,0.755745
1318,0.576333,0.754327
1319,0.57,0.75459
1320,0.584,0.750863
1321,0.584667,0.755353
1322,0.580333,0.758066
1323,0.581667,0.754875
1324,0.593,0.758613
1325,0.582333,0.75666
1326,0.578333,0.762101
1327,0.583333,0.761166
1328,0.580667,0.759514
1329,0.576,0.764112
1330,0.579,0.76531
1331,0.572333,0.763547
1332,0.562667,0.760431
1333,0.595667,0.759513
1334,0.575333,0.762415
1335,0.569667,0.763401
1336,0.581667,0.761285
1337,0.585,0.761758
1338,0.569,0.767349
1339,0.582333,0.767696
1340,0.584667,0.761228
1341,0.573,0.766084
1342,0.588333,0.763076
1343,0.565333,0.761152
1344,0.581,0.761284
1345,0.581,0.757682
1346,0.590667,0.755163
1347,0.589333,0.754817
1348,0.581667,0.760593
1349,0.579667,0.760007
1350,0.594,0.758616
1351,0.604667,0.758884
1352,0.578333,0.759354
1353,0.580333,0.762686
1354,0.579333,0.760537
1355,0.589,0.760502
1356,0.567,0.758173
1357,0.591333,0.755473
1358,0.577,0.757291
1359,0.581667,0.762033
1360,0.584667,0.764617
1361,0.583667,0.766955
1362,0.584667,0.767296
1363,0.576333,0.770859
1364,0.590333,0.768439
1365,0.575667,0.768716
1366,0.582667,0.766287
1367,0.598333,0.769771
1368,0.577667,0.769192
1369,0.577333,0.764416
1370,0.566667,0.763197
1371,0.578667,0.762993
1372,0.575667,0.764374
1373,0.584333,0.768203
1374,0.589667,0.76806
1375,0.578667,0.767497
1376,0.585,0.769129
1377,0.567667,0.769387
1378,0.575333,0.769274
1379,0.568667,0.768206
1380,0.575667,0.761784
1381,0.568667,0.765113
1382,0.582,0.764488
1383,0.575667,0.761435
1384,0.588667,0.760859
1385,0.567,0.762041
1386,0.583667,0.764435
1387,0.595667,0.766454
1388,0.585667,0.760562
1389,0.575333,0.760368
1390,0.565333,0.758525
1391,0.586333,0.754745
1392,0.586333,0.757727
1393,0.576333,0.760742
1394,0.565333,0.761806
1395,0.592667,0.763264
1396,0.592333,0.759456
1397,0.574333,0.760384
1398,0.566,0.761179
1399,0.568333,0.760429
1400,0.602333,0.762663
1401,0.585,0.764274
1402,0.582,0.76574
1403,0.582,0.767079
1404,0.575667,0.765053
1405,0.572333,0.76474
1406,0.572333,0.765293
1407,0.576,0.767825
1408,0.593333,0.76771
1409,0.580333,0.76804
1410,0.585,0.761622
1411,0.580667,0.758992
1412,0.584667,0.755382
1413,0.577,0.754977
1414,0.591333,0.76044
1415,0.597,0.759932
1416,0.573667,0.757837
1417,0.581333,0.758847
1418,0.576,0.763272
1419,0.586667,0.764101
1420,0.575,0.767571
1421,0.583333,0.770163
1422,0.584667,0.769573
1423,0.575,0.771606
1424,0.574,0.768356
1425,0.580333,0.769836
1426,0.591667,0.768706
1427,0.569,0.768449
1428,0.579333,0.76587
1429,0.585,0.76055
1430,0.573,0.764122
1431,0.584333,0.766434
1432,0.582333,0.765301
1433,0.589333,0.760482
1434,0.590333,0.757289
1435,0.576333,0.758719
1436,0.559333,0.76284
1437,0.592333,0.765952
1438,0.577667,0.763335
1439,0.579667,0.763943
1440,0.569,0.765606
1441,0.572667,0.766673
1442,0.595667,0.76732
1443,0.593667,0.770613
1444,0.575,0.771671
1445,0.580333,0.769772
1446,0.588333,0.768185
1447,0.577333,0.76406
1448,0.603667,0.764796
1449,0.547667,0.762726
1450,0.581,0.762739
1451,0.589,0.761589
1452,0.584,0.762694
1453,0.583667,0.763154
1454,0.588667,0.759542
1455,0.570333,0.759753
1456,0.582667,0.762122
1457,0.570333,0.761991
1458,0.585,0.762828
1459,0.573333,0.760556
1460,0.574,0.759802
1461,0.590667,0.759092
1462,0.585667,0.762854
1463,0.568667,0.763809
1464,0.576333,0.765183
1465,0.567333,0.761437
1466,0.569333,0.761968
1467,0.596333,0.761024
1468,0.59,0.76137
1469,0.581333,0.75954
1470,0.569333,0.763461
1471,0.567,0.758825
1472,0.586667,0.748161
1473,0.581,0.749613
1474,0.598333,0.752118
1475,0.579667,0.755764
1476,0.591,0.759762
1477,0.587,0.758685
1478,0.578333,0.761482
1479,0.593667,0.757753
1480,0.585333,0.761515
1481,0.587,0.758944
1482,0.6,0.758324
1483,0.574667,0.757672
1484,0.570667,0.759843
1485,0.586333,0.759582
1486,0.593667,0.758485
1487,0.589,0.759393
1488,0.589667,0.758948
1489,0.587667,0.752497
1490,0.573667,0.753016
1491,0.585,0.756119
1492,0.580333,0.760566
1493,0.568333,0.759233
1494,0.559667,0.760275
1495,0.567667,0.756136
1496,0.585667,0.75719
1497,0.581333,0.761068
1498,0.579667,0.759325
1499,0.585,0.759809
1500,0.580333,0.759942
1501,0.582333,0.76226
1502,0.573333,0.762662
1503,0.581667,0.763706
1504,0.573667,0.762399
1505,0.593,0.761847
1506,0.591333,0.761534
1507,0.585667,0.759987
1508,0.588667,0.763982
1509,0.587,0.760223
1510,0.566333,0.765203
1511,0.560667,0.767637
1512,0.578,0.76485
1513,0.577,0.764693
1514,0.587333,0.764043
1515,0.593333,0.764394
1516,0.579,0.759736
1517,0.585,0.755644
1518,0.578,0.758284
1519,0.576,0.75925
1520,0.597,0.75309
1521,0.591667,0.754211
1522,0.586667,0.752355
1523,0.594333,0.74784
1524,0.564667,0.7536
1525,0.591333,0.751419
1526,0.567333,0.754274
1527,0.586,0.755333
1528,0.584667,0.759877
1529,0.585,0.759301
1530,0.586,0.763097
1531,0.592333,0.759979
1532,0.589333,0.754491
1533,0.585667,0.757278
1534,0.563333,0.752643
1535,0.591667,0.751518
1536,0.593,0.757253
1537,0.587,0.75594
1538,0.578,0.757232
1539,0.579,0.757077
1540,0.581,0.760306
1541,0.570667,0.761253
1542,0.574667,0.764038
1543,0.581333,0.761854
1544,0.601333,0.762321
1545,0.581333,0.762504
1546,0.566333,0.762163
1547,0.584,0.758759
1548,0.584333,0.755347
1549,0.578,0.753412
1550,0.579,0.753391
1551,0.571,0.752531
1552,0.577667,0.753212
1553,0.596667,0.749536
1554,0.568667,0.748564
1555,0.586,0.753458
1556,0.581333,0.755731
1557,0.588,0.757652
1558,0.568,0.759078
1559,0.580333,0.762987
1560,0.574,0.75978
1561,0.569,0.757537
1562,0.576333,0.760869
1563,0.587333,0.760373
1564,0.593333,0.759663
1565,0.567667,0.76029
1566,0.570333,0.759282
1567,0.576333,0.756954
1568,0.595,0.749479
1569,0.599,0.752988
1570,0.596,0.755481
1571,0.578667,0.753542
1572,0.590333,0.755219
1573,0.567,0.758759
1574,0.585333,0.760796
1575,0.576667,0.759659
1576,0.585667,0.763188
1577,0.582,0.76543
1578,0.575667,0.765759
1579,0.581667,0.771186
1580,0.586333,0.770898
1581,0.574667,0.766997
1582,0.569667,0.767464
1583,0.560667,0.767808
1584,0.586667,0.765854
1585,0.584333,0.764392
1586,0.567,0.76858
1587,0.577,0.771752
1588,0.584333,0.773238
1589,0.573333,0.772445
1590,0.571667,0.773313
1591,0.586667,0.772866
1592,0.572,0.770115
1593,0.593,0.769492
1594,0.583,0.767743
1595,0.583667,0.768364
1596,0.584333,0.769101
1597,0.576333,0.76888
1598,0.569667,0.768173
1599,0.576333,0.771763
1600,0.582667,0.765842
1601,0.568333,0.766574
1602,0.576,0.763709
1603,0.584333,0.765486
1604,0.567333,0.760091
1605,0.579,0.76161
1606,0.606333,0.767209
1607,0.586667,0.762392
1608,0.58,0.761938
1609,0.564333,0.762838
1610,0.586667,0.76235
1611,0.568667,0.760558
1612,0.577,0.757845
1613,0.574667,0.757989
1614,0.588,0.759198
1615,0.58,0.760244
1616,0.569333,0.758103
1617,0.576,0.76018
1618,0.590333,0.761292
1619,0.604,0.762729
1620,0.572,0.760822
1621,0.598,0.762232
1622,0.585,0.762739
1623,0.595667,0.765447
1624,0.573333,0.76959
1625,0.595667,0.76694
1626,0.571333,0.764328
1627,0.578333,0.766811
1628,0.576333,0.765669
1629,0.58,0.764274
1630,0.581333,0.764403
1631,0.561667,0.763148
1632,0.587667,0.761145
1633,0.581333,0.758274
1634,0.579,0.757918
1635,0.570667,0.761363
1636,0.569,0.759908
1637,0.573667,0.762692
1638,0.568,0.760553
1639,0.577333,0.760321
1640,0.579333,0.7594
1641,0.594333,0.760849
1642,0.569333,0.764778
1643,0.554,0.764187
1644,0.571333,0.764435
1645,0.593,0.76474
1646,0.597333,0.762626
1647,0.579333,0.763022
1648,0.563333,0.763963
1649,0.576,0.76864
1650,0.597333,0.771919
1651,0.581333,0.770242
1652,0.581333,0.768975
1653,0.581,0.770211
1654,0.594667,0.768732
1655,0.587667,0.765023
1656,0.588,0.765751
1657,0.579333,0.765463
1658,0.589333,0.769358
1659,0.569,0.771387
1660,0.599667,0.768744
1661,0.575,0.768563
1662,0.577667,0.765928
1663,0.59,0.762661
1664,0.569333,0.763164
1665,0.593,0.759087
1666,0.569333,0.760763
1667,0.587,0.761325
1668,0.591667,0.760684
1669,0.594667,0.762379
1670,0.583,0.770404
1671,0.573333,0.770672
1672,0.571333,0.768983
1673,0.585667,0.768175
1674,0.574667,0.768428
1675,0.576333,0.76829
1676,0.581,0.77145
1677,0.568,0.766048
1678,0.598667,0.760616
1679,0.576,0.761676
1680,0.587,0.761365
1681,0.575333,0.761511
1682,0.572333,0.761143
1683,0.578,0.764223
1684,0.571,0.76324
1685,0.579,0.759471
1686,0.595,0.758192
1687,0.580333,0.756454
1688,0.594333,0.758121
1689,0.574667,0.759676
1690,0.577333,0.760012
1691,0.587333,0.75449
1692,0.572,0.755732
1693,0.566667,0.758338
1694,0.567,0.760783
1695,0.575,0.762111
1696,0.582333,0.764468
1697,0.577333,0.766791
1698,0.581333,0.767772
1699,0.575,0.765251
1700,0.582,0.770553
1701,0.586667,0.771954
1702,0.585333,0.769228
1703,0.592333,0.768018
1704,0.578,0.76202
1705,0.588667,0.762025
1706,0.57,0.761926
1707,0.586333,0.761408
1708,0.581,0.759991
1709,0.583667,0.75531
1710,0.591,0.759092
1711,0.589333,0.764795
1712,0.564,0.770004
1713,0.580333,0.769385
1714,0.579,0.76312
1715,0.574333,0.761343
1716,0.573,0.762272
1717,0.580667,0.762745
1718,0.586,0.763747
1719,0.578667,0.767892
1720,0.575333,0.771825
1721,0.571,0.774899
1722,0.582333,0.766759
1723,0.568,0.772658
1724,0.569,0.771559
1725,0.570667,0.768513
1726,0.570333,0.770783
1727,0.575333,0.772711
1728,0.594,0.773868
1729,0.576667,0.776391
1730,0.59,0.775262
1731,0.583333,0.772014
1732,0.569,0.770887
1733,0.558,0.771758
1734,0.575667,0.770462
1735,0.577,0.766231
1736,0.585333,0.761842
1737,0.571,0.755797
1738,0.593333,0.758101
1739,0.587,0.760953
1740,0.574667,0.761903
1741,0.582333,0.76114
1742,0.583333,0.760743
1743,0.571,0.765038
1744,0.571,0.764808
1745,0.562667,0.763736
1746,0.567333,0.765113
1747,0.577,0.769471
1748,0.571333,0.765902
1749,0.584667,0.764801
1750,0.569667,0.76477
1751,0.567667,0.762064
1752,0.575667,0.761381
1753,0.566333,0.757526
1754,0.581,0.760998
1755,0.568,0.764485
1756,0.591667,0.764362
1757,0.575333,0.763883
1758,0.576667,0.76465
1759,0.575,0.767638
1760,0.58,0.764271
1761,0.582333,0.758939
1762,0.600667,0.760642
1763,0.579,0.75672
1764,0.582667,0.75213
1765,0.573333,0.7515
1766,0.578333,0.753379
1767,0.576667,0.756335
1768,0.571667,0.757909
1769,0.581667,0.758846
1770,0.579,0.755085
1771,0.595,0.756066
1772,0.579333,0.755162
1773,0.574333,0.75612
1774,0.584,0.754051
1775,0.593667,0.755096
1776,0.582667,0.751697
1777,0.567333,0.750177
1778,0.573,0.746279
1779,0.583333,0.749767
1780,0.597667,0.748097
1781,0.581,0.751453
1782,0.576333,0.74906
1783,0.601,0.747485
1784,0.572,0.750206
1785,0.571333,0.753642
1786,0.578,0.757068
1787,0.578,0.755358
1788,0.571667,0.75463
1789,0.583333,0.75495
1790,0.580667,0.752708
1791,0.564667,0.758393
1792,0.585667,0.757983
1793,0.577667,0.760223
1794,0.570667,0.760559
1795,0.591333,0.76141
1796,0.596333,0.760905
1797,0.561,0.75656
1798,0.583667,0.759191
1799,0.588,0.756909
1800,0.581,0.756131
1801,0.590667,0.757509
1802,0.579333,0.75976
1803,0.586,0.757833
1804,0.574,0.757967
1805,0.568,0.758354
1806,0.579333,0.761799
1807,0.578333,0.765076
1808,0.584333,0.767595
1809,0.589,0.761882
1810,0.590333,0.761906
1811,0.571333,0.763311
1812,0.587333,0.763129
1813,0.571,0.762264
1814,0.595,0.76392
1815,0.578,0.761314
1816,0.583333,0.75972
1817,0.587,0.757431
1818,0.578,0.757179
1819,0.584333,0.757848
1820,0.572333,0.756088
1821,0.587333,0.759386
1822,0.581,0.759348
1823,0.577667,0.76197
1824,0.571667,0.765913
1825,0.568333,0.765361
1826,0.57,0.764405
1827,0.575667,0.7619
1828,0.561667,0.761003
1829,0.588,0.75909
1830,0.584,0.764047
1831,0.592333,0.759523
1832,0.585,0.754874
1833,0.578333,0.753922
1834,0.587333,0.754781
1835,0.577667,0.755837
1836,0.589333,0.759774
1837,0.576,0.762857
1838,0.580333,0.762518
1839,0.579333,0.765581
1840,0.589667,0.763425
1841,0.571,0.761395
1842,0.564333,0.759274
1843,0.568667,0.765366
1844,0.579,0.765481
1845,0.579333,0.764027
1846,0.580333,0.764193
1847,0.576667,0.762586
1848,0.573333,0.760411
1849,0.57,0.760502
1850,0.588333,0.759286
1851,0.590667,0.760607
1852,0.573667,0.760345
1853,0.554333,0.764518
1854,0.578333,0.766476
1855,0.571,0.768041
1856,0.594333,0.76752
1857,0.573667,0.767275
1858,0.575,0.764459
1859,0.582667,0.764557
1860,0.577667,0.765172
1861,0.581333,0.765594
1862,0.569333,0.765209
1863,0.572667,0.762728
1864,0.570667,0.759696
1865,0.596333,0.759698
1866,0.596,0.764577
1867,0.589,0.765247
1868,0.568667,0.76267
1869,0.598,0.765578
1870,0.566333,0.759993
1871,0.589667,0.759543
1872,0.580333,0.759638
1873,0.568333,0.761981
1874,0.583667,0.761864
1875,0.601333,0.760371
1876,0.569667,0.761537
1877,0.586,0.764016
1878,0.591333,0.763691
1879,0.58,0.762293
1880,0.574,0.763671
1881,0.582667,0.764578
1882,0.592333,0.764498
1883,0.575667,0.769669
1884,0.579333,0.769694
1885,0.566,0.771785
1886,0.567667,0.769559
1887,0.568667,0.769492
1888,0.583667,0.768199
1889,0.586333,0.769341
1890,0.588,0.768214
1891,0.588,0.766605
1892,0.570333,0.768037
1893,0.585333,0.763816
1894,0.582333,0.768848
1895,0.569,0.767745
1896,0.575667,0.766247
1897,0.584333,0.768995
1898,0.572333,0.765461
1899,0.586333,0.766818
1900,0.581,0.765733
1901,0.577,0.761883
1902,0.578333,0.760544
1903,0.571333,0.760802
1904,0.563333,0.761562
1905,0.585333,0.760815
1906,0.579,0.755856
1907,0.577,0.758562
1908,0.586333,0.759675
1909,0.594,0.75851
1910,0.591667,0.753371
1911,0.593333,0.75507
1912,0.597,0.756214
1913,0.576,0.748581
1914,0.582333,0.754799
1915,0.587667,0.754967
1916,0.58,0.757305
1917,0.573667,0.754835
1918,0.575667,0.754258
1919,0.575667,0.757388
1920,0.571,0.760533
1921,0.569,0.760739
1922,0.578,0.762618
1923,0.584,0.759077
1924,0.572333,0.761031
1925,0.593,0.760049
1926,0.571333,0.75859
1927,0.578333,0.759542
1928,0.577333,0.765042
1929,0.584667,0.770837
1930,0.585333,0.763488
1931,0.581667,0.76037
1932,0.587333,0.763396
1933,0.578667,0.765193
1934,0.581,0.765027
1935,0.583,0.763758
1936,0.591333,0.766805
1937,0.577,0.767647
1938,0.566,0.767947
1939,0.578,0.767099
1940,0.583333,0.766542
1941,0.571333,0.767641
1942,0.564667,0.771706
1943,0.572333,0.770674
1944,0.567,0.766131
1945,0.59,0.763798
1946,0.588333,0.764043
1947,0.578333,0.767258
1948,0.575,0.768577
1949,0.572667,0.768628
1950,0.58,0.768732
1951,0.586,0.769405
1952,0.58,0.767163
1953,0.584667,0.765497
1954,0.581,0.759643
1955,0.572667,0.760905
1956,0.581333,0.759679
1957,0.587667,0.756932
1958,0.582333,0.759646
1959,0.568,0.760268
1960,0.573333,0.759182
1961,0.592,0.755659
1962,0.565333,0.761574
1963,0.589333,0.759549
1964,0.579333,0.762891
1965,0.570333,0.764421
1966,0.572333,0.757944
1967,0.582333,0.761387
1968,0.596667,0.761678
1969,0.589667,0.765435
1970,0.58,0.765732
1971,0.561333,0.765796
1972,0.587,0.765662
1973,0.577333,0.763377
1974,0.597,0.765726
1975,0.572,0.769079
1976,0.581667,0.766329
1977,0.584,0.763741
1978,0.57,0.762738
1979,0.573667,0.762788
1980,0.582333,0.761384
1981,0.58,0.760945
1982,0.570667,0.760864
1983,0.593333,0.760511
1984,0.583667,0.757251
1985,0.598,0.759453
1986,0.574333,0.757507
1987,0.583333,0.761663
1988,0.587333,0.762142
1989,0.564667,0.760111
1990,0.571,0.760261
1991,0.58,0.760165
1992,0.563333,0.763172
1993,0.582,0.760787
1994,0.581333,0.759127
1995,0.576667,0.758259
1996,0.591667,0.755492
1997,0.581333,0.76012
1998,0.573667,0.760043
1999,0.583,0.760066
2000,0.586333,0.759842
2001,0.588,0.760389
2002,0.568333,0.757058
2003,0.582667,0.757171
2004,0.573333,0.754698
2005,0.576333,0.754456
2006,0.567,0.753788
2007,0.588667,0.757632
2008,0.576667,0.759493
2009,0.582,0.755264
2010,0.580333,0.754934
2011,0.562667,0.752618
2012,0.58,0.756679
2013,0.567333,0.759276
2014,0.575,0.757684
2015,0.586,0.758848
2016,0.593,0.754098
2017,0.583667,0.755363
2018,0.576667,0.753774
2019,0.590667,0.750713
2020,0.594333,0.756494
2021,0.574333,0.759501
2022,0.586,0.754951
2023,0.597,0.758482
2024,0.584667,0.758198
2025,0.575333,0.757606
2026,0.589,0.760201
2027,0.580667,0.762034
2028,0.58,0.75535
2029,0.578,0.754723
2030,0.59,0.758535
2031,0.571,0.758015
2032,0.572333,0.762969
2033,0.577667,0.761211
2034,0.576333,0.763386
2035,0.575333,0.764908
2036,0.580667,0.764684
2037,0.588667,0.763318
2038,0.567667,0.763611
2039,0.594333,0.763658
2040,0.585667,0.763067
2041,0.585667,0.756547
2042,0.583333,0.754771
2043,0.582,0.754669
2044,0.582667,0.752024
2045,0.565333,0.755649
2046,0.590667,0.76123
2047,0.580667,0.760066
2048,0.566,0.762631
2049,0.587,0.766619
2050,0.591333,0.763883
2051,0.581667,0.765332
2052,0.567667,0.762194
2053,0.583333,0.761437
2054,0.589,0.76302
2055,0.579,0.75998
2056,0.586,0.757602
2057,0.568333,0.757536
2058,0.582,0.757141
2059,0.580667,0.762367
2060,0.586,0.757165
2061,0.593,0.756846
2062,0.566333,0.758991
2063,0.589333,0.761681
2064,0.572,0.758556
2065,0.580333,0.756415
2066,0.574333,0.758457
2067,0.595,0.758994
2068,0.574,0.761664
2069,0.582,0.761927
2070,0.59,0.760511
2071,0.581333,0.764678
2072,0.571667,0.7659
2073,0.584333,0.767107
2074,0.595667,0.768295
2075,0.575667,0.760416
2076,0.593333,0.757791
2077,0.589667,0.754822
2078,0.563,0.755149
2079,0.580333,0.757959
2080,0.567,0.761635
2081,0.585667,0.768983
2082,0.585333,0.765884
2083,0.579333,0.767367
2084,0.592,0.770125
2085,0.575667,0.76593
2086,0.567,0.764522
2087,0.585,0.763724
2088,0.591667,0.762835
2089,0.579333,0.763299
2090,0.567667,0.764583
2091,0.589333,0.766588
2092,0.572333,0.771004
2093,0.594667,0.763289
2094,0.594667,0.760008
2095,0.577,0.758424
2096,0.587667,0.75794
2097,0.576667,0.758425
2098,0.581333,0.758305
2099,0.591,0.764514
2100,0.570333,0.7625
2101,0.577,0.765462
2102,0.578333,0.765336
2103,0.578667,0.763146
2104,0.580667,0.766798
