sweep,R,T,W
5840,2,4,0.162239
5840,2,5,0.108926
5840,3,1,0.460627
5840,3,2,0.233075
5840,3,3,0.124343
5840,3,4,0.0702224
5840,3,5,0.042573
5840,4,1,0.363315
5840,4,2,0.151708
5840,4,3,0.0690062
5840,4,4,0.0330735
5840,4,5,0.0240744
5840,5,1,0.285843
5840,5,2,0.0942191
5840,5,3,0.0283573
5840,5,4,-0.000221524
5840,5,5,0.0171528
5880,1,1,0.756343
5880,1,2,0.584507
5880,1,3,0.446954
5880,1,4,0.339596
5880,1,5,0.262546
5880,2,1,0.593345
5880,2,2,0.37451
5880,2,3,0.245127
5880,2,4,0.160761
5880,2,5,0.112606
5880,3,1,0.464236
5880,3,2,0.238272
5880,3,3,0.12949
5880,3,4,0.0674466
5880,3,5,0.0241654
5880,4,1,0.373704
5880,4,2,0.165553
5880,4,3,0.0671879
5880,4,4,0.0233696
5880,4,5,-0.017539
5880,5,1,0.297609
5880,5,2,0.117437
5880,5,3,0.0339908
5880,5,4,0.0171789
5880,5,5,-0.0268092
5920,1,1,0.761319
5920,1,2,0.591608
5920,1,3,0.454848
5920,1,4,0.352645
5920,1,5,0.283422
5920,2,1,0.594971
5920,2,2,0.374438
5920,2,3,0.239961
5920,2,4,0.151017
5920,2,5,0.0887674
5920,3,1,0.465019
5920,3,2,0.241161
5920,3,3,0.123186
5920,3,4,0.0447314
5920,3,5,0.0121816
5920,4,1,0.357556
5920,4,2,0.156699
5920,4,3,0.061731
5920,4,4,0.0107551
5920,4,5,-0.0250623
5920,5,1,0.279583
5920,5,2,0.108947
5920,5,3,0.0388176
5920,5,4,-0.00628619
5920,5,5,-0.0380808
5960,1,1,0.759472
5960,1,2,0.597435
5960,1,3,0.466056
5960,1,4,0.374631
5960,1,5,0.300728
5960,2,1,0.598485
5960,2,2,0.38659
5960,2,3,0.236479
5960,2,4,0.149993
5960,2,5,0.0981272
5960,3,1,0.467335
5960,3,2,0.254634
5960,3,3,0.122599
5960,3,4,0.0583354
5960,3,5,0.0171135
5960,4,1,0.371767
5960,4,2,0.173898
5960,4,3,0.0600527
5960,4,4,0.0149676
5960,4,5,-0.0146559
5960,5,1,0.300373
5960,5,2,0.112766
5960,5,3,0.0331177
5960,5,4,0.00363368
5960,5,5,-0.00576607
6000,1,1,0.75338
6000,1,2,0.581091
6000,1,3,0.454412
6000,1,4,0.354446
6000,1,5,0.266064
6000,2,1,0.582391
6000,2,2,0.357196
6000,2,3,0.231136
6000,2,4,0.160089
6000,2,5,0.0912497
6000,3,1,0.455059
6000,3,2,0.233081
6000,3,3,0.132342
6000,3,4,0.0835792
6000,3,5,0.0348965
6000,4,1,0.352873
6000,4,2,0.141762
6000,4,3,0.0638163
6000,4,4,0.044839
6000,4,5,0.015991
6000,5,1,0.265313
6000,5,2,0.0765209
6000,5,3,0.0351679
6000,5,4,0.0315799
6000,5,5,0.0130243
6040,1,1,0.75888
6040,1,2,0.584682
6040,1,3,0.457953
6040,1,4,0.347754
6040,1,5,0.262312
6040,2,1,0.588236
6040,2,2,0.369275
6040,2,3,0.239824
6040,2,4,0.140898
6040,2,5,0.0837509
6040,3,1,0.45997
6040,3,2,0.250862
6040,3,3,0.132955
6040,3,4,0.046906
6040,3,5,0.0171776
6040,4,1,0.361714
6040,4,2,0.176956
6040,4,3,0.081014
6040,4,4,0.0248386
6040,4,5,-0.00537886
6040,5,1,0.286195
6040,5,2,0.114661
6040,5,3,0.0629595
6040,5,4,0.0222277
6040,5,5,-0.00463476
6080,1,1,0.76861
6080,1,2,0.604832
6080,1,3,0.480233
6080,1,4,0.370425
6080,1,5,0.287068
6080,2,1,0.618804
6080,2,2,0.412926
6080,2,3,0.285966
6080,2,4,0.195096
6080,2,5,0.136539
6080,3,1,0.498713
6080,3,2,0.291917
6080,3,3,0.187056
6080,3,4,0.0988023
6080,3,5,0.0506717
6080,4,1,0.404848
6080,4,2,0.197668
6080,4,3,0.100172
6080,4,4,0.0362324
6080,4,5,0.0157654
6080,5,1,0.334831
6080,5,2,0.13088
6080,5,3,0.0645865
6080,5,4,0.0123092
6080,5,5,-0.011841
6120,1,1,0.761146
6120,1,2,0.589804
6120,1,3,0.470216
6120,1,4,0.382344
6120,1,5,0.313932
6120,2,1,0.599388
6120,2,2,0.379051
6120,2,3,0.24978
6120,2,4,0.178103
6120,2,5,0.121036
6120,3,1,0.48632
6120,3,2,0.263393
6120,3,3,0.152079
6120,3,4,0.101249
6120,3,5,0.0685596
6120,4,1,0.383024
6120,4,2,0.170244
6120,4,3,0.0972377
6120,4,4,0.0629254
6120,4,5,0.0260798
6120,5,1,0.304512
6120,5,2,0.114292
6120,5,3,0.0506688
6120,5,4,0.0213117
6120,5,5,0.00394746
6160,1,1,0.770044
6160,1,2,0.607977
6160,1,3,0.486988
6160,1,4,0.383487
6160,1,5,0.292047
6160,2,1,0.597762
6160,2,2,0.374348
6160,2,3,0.243431
6160,2,4,0.149076
6160,2,5,0.0808846
6160,3,1,0.462358
6160,3,2,0.22613
6160,3,3,0.118753
6160,3,4,0.0455879
6160,3,5,0.00423637
6160,4,1,0.356506
6160,4,2,0.136859
6160,4,3,0.0552007
6160,4,4,0.00944444
6160,4,5,-0.0109527
6160,5,1,0.26881
6160,5,2,0.0914855
6160,5,3,0.030538
6160,5,4,-0.00760852
6160,5,5,-0.00844484
6200,1,1,0.748959
6200,1,2,0.577125
6200,1,3,0.437187
6200,1,4,0.323099
6200,1,5,0.244364
6200,2,1,0.573555
6200,2,2,0.346766
6200,2,3,0.202573
6200,2,4,0.122081
6200,2,5,0.0798596
6200,3,1,0.449207
6200,3,2,0.222827
6200,3,3,0.107837
6200,3,4,0.0761197
6200,3,5,0.0381408
6200,4,1,0.350791
6200,4,2,0.144646
6200,4,3,0.0575867
6200,4,4,0.0454295
6200,4,5,0.025426
6200,5,1,0.273358
6200,5,2,0.0834005
6200,5,3,0.0379571
6200,5,4,0.0397078
6200,5,5,0.0206849
6240,1,1,0.754445
6240,1,2,0.596129
6240,1,3,0.47889
6240,1,4,0.389166
6240,1,5,0.318875
6240,2,1,0.59204
6240,2,2,0.386208
6240,2,3,0.260145
6240,2,4,0.17002
6240,2,5,0.102959
6240,3,1,0.468681
6240,3,2,0.255116
6240,3,3,0.150033
6240,3,4,0.0840696
6240,3,5,0.0454271
6240,4,1,0.36568
6240,4,2,0.169301
6240,4,3,0.0867735
6240,4,4,0.0281054
6240,4,5,0.0247554
6240,5,1,0.296504
6240,5,2,0.117255
6240,5,3,0.0652228
6240,5,4,0.0262195
6240,5,5,0.0107048
6280,1,1,0.764753
6280,1,2,0.598784
6280,1,3,0.478176
6280,1,4,0.368381
6280,1,5,0.281851
6280,2,1,0.595947
6280,2,2,0.372165
6280,2,3,0.253135
6280,2,4,0.157575
6280,2,5,0.0998669
6280,3,1,0.467849
6280,3,2,0.241272
6280,3,3,0.145647
6280,3,4,0.1015
6280,3,5,0.0714382
6280,4,1,0.370371
6280,4,2,0.150236
6280,4,3,0.070863
6280,4,4,0.0629014
6280,4,5,0.0307998
6280,5,1,0.292956
6280,5,2,0.0949118
6280,5,3,0.0429929
6280,5,4,0.0480087
6280,5,5,0.0149145
6320,1,1,0.755756
6320,1,2,0.591333
6320,1,3,0.457936
6320,1,4,0.361678
6320,1,5,0.284936
6320,2,1,0.590475
6320,2,2,0.380256
6320,2,3,0.252414
6320,2,4,0.181586
6320,2,5,0.11839
6320,3,1,0.465003
6320,3,2,0.239474
6320,3,3,0.132121
6320,3,4,0.0666619
6320,3,5,0.044805
6320,4,1,0.359171
6320,4,2,0.154398
6320,4,3,0.0728846
6320,4,4,0.0314218
6320,4,5,0.0258967
6320,5,1,0.281214
6320,5,2,0.0880853
6320,5,3,0.0357298
6320,5,4,0.0137236
6320,5,5,0.0120971
6360,1,1,0.771979
6360,1,2,0.621991
6360,1,3,0.505747
6360,1,4,0.406755
6360,1,5,0.329467
6360,2,1,0.611106
6360,2,2,0.414075
6360,2,3,0.299633
6360,2,4,0.217781
6360,2,5,0.152506
6360,3,1,0.491503
6360,3,2,0.284917
6360,3,3,0.183338
6360,3,4,0.114804
6360,3,5,0.0609185
6360,4,1,0.397293
6360,4,2,0.199223
6360,4,3,0.114382
6360,4,4,0.0678261
6360,4,5,0.0367377
6360,5,1,0.320804
6360,5,2,0.136799
6360,5,3,0.0618792
6360,5,4,0.0268117
6360,5,5,0.0141895
6400,1,1,0.768592
6400,1,2,0.606124
6400,1,3,0.482638
6400,1,4,0.381262
6400,1,5,0.301047
6400,2,1,0.602768
6400,2,2,0.380575
6400,2,3,0.243917
6400,2,4,0.156301
6400,2,5,0.103661
6400,3,1,0.475955
6400,3,2,0.25251
6400,3,3,0.127889
6400,3,4,0.0636362
6400,3,5,0.0301626
6400,4,1,0.367911
6400,4,2,0.166319
6400,4,3,0.0677133
6400,4,4,0.0296452
6400,4,5,0.0282466
6400,5,1,0.286683
6400,5,2,0.115113
6400,5,3,0.0419016
6400,5,4,0.0243276
6400,5,5,0.0143418
6440,1,1,0.7637
6440,1,2,0.593917
6440,1,3,0.460443
6440,1,4,0.360577
6440,1,5,0.285814
6440,2,1,0.591776
6440,2,2,0.376126
6440,2,3,0.222239
6440,2,4,0.130263
6440,2,5,0.075946
6440,3,1,0.465115
6440,3,2,0.247126
6440,3,3,0.106516
6440,3,4,0.0626795
6440,3,5,0.0220076
6440,4,1,0.35862
6440,4,2,0.160343
6440,4,3,0.04689
6440,4,4,0.0340606
6440,4,5,0.00799404
6440,5,1,0.285018
6440,5,2,0.109989
6440,5,3,0.0386967
6440,5,4,0.0103334
6440,5,5,-0.00576298
6480,1,1,0.761539
6480,1,2,0.587192
6480,1,3,0.454191
6480,1,4,0.359021
6480,1,5,0.281942
6480,2,1,0.593224
6480,2,2,0.372309
6480,2,3,0.234874
6480,2,4,0.153535
6480,2,5,0.10388
6480,3,1,0.469363
6480,3,2,0.229931
6480,3,3,0.120082
6480,3,4,0.0700274
6480,3,5,0.0347255
6480,4,1,0.376641
6480,4,2,0.149509
6480,4,3,0.0687082
6480,4,4,0.0486056
6480,4,5,0.0335191
6480,5,1,0.292991
6480,5,2,0.082828
6480,5,3,0.0274079
6480,5,4,0.00432002
6480,5,5,0.00816509
6520,1,1,0.76597
6520,1,2,0.601257
6520,1,3,0.480164
6520,1,4,0.386351
6520,1,5,0.308807
6520,2,1,0.6035
6520,2,2,0.379543
6520,2,3,0.242725
6520,2,4,0.15642
6520,2,5,0.107972
6520,3,1,0.48197
6520,3,2,0.237582
6520,3,3,0.110423
6520,3,4,0.043112
6520,3,5,0.00437125
6520,4,1,0.393735
6520,4,2,0.154012
6520,4,3,0.0622228
6520,4,4,0.0158155
6520,4,5,-0.00392895
6520,5,1,0.318232
6520,5,2,0.10379
6520,5,3,0.0312153
6520,5,4,0.014529
6520,5,5,-0.0215065
6560,1,1,0.756936
6560,1,2,0.587866
6560,1,3,0.458999
6560,1,4,0.365859
6560,1,5,0.286052
6560,2,1,0.588222
6560,2,2,0.366188
6560,2,3,0.227155
6560,2,4,0.148387
6560,2,5,0.0840659
6560,3,1,0.460065
6560,3,2,0.238022
6560,3,3,0.118841
6560,3,4,0.0525334
6560,3,5,0.0183834
6560,4,1,0.364995
6560,4,2,0.145678
6560,4,3,0.0433569
6560,4,4,0.0170719
6560,4,5,-0.00309259
6560,5,1,0.289686
6560,5,2,0.100456
6560,5,3,0.0208716
6560,5,4,0.00557844
6560,5,5,-0.00184814
6600,1,1,0.75913
6600,1,2,0.590506
6600,1,3,0.459829
6600,1,4,0.362099
6600,1,5,0.287648
6600,2,1,0.594633
6600,2,2,0.384211
6600,2,3,0.253467
6600,2,4,0.175856
6600,2,5,0.120672
6600,3,1,0.463558
6600,3,2,0.251101
6600,3,3,0.139884
6600,3,4,0.0715975
6600,3,5,0.0394141
6600,4,1,0.365571
6600,4,2,0.16789
6600,4,3,0.0844922
6600,4,4,0.0346603
6600,4,5,0.0288033
6600,5,1,0.289734
6600,5,2,0.118635
6600,5,3,0.0564068
6600,5,4,0.0319026
6600,5,5,0.020965
6640,1,1,0.762956
6640,1,2,0.605624
6640,1,3,0.477703
6640,1,4,0.380289
6640,1,5,0.303198
6640,2,1,0.596959
6640,2,2,0.403666
6640,2,3,0.273678
6640,2,4,0.187161
6640,2,5,0.138289
6640,3,1,0.465799
6640,3,2,0.265397
6640,3,3,0.164782
6640,3,4,0.103585
6640,3,5,0.0740832
6640,4,1,0.360407
6640,4,2,0.172055
6640,4,3,0.0923618
6640,4,4,0.0457439
6640,4,5,0.0303627
6640,5,1,0.284682
6640,5,2,0.109635
6640,5,3,0.0634762
6640,5,4,0.0317272
6640,5,5,0.0249233
6680,1,1,0.768333
6680,1,2,0.600468
6680,1,3,0.475271
6680,1,4,0.380939
6680,1,5,0.304928
6680,2,1,0.612343
6680,2,2,0.39415
6680,2,3,0.261209
6680,2,4,0.190621
6680,2,5,0.137814
6680,3,1,0.492763
6680,3,2,0.251704
6680,3,3,0.138961
6680,3,4,0.101435
6680,3,5,0.0587488
6680,4,1,0.400992
6680,4,2,0.172498
6680,4,3,0.0894219
6680,4,4,0.0707931
6680,4,5,0.0338886
6680,5,1,0.326655
6680,5,2,0.119425
6680,5,3,0.0627182
6680,5,4,0.0426207
6680,5,5,0.00694988
6720,1,1,0.763322
6720,1,2,0.598453
6720,1,3,0.47655
6720,1,4,0.375681
6720,1,5,0.295119
6720,2,1,0.602496
6720,2,2,0.394306
6720,2,3,0.26499
6720,2,4,0.16731
6720,2,5,0.112765
6720,3,1,0.477583
6720,3,2,0.261976
6720,3,3,0.160936
6720,3,4,0.0911438
6720,3,5,0.048215
6720,4,1,0.378901
6720,4,2,0.177363
6720,4,3,0.086637
6720,4,4,0.034271
6720,4,5,0.0252554
6720,5,1,0.296843
6720,5,2,0.121834
6720,5,3,0.0464743
6720,5,4,0.0345516
6720,5,5,0.0342198
6760,1,1,0.774299
6760,1,2,0.618012
6760,1,3,0.498877
6760,1,4,0.402247
6760,1,5,0.322804
6760,2,1,0.612715
6760,2,2,0.408334
6760,2,3,0.280537
6760,2,4,0.19708
6760,2,5,0.139173
6760,3,1,0.491157
6760,3,2,0.271408
6760,3,3,0.156736
6760,3,4,0.100169
6760,3,5,0.0627344
6760,4,1,0.389498
6760,4,2,0.19622
6760,4,3,0.0972077
6760,4,4,0.0593194
6760,4,5,0.024426
6760,5,1,0.310292
6760,5,2,0.137143
6760,5,3,0.0576844
6760,5,4,0.0353964
6760,5,5,0.0213117
6800,1,1,0.759559
6800,1,2,0.59029
6800,1,3,0.466592
6800,1,4,0.369871
6800,1,5,0.299218
6800,2,1,0.580037
6800,2,2,0.354439
6800,2,3,0.225078
6800,2,4,0.139999
6800,2,5,0.0963026
6800,3,1,0.442758
6800,3,2,0.213076
6800,3,3,0.113363
6800,3,4,0.0761611
6800,3,5,0.0570262
6800,4,1,0.3417
6800,4,2,0.130173
6800,4,3,0.0584364
6800,4,4,0.0413688
6800,4,5,0.0236595
6800,5,1,0.266757
6800,5,2,0.0890312
6800,5,3,0.0322855
6800,5,4,0.0386578
6800,5,5,0.0173643
6840,1,1,0.753633
6840,1,2,0.586427
6840,1,3,0.456132
6840,1,4,0.355164
6840,1,5,0.276291
6840,2,1,0.585853
6840,2,2,0.375504
6840,2,3,0.259807
6840,2,4,0.169765
6840,2,5,0.104395
6840,3,1,0.463113
6840,3,2,0.256339
6840,3,3,0.159646
6840,3,4,0.101988
6840,3,5,0.0480804
6840,4,1,0.358965
6840,4,2,0.172472
6840,4,3,0.108492
6840,4,4,0.0550225
6840,4,5,0.0163618
6840,5,1,0.283267
6840,5,2,0.109706
6840,5,3,0.0695471
6840,5,4,0.0263619
6840,5,5,-0.00623152
6880,1,1,0.759798
6880,1,2,0.601229
6880,1,3,0.469843
6880,1,4,0.371123
6880,1,5,0.297516
6880,2,1,0.591862
6880,2,2,0.387435
6880,2,3,0.25986
6880,2,4,0.180149
6880,2,5,0.13341
6880,3,1,0.471351
6880,3,2,0.271077
6880,3,3,0.164107
6880,3,4,0.104375
6880,3,5,0.0677203
6880,4,1,0.372398
6880,4,2,0.192777
6880,4,3,0.106187
6880,4,4,0.0477782
6880,4,5,0.0338629
6880,5,1,0.294521
6880,5,2,0.147078
6880,5,3,0.0720096
6880,5,4,0.0437323
6880,5,5,0.0391139
6920,1,1,0.747205
6920,1,2,0.579975
6920,1,3,0.444474
6920,1,4,0.333377
6920,1,5,0.247164
6920,2,1,0.569631
6920,2,2,0.363535
6920,2,3,0.223077
6920,2,4,0.12672
6920,2,5,0.0680599
6920,3,1,0.434687
6920,3,2,0.241288
6920,3,3,0.128415
6920,3,4,0.0692887
6920,3,5,0.0148665
6920,4,1,0.328345
6920,4,2,0.151042
6920,4,3,0.0599335
6920,4,4,0.0245037
6920,4,5,0.0105296
6920,5,1,0.247973
6920,5,2,0.0985849
6920,5,3,0.029627
6920,5,4,-0.00160845
6920,5,5,0.0135549
6960,1,1,0.767304
6960,1,2,0.598927
6960,1,3,0.458684
6960,1,4,0.353113
6960,1,5,0.278731
6960,2,1,0.609599
6960,2,2,0.39236
6960,2,3,0.255477
6960,2,4,0.162409
6960,2,5,0.110529
6960,3,1,0.480754
6960,3,2,0.257953
6960,3,3,0.146941
6960,3,4,0.0718226
6960,3,5,0.0310539
6960,4,1,0.388452
6960,4,2,0.181657
6960,4,3,0.0757094
6960,4,4,0.0425874
6960,4,5,0.0182383
6960,5,1,0.304791
6960,5,2,0.113854
6960,5,3,0.0340097
6960,5,4,0.00722564
6960,5,5,0.0129845
7000,1,1,0.762276
7000,1,2,0.600344
7000,1,3,0.467696
7000,1,4,0.364973
7000,1,5,0.275176
7000,2,1,0.59963
7000,2,2,0.390765
7000,2,3,0.249123
7000,2,4,0.16038
7000,2,5,0.0972146
7000,3,1,0.476936
7000,3,2,0.268693
7000,3,3,0.141895
7000,3,4,0.0681297
7000,3,5,0.0222718
7000,4,1,0.389541
7000,4,2,0.184738
7000,4,3,0.0950578
7000,4,4,0.0447499
7000,4,5,0.0304452
7000,5,1,0.323481
7000,5,2,0.129221
7000,5,3,0.0600808
7000,5,4,0.0284537
7000,5,5,0.0203936
7040,1,1,0.756236
7040,1,2,0.596149
7040,1,3,0.471508
7040,1,4,0.379925
7040,1,5,0.300355
7040,2,1,0.582033
7040,2,2,0.379559
7040,2,3,0.251516
7040,2,4,0.167997
7040,2,5,0.109671
7040,3,1,0.450994
7040,3,2,0.252988
7040,3,3,0.140765
7040,3,4,0.0681006
7040,3,5,0.037787
7040,4,1,0.351046
7040,4,2,0.165608
7040,4,3,0.0595911
7040,4,4,0.019527
7040,4,5,0.000907072
7040,5,1,0.277606
7040,5,2,0.111302
7040,5,3,0.0350132
7040,5,4,0.00210935
7040,5,5,-0.00505567
7080,1,1,0.753974
7080,1,2,0.596028
7080,1,3,0.471065
7080,1,4,0.376492
7080,1,5,0.2975
7080,2,1,0.589702
7080,2,2,0.384535
7080,2,3,0.256621
7080,2,4,0.176125
7080,2,5,0.114499
7080,3,1,0.477813
7080,3,2,0.264087
7080,3,3,0.152234
7080,3,4,0.0906506
7080,3,5,0.0450694
7080,4,1,0.382001
7080,4,2,0.189014
7080,4,3,0.107989
7080,4,4,0.0566723
7080,4,5,0.0201194
7080,5,1,0.310389
7080,5,2,0.122822
7080,5,3,0.065266
7080,5,4,0.0206908
7080,5,5,0.00624848
7120,1,1,0.757386
7120,1,2,0.584582
7120,1,3,0.448712
7120,1,4,0.353167
7120,1,5,0.284749
7120,2,1,0.589975
7120,2,2,0.378759
7120,2,3,0.239521
7120,2,4,0.153312
7120,2,5,0.116706
7120,3,1,0.465234
7120,3,2,0.251208
7120,3,3,0.137542
7120,3,4,0.082132
7120,3,5,0.0470558
7120,4,1,0.367706
7120,4,2,0.176612
7120,4,3,0.0867591
7120,4,4,0.0389405
7120,4,5,0.00969314
7120,5,1,0.294904
7120,5,2,0.119587
7120,5,3,0.0450251
7120,5,4,0.0305943
7120,5,5,0.00278512
7160,1,1,0.757313
7160,1,2,0.592354
7160,1,3,0.474106
7160,1,4,0.383537
7160,1,5,0.311882
7160,2,1,0.593972
7160,2,2,0.385335
7160,2,3,0.259295
7160,2,4,0.185924
7160,2,5,0.131009
7160,3,1,0.460512
7160,3,2,0.24241
7160,3,3,0.135434
7160,3,4,0.0785985
7160,3,5,0.0388943
7160,4,1,0.360774
7160,4,2,0.157402
7160,4,3,0.061766
7160,4,4,0.0162189
7160,4,5,0.00244544
7160,5,1,0.27426
7160,5,2,0.102483
7160,5,3,0.0300965
7160,5,4,0.00850057
7160,5,5,-0.00115766
7200,1,1,0.754654
7200,1,2,0.59224
7200,1,3,0.479547
7200,1,4,0.384197
7200,1,5,0.30795
7200,2,1,0.593065
7200,2,2,0.380386
7200,2,3,0.255674
7200,2,4,0.167941
7200,2,5,0.113327
7200,3,1,0.461842
7200,3,2,0.243849
7200,3,3,0.144712
7200,3,4,0.0974364
7200,3,5,0.0576893
7200,4,1,0.354318
7200,4,2,0.151686
7200,4,3,0.0746919
7200,4,4,0.0416291
7200,4,5,0.0311449
7200,5,1,0.267225
7200,5,2,0.0894823
7200,5,3,0.0308197
7200,5,4,0.00338641
7200,5,5,0.00111986
7240,1,1,0.754165
7240,1,2,0.580653
7240,1,3,0.44585
7240,1,4,0.340133
7240,1,5,0.266966
7240,2,1,0.584944
7240,2,2,0.376479
7240,2,3,0.247409
7240,2,4,0.170346
7240,2,5,0.114867
7240,3,1,0.465674
7240,3,2,0.251647
7240,3,3,0.153253
7240,3,4,0.101602
7240,3,5,0.0621274
7240,4,1,0.373702
7240,4,2,0.165147
7240,4,3,0.0834794
7240,4,4,0.039892
7240,4,5,0.0293347
7240,5,1,0.30505
7240,5,2,0.122694
7240,5,3,0.0523392
7240,5,4,0.0127917
7240,5,5,0.0421196
7280,1,1,0.762971
7280,1,2,0.615142
7280,1,3,0.495395
7280,1,4,0.408272
7280,1,5,0.322701
7280,2,1,0.61
7280,2,2,0.419341
7280,2,3,0.291125
7280,2,4,0.219026
7280,2,5,0.16226
7280,3,1,0.49384
7280,3,2,0.300378
7280,3,3,0.174406
7280,3,4,0.118809
7280,3,5,0.0675359
7280,4,1,0.39781
7280,4,2,0.204777
7280,4,3,0.105
7280,4,4,0.05419
7280,4,5,0.0221813
7280,5,1,0.319015
7280,5,2,0.140324
7280,5,3,0.0646564
7280,5,4,0.0358862
7280,5,5,0.0175835
7320,1,1,0.769761
7320,1,2,0.609564
7320,1,3,0.490254
7320,1,4,0.40876
7320,1,5,0.336385
7320,2,1,0.610207
7320,2,2,0.404585
7320,2,3,0.275622
7320,2,4,0.216066
7320,2,5,0.146177
7320,3,1,0.480207
7320,3,2,0.267861
7320,3,3,0.146549
7320,3,4,0.10305
7320,3,5,0.0527796
7320,4,1,0.372416
7320,4,2,0.177993
7320,4,3,0.0734271
7320,4,4,0.0366544
7320,4,5,0.00919651
7320,5,1,0.28992
7320,5,2,0.128945
7320,5,3,0.0475907
7320,5,4,0.0187546
7320,5,5,-0.000134027
7360,1,1,0.76824
7360,1,2,0.604074
7360,1,3,0.493909
7360,1,4,0.402287
7360,1,5,0.335332
7360,2,1,0.607822
7360,2,2,0.393415
7360,2,3,0.274433
7360,2,4,0.194919
7360,2,5,0.147175
7360,3,1,0.480087
7360,3,2,0.262626
7360,3,3,0.151731
7360,3,4,0.0962716
7360,3,5,0.0697119
7360,4,1,0.379092
7360,4,2,0.187641
7360,4,3,0.086229
7360,4,4,0.0500638
7360,4,5,0.0352585
7360,5,1,0.29709
7360,5,2,0.132521
7360,5,3,0.0523906
7360,5,4,0.0426796
7360,5,5,0.0436476
7400,1,1,0.761569
7400,1,2,0.60098
7400,1,3,0.480221
7400,1,4,0.390279
7400,1,5,0.313038
7400,2,1,0.595976
7400,2,2,0.400086
7400,2,3,0.276739
7400,2,4,0.196886
7400,2,5,0.13063
7400,3,1,0.473543
7400,3,2,0.285295
7400,3,3,0.183557
7400,3,4,0.113525
7400,3,5,0.0677336
7400,4,1,0.37257
7400,4,2,0.198382
7400,4,3,0.101619
7400,4,4,0.0687105
7400,4,5,0.0404584
7400,5,1,0.299331
7400,5,2,0.14596
7400,5,3,0.0638155
7400,5,4,0.0388363
7400,5,5,0.00979346
7440,1,1,0.763054
7440,1,2,0.595331
7440,1,3,0.469407
7440,1,4,0.374999
7440,1,5,0.300769
7440,2,1,0.593336
7440,2,2,0.383664
7440,2,3,0.260471
7440,2,4,0.170498
7440,2,5,0.117516
7440,3,1,0.459948
7440,3,2,0.246905
7440,3,3,0.146238
7440,3,4,0.076798
7440,3,5,0.0490233
7440,4,1,0.358514
7440,4,2,0.161217
7440,4,3,0.0850283
7440,4,4,0.0500104
7440,4,5,0.0245166
7440,5,1,0.280422
7440,5,2,0.10531
7440,5,3,0.0449838
7440,5,4,0.034107
7440,5,5,0.0117489
7480,1,1,0.76045
7480,1,2,0.596905
7480,1,3,0.469992
7480,1,4,0.369359
7480,1,5,0.289878
7480,2,1,0.586868
7480,2,2,0.381636
7480,2,3,0.243917
7480,2,4,0.161968
7480,2,5,0.114498
7480,3,1,0.458617
7480,3,2,0.253794
7480,3,3,0.151513
7480,3,4,0.0865408
7480,3,5,0.0661811
7480,4,1,0.361776
7480,4,2,0.182552
7480,4,3,0.107621
7480,4,4,0.0563213
7480,4,5,0.0440264
7480,5,1,0.287778
7480,5,2,0.130634
7480,5,3,0.0718128
7480,5,4,0.0250871
7480,5,5,0.00954933
7520,1,1,0.774023
7520,1,2,0.614245
7520,1,3,0.496934
7520,1,4,0.400746
7520,1,5,0.325647
7520,2,1,0.616324
7520,2,2,0.397715
7520,2,3,0.280124
7520,2,4,0.191209
7520,2,5,0.129263
7520,3,1,0.493783
7520,3,2,0.272672
7520,3,3,0.164056
7520,3,4,0.0911456
7520,3,5,0.0227424
7520,4,1,0.39197
7520,4,2,0.185572
7520,4,3,0.092788
7520,4,4,0.0417345
7520,4,5,0.00542069
7520,5,1,0.314135
7520,5,2,0.13049
7520,5,3,0.0476102
7520,5,4,0.00865876
7520,5,5,-0.00451734
7560,1,1,0.757754
7560,1,2,0.585934
7560,1,3,0.456877
7560,1,4,0.360571
7560,1,5,0.290968
7560,2,1,0.585142
7560,2,2,0.366258
7560,2,3,0.225676
7560,2,4,0.154164
7560,2,5,0.103275
7560,3,1,0.455857
7560,3,2,0.234214
7560,3,3,0.117991
7560,3,4,0.0611155
7560,3,5,0.0199754
7560,4,1,0.348891
7560,4,2,0.153656
7560,4,3,0.0635839
7560,4,4,0.0287798
7560,4,5,0.0179295
7560,5,1,0.270158
7560,5,2,0.0949377
7560,5,3,0.0261823
7560,5,4,0.021854
7560,5,5,0.0205614
7600,1,1,0.756517
7600,1,2,0.58938
7600,1,3,0.459458
7600,1,4,0.367501
7600,1,5,0.297985
7600,2,1,0.597842
7600,2,2,0.386316
7600,2,3,0.255309
7600,2,4,0.183894
7600,2,5,0.137309
7600,3,1,0.473391
7600,3,2,0.248732
7600,3,3,0.139414
7600,3,4,0.0804316
7600,3,5,0.0309357
7600,4,1,0.368396
7600,4,2,0.164968
7600,4,3,0.0733947
7600,4,4,0.0366445
7600,4,5,0.0100675
7600,5,1,0.283716
7600,5,2,0.100514
7600,5,3,0.0351409
7600,5,4,0.000825122
7600,5,5,-0.0189526
7640,1,1,0.762953
7640,1,2,0.602692
7640,1,3,0.475989
7640,1,4,0.377909
7640,1,5,0.298791
7640,2,1,0.60146
7640,2,2,0.388115
7640,2,3,0.241973
7640,2,4,0.148629
7640,2,5,0.0994236
7640,3,1,0.477335
7640,3,2,0.247418
7640,3,3,0.118029
7640,3,4,0.0456564
7640,3,5,0.012262
7640,4,1,0.376824
7640,4,2,0.147171
7640,4,3,0.0486389
7640,4,4,0.00841276
